frame,type,psi
3302,Unfiltered,-6.830303019181747
3302,Filtered,-6.668792253303836
3303,Unfiltered,-6.763049735321265
3303,Filtered,-6.668792253303836
3304,Unfiltered,-6.672154088609046
3304,Filtered,-6.631074506953404
3305,Unfiltered,-6.599503681577837
3305,Filtered,-6.5947493034377995
3306,Unfiltered,-6.545578445448317
3306,Filtered,-6.583713208238224
3307,Unfiltered,-6.515494514471923
3307,Filtered,-6.575267372925176
3308,Unfiltered,-6.480099040913364
3308,Filtered,-6.575267372925176
3309,Unfiltered,-6.427749609421892
3309,Filtered,-6.575267372925176
3310,Unfiltered,-6.374511176665127
3310,Filtered,-6.575267372925176
3311,Unfiltered,-6.329954546913315
3311,Filtered,-6.575267372925176
3312,Unfiltered,-6.301903762836035
3312,Filtered,-6.575267372925176
3313,Unfiltered,-6.274716109808304
3313,Filtered,-6.575267372925176
3314,Unfiltered,-6.278436406101616
3314,Filtered,-6.575267372925176
3315,Unfiltered,-6.26683412338154
3315,Filtered,-6.575267372925176
3316,Unfiltered,-6.248847501083763
3316,Filtered,-6.575267372925176
3317,Unfiltered,-6.191637486946327
3317,Filtered,-6.575267372925176
3318,Unfiltered,-6.104697098952391
3318,Filtered,-6.575267372925176
3319,Unfiltered,-5.884009802006598
3319,Filtered,-6.575267372925176
3320,Unfiltered,-5.6120184272665306
3320,Filtered,-6.575267372925176
3321,Unfiltered,-5.294339581802461
3321,Filtered,-6.575267372925176
3322,Unfiltered,-4.913558099355182
3322,Filtered,-6.575267372925176
3323,Unfiltered,-4.54043064531435
3323,Filtered,-6.575267372925176
3324,Unfiltered,-4.190833945591368
3324,Filtered,-6.575267372925176
3325,Unfiltered,-3.8286118675758405
3325,Filtered,-6.575267372925176
3326,Unfiltered,-3.4765169896413415
3326,Filtered,-6.575267372925176
3327,Unfiltered,-3.14451327694743
3327,Filtered,-6.575267372925176
3328,Unfiltered,-2.8591024495681587
3328,Filtered,-6.575267372925176
3329,Unfiltered,-2.5953865240588128
3329,Filtered,-6.575267372925176
3330,Unfiltered,-2.3949277644679303
3330,Filtered,-6.575267372925176
3331,Unfiltered,-2.197729547042224
3331,Filtered,-6.5615049683135025
3332,Unfiltered,-1.9767969713153557
3332,Filtered,-6.53053647996012
3333,Unfiltered,-1.816363530772393
3333,Filtered,-6.53053647996012
3334,Unfiltered,-1.6598615040175244
3334,Filtered,-6.53053647996012
3335,Unfiltered,-1.4847532591462027
3335,Filtered,-6.53053647996012
3336,Unfiltered,-1.3234184711708232
3336,Filtered,-6.53053647996012
3337,Unfiltered,-1.1815779682345195
3337,Filtered,-6.497796777692644
3338,Unfiltered,-1.0109245848479793
3338,Filtered,-6.453924325167629
3339,Unfiltered,-0.881456360386659
3339,Filtered,-6.401130393043509
3340,Unfiltered,-0.7597652709975709
3340,Filtered,-6.352232861789221
3341,Unfiltered,-0.6659703950941762
3341,Filtered,-6.315929154874675
3342,Unfiltered,-0.5578802716111353
3342,Filtered,-6.290170084468825
3343,Unfiltered,-0.4779161849582396
3343,Filtered,-6.27657625795496
3344,Unfiltered,-0.3936370791031105
3344,Filtered,-6.270775116594923
3345,Unfiltered,-0.334134187071927
3345,Filtered,-6.257840812232652
3346,Unfiltered,-0.2742282710638846
3346,Filtered,-6.220242494015045
3347,Unfiltered,-0.1761092290310533
3347,Filtered,-6.148167292949359
3348,Unfiltered,-0.10936800894338028
3348,Filtered,-5.994353450479494
3349,Unfiltered,-0.013548420583409104
3349,Filtered,-5.748014114636565
3350,Unfiltered,0.09122474772343281
3350,Filtered,-5.453179004534496
3351,Unfiltered,0.176961914215646
3351,Filtered,-5.103948840578822
3352,Unfiltered,0.24965975392090356
3352,Filtered,-4.726994372334766
3353,Unfiltered,0.28430907593317667
3353,Filtered,-4.365632295452859
3354,Unfiltered,0.3057626838959303
3354,Filtered,-4.009722906583605
3355,Unfiltered,0.31589485978782794
3355,Filtered,-3.652564428608591
3356,Unfiltered,0.32507030313163476
3356,Filtered,-3.310515133294386
3357,Unfiltered,0.31828599423482273
3357,Filtered,-3.0018078632577945
3358,Unfiltered,0.3153429239006015
3358,Filtered,-2.7272444868134857
3359,Unfiltered,0.3332668864021891
3359,Filtered,-2.4951571442633718
3360,Unfiltered,0.36065272081768074
3360,Filtered,-2.296328655755077
3361,Unfiltered,0.38523079359617224
3361,Filtered,-2.0872632591787896
3362,Unfiltered,0.4163488526420991
3362,Filtered,-1.8965802510438743
3363,Unfiltered,0.4357154461764955
3363,Filtered,-1.7381125173949588
3364,Unfiltered,0.43273110329394704
3364,Filtered,-1.5723073815818636
3365,Unfiltered,0.41959050529878983
3365,Filtered,-1.404085865158513
3366,Unfiltered,0.40156954977182957
3366,Filtered,-1.2524982197026713
3367,Unfiltered,0.24182636462922502
3367,Filtered,-1.0962512765412495
3368,Unfiltered,0.14732538583259236
3368,Filtered,-0.9461904726173191
3369,Unfiltered,0.1328286995407677
3369,Filtered,-0.8206108156921149
3370,Unfiltered,0.1947368815634748
3370,Filtered,-0.7128678330458735
3371,Unfiltered,0.3612045911419052
3371,Filtered,-0.6119253333526558
3372,Unfiltered,0.5185792487765502
3372,Filtered,-0.5178982282846875
3373,Unfiltered,0.6800640775861768
3373,Filtered,-0.43577663203067507
3374,Unfiltered,0.8200605359799162
3374,Filtered,-0.36388563308751876
3375,Unfiltered,0.945223336083818
3375,Filtered,-0.3041812290679058
3376,Unfiltered,1.0394354376295838
3376,Filtered,-0.22516875004746895
3377,Unfiltered,1.099589218054696
3377,Filtered,-0.1427386189872168
3378,Unfiltered,1.0904564308125941
3378,Filtered,-0.06145821476339469
3379,Unfiltered,1.0023219858792876
3379,Filtered,0.03883816357001185
3380,Unfiltered,0.8525488501711103
3380,Filtered,0.11202672363210026
3381,Unfiltered,0.6500802288709471
3381,Filtered,0.14007704268668003
3382,Unfiltered,0.39980818281047314
3382,Filtered,0.16214365002411918
3383,Unfiltered,0.0913417577505844
3383,Filtered,0.16214365002411918
3384,Unfiltered,-0.23678224313895324
3384,Filtered,0.16214365002411918
3385,Unfiltered,-0.6243027580977025
3385,Filtered,0.16214365002411918
3386,Unfiltered,-1.0458957572533771
3386,Filtered,0.16214365002411918
3387,Unfiltered,-1.4649964898555967
3387,Filtered,0.16214365002411918
3388,Unfiltered,-1.9177669763789558
3388,Filtered,0.16214365002411918
3389,Unfiltered,-2.426131834900574
3389,Filtered,0.16214365002411918
3390,Unfiltered,-2.9525398579578517
3390,Filtered,0.16214365002411918
3391,Unfiltered,-3.4645387650576684
3391,Filtered,0.16214365002411918
3392,Unfiltered,-3.8568853251664015
3392,Filtered,0.16214365002411918
3393,Unfiltered,-4.193481004303086
3393,Filtered,0.16214365002411918
3394,Unfiltered,-4.537786551718411
3394,Filtered,0.16214365002411918
3395,Unfiltered,-4.84572226481783
3395,Filtered,0.16214365002411918
3396,Unfiltered,-5.125779503360951
3396,Filtered,0.16214365002411918
3397,Unfiltered,-5.378652762773413
3397,Filtered,0.16214365002411918
3398,Unfiltered,-5.6232741405864095
3398,Filtered,0.16214365002411918
3399,Unfiltered,-5.866165924395285
3399,Filtered,0.16214365002411918
3400,Unfiltered,-6.107855403472146
3400,Filtered,0.16214365002411918
3401,Unfiltered,-6.339961751624042
3401,Filtered,0.16214365002411918
3402,Unfiltered,-6.590528017396317
3402,Filtered,0.16214365002411918
3403,Unfiltered,-6.8405187057458186
3403,Filtered,0.16214365002411918
3404,Unfiltered,-7.065468396921824
3404,Filtered,0.16214365002411918
3405,Unfiltered,-7.267275152075278
3405,Filtered,0.16214365002411918
3406,Unfiltered,-7.448945339611736
3406,Filtered,0.16214365002411918
3407,Unfiltered,-7.624883624407685
3407,Filtered,0.16214365002411918
3408,Unfiltered,-7.815529963848508
3408,Filtered,0.16214365002411918
3409,Unfiltered,-7.999249477338349
3409,Filtered,0.16214365002411918
3410,Unfiltered,-8.162458709961166
3410,Filtered,0.16214365002411918
3411,Unfiltered,-8.287794782073178
3411,Filtered,0.14007704268668003
3412,Unfiltered,-8.412569674298563
3412,Filtered,0.11208522864567605
3413,Unfiltered,-8.467147237785259
3413,Filtered,-0.07272024269418442
3414,Unfiltered,-8.502814480168782
3414,Filtered,-0.4305425006183279
3415,Unfiltered,-8.520899838681128
3415,Filtered,-0.8350992576755398
3416,Unfiltered,-8.445174105106137
3416,Filtered,-1.255446123554487
3417,Unfiltered,-8.340519927131224
3417,Filtered,-1.6913817331172762
3418,Unfiltered,-8.23531017564941
3418,Filtered,-2.171949405639765
3419,Unfiltered,-8.060753398717193
3419,Filtered,-2.6893358464292128
3420,Unfiltered,-7.834787055045845
3420,Filtered,-3.20853931150776
3421,Unfiltered,-7.621403770122741
3421,Filtered,-3.660712045112035
3422,Unfiltered,-7.396354994332913
3422,Filtered,-4.025183164734743
3423,Unfiltered,-7.145806025179284
3423,Filtered,-4.365633778010748
3424,Unfiltered,-6.856408163395401
3424,Filtered,-4.691754408268121
3425,Unfiltered,-6.554220506096412
3425,Filtered,-4.9857508840893905
3426,Unfiltered,-6.268822223149964
3426,Filtered,-5.252216133067182
3427,Unfiltered,-5.970721624836967
3427,Filtered,-5.500963451679912
3428,Unfiltered,-5.665206269822832
3428,Filtered,-5.644240205204621
3429,Unfiltered,-5.400007266655002
3429,Filtered,-5.644240205204621
3430,Unfiltered,-5.209086809657027
3430,Filtered,-5.644240205204621
3431,Unfiltered,-5.085920053572009
3431,Filtered,-5.644240205204621
3432,Unfiltered,-5.014835287003151
3432,Filtered,-5.644240205204621
3433,Unfiltered,-4.97524304528928
3433,Filtered,-5.644240205204621
3434,Unfiltered,-4.953355010879564
3434,Filtered,-5.644240205204621
3435,Unfiltered,-4.972092584371171
3435,Filtered,-5.644240205204621
3436,Unfiltered,-5.00567582418887
3436,Filtered,-5.644240205204621
3437,Unfiltered,-5.0817739020911095
3437,Filtered,-5.644240205204621
3438,Unfiltered,-5.176974341203169
3438,Filtered,-5.644240205204621
3439,Unfiltered,-5.276747368755368
3439,Filtered,-5.644240205204621
3440,Unfiltered,-5.367905108345477
3440,Filtered,-5.644240205204621
3441,Unfiltered,-5.48903545324574
3441,Filtered,-5.644240205204621
3442,Unfiltered,-5.552457610477389
3442,Filtered,-5.644240205204621
3443,Unfiltered,-5.660515221299763
3443,Filtered,-5.662860745561297
3444,Unfiltered,-6.237283363073237
3444,Filtered,-5.765686097109059
3445,Unfiltered,-6.76970704439758
3445,Filtered,-5.918443774616126
3446,Unfiltered,-7.254316359828625
3446,Filtered,-6.039288514154556
3447,Unfiltered,-7.69590692599671
3447,Filtered,-6.172569383272691
3448,Unfiltered,-8.087099076758332
3448,Filtered,-6.253052793111601
3449,Unfiltered,-8.460050232751282
3449,Filtered,-6.304391987387003
3450,Unfiltered,-8.788082016294691
3450,Filtered,-6.447091128860227
3451,Unfiltered,-9.086440244400148
3451,Filtered,-6.572374261746365
3452,Unfiltered,-9.400527356372415
3452,Filtered,-6.680117530896949
3453,Unfiltered,-9.692338424088103
3453,Filtered,-6.8051128750717
3454,Unfiltered,-9.968390349909193
3454,Filtered,-6.8484634345706095
3455,Unfiltered,-10.259752358564288
3455,Filtered,-6.960938280158613
3456,Unfiltered,-10.511990018586653
3456,Filtered,-7.105637211050555
3457,Unfiltered,-10.81846255890131
3457,Filtered,-7.200061192503954
3458,Unfiltered,-11.09833752001308
3458,Filtered,-7.260795755951952
3459,Unfiltered,-11.390669435332732
3459,Filtered,-7.331815073204096
3460,Unfiltered,-11.675416804060545
3460,Filtered,-7.422650166972325
3461,Unfiltered,-12.000851178995578
3461,Filtered,-7.535174554867238
3462,Unfiltered,-12.389060356538334
3462,Filtered,-7.623143697265213
3463,Unfiltered,-12.83370937515298
3463,Filtered,-7.660395275202198
3464,Unfiltered,-13.2619721969547
3464,Filtered,-7.755718444922609
3465,Unfiltered,-13.54866405301011
3465,Filtered,-7.825158509447176
3466,Unfiltered,-13.71617248145686
3466,Filtered,-7.9170182661920965
3467,Unfiltered,-13.89403784025566
3467,Filtered,-8.03000143802777
3468,Unfiltered,-13.888182876777382
3468,Filtered,-8.073926237737762
3469,Unfiltered,-13.748720206880437
3469,Filtered,-8.12477889335975
3470,Unfiltered,-13.472604749044443
3470,Filtered,-8.16120462620387
3471,Unfiltered,-13.072764938439834
3471,Filtered,-8.16120462620387
3472,Unfiltered,-12.58123825782815
3472,Filtered,-8.16120462620387
3473,Unfiltered,-12.012826829624004
3473,Filtered,-8.16120462620387
3474,Unfiltered,-11.435690080628945
3474,Filtered,-8.16120462620387
3475,Unfiltered,-10.773104839799043
3475,Filtered,-8.16120462620387
3476,Unfiltered,-10.061349011023873
3476,Filtered,-8.16120462620387
3477,Unfiltered,-9.386578744031137
3477,Filtered,-8.16120462620387
3478,Unfiltered,-8.638086219597962
3478,Filtered,-8.273574654754807
3479,Unfiltered,-7.8430911509538195
3479,Filtered,-8.273574654754807
3480,Unfiltered,-7.001103058223608
3480,Filtered,-8.273574654754807
3481,Unfiltered,-6.906189349812806
3481,Filtered,-8.273574654754807
3482,Unfiltered,-6.802921514999921
3482,Filtered,-8.273574654754807
3483,Unfiltered,-6.7569662706375055
3483,Filtered,-8.273574654754807
3484,Unfiltered,-6.772826487561424
3484,Filtered,-8.273574654754807
3485,Unfiltered,-6.754218091220393
3485,Filtered,-8.273574654754807
3486,Unfiltered,-6.709909390446847
3486,Filtered,-8.273574654754807
3487,Unfiltered,-6.653362687729845
3487,Filtered,-8.273574654754807
3488,Unfiltered,-6.560017813657577
3488,Filtered,-8.273574654754807
3489,Unfiltered,-6.418396285293901
3489,Filtered,-8.273574654754807
3490,Unfiltered,-6.242531305722998
3490,Filtered,-8.273574654754807
3491,Unfiltered,-6.081251382066064
3491,Filtered,-8.273574654754807
3492,Unfiltered,-5.895105711062524
3492,Filtered,-8.273574654754807
3493,Unfiltered,-5.716124587933301
3493,Filtered,-8.273574654754807
3494,Unfiltered,-5.500720932881299
3494,Filtered,-8.273574654754807
3495,Unfiltered,-5.257603725811734
3495,Filtered,-8.273574654754807
3496,Unfiltered,-4.994416176975085
3496,Filtered,-8.273574654754807
3497,Unfiltered,-4.705264088101353
3497,Filtered,-8.273574654754807
3498,Unfiltered,-4.373403215572665
3498,Filtered,-8.273574654754807
3499,Unfiltered,-4.041450364154612
3499,Filtered,-8.273574654754807
3500,Unfiltered,-3.7161400551185206
3500,Filtered,-8.273574654754807
3501,Unfiltered,-3.3797410374546644
3501,Filtered,-8.273574654754807
3502,Unfiltered,-3.065629597952353
3502,Filtered,-8.273574654754807
3503,Unfiltered,-2.789237266009307
3503,Filtered,-8.273574654754807
3504,Unfiltered,-2.4726312455130612
3504,Filtered,-8.273574654754807
3505,Unfiltered,-2.4868691686545894
3505,Filtered,-8.273574654754807
3506,Unfiltered,-2.647067400567889
3506,Filtered,-8.273574654754807
3507,Unfiltered,-2.8169217473542174
3507,Filtered,-8.273574654754807
3508,Unfiltered,-2.9678574326918543
3508,Filtered,-8.151570691852552
3509,Unfiltered,-3.127749439096929
3509,Filtered,-7.422097104588714
3510,Unfiltered,-3.2054618871307987
3510,Filtered,-6.953646204018207
3511,Unfiltered,-3.152801398627851
3511,Filtered,-6.854555432406364
3512,Unfiltered,-3.123767946514578
3512,Filtered,-6.787874001280673
3513,Unfiltered,-3.0737060969276593
3513,Filtered,-6.764896379099465
3514,Unfiltered,-2.976544404334309
3514,Filtered,-6.755592180928949
3515,Unfiltered,-3.1038861386164536
3515,Filtered,-6.73206374083362
3516,Unfiltered,-3.2395709924249765
3516,Filtered,-6.681636039088346
3517,Unfiltered,-3.3599896197962362
3517,Filtered,-6.6066902506937115
3518,Unfiltered,-3.452971910480644
3518,Filtered,-6.4892070494757395
3519,Unfiltered,-3.544623049838593
3519,Filtered,-6.330463795508449
3520,Unfiltered,-3.6035078876171633
3520,Filtered,-6.161891343894531
3521,Unfiltered,-3.6717113556997165
3521,Filtered,-5.988178546564294
3522,Unfiltered,-3.735193035284462
3522,Filtered,-5.805615149497912
3523,Unfiltered,-3.7636358873134377
3523,Filtered,-5.6084227604073
3524,Unfiltered,-3.769373253250418
3524,Filtered,-5.379162329346516
3525,Unfiltered,-3.772896764392022
3525,Filtered,-5.12600995139341
3526,Unfiltered,-3.7400147529540613
3526,Filtered,-4.849840132538219
3527,Unfiltered,-3.6810575626357216
3527,Filtered,-4.539333651837009
3528,Unfiltered,-3.6322785685653503
3528,Filtered,-4.207426789863638
3529,Unfiltered,-3.5382520203542285
3529,Filtered,-3.9071735642733167
3530,Unfiltered,-3.42283039513238
3530,Filtered,-3.77113500882122
3531,Unfiltered,-3.2757267708148468
3531,Filtered,-3.7665045702819278
3532,Unfiltered,-3.0796984895468684
3532,Filtered,-3.7518253201337495
3533,Unfiltered,-2.8798515038373176
3533,Filtered,-3.7376038941192613
3534,Unfiltered,-2.691060768190785
3534,Filtered,-3.7256665452014914
3535,Unfiltered,-2.498559367009993
3535,Filtered,-3.6985988088771213
3536,Unfiltered,-2.268710832461411
3536,Filtered,-3.676384459167719
3537,Unfiltered,-2.0418525160741408
3537,Filtered,-3.6519949621325334
3538,Unfiltered,-1.8346905249377605
3538,Filtered,-3.6178932280912566
3539,Unfiltered,-1.643186291317774
3539,Filtered,-3.574065468727878
3540,Unfiltered,-1.493969521936017
3540,Filtered,-3.541437535096411
3541,Unfiltered,-1.353255745730289
3541,Filtered,-3.495611965417436
3542,Unfiltered,-1.231141250672069
3542,Filtered,-3.437901152806512
3543,Unfiltered,-1.1067610032851287
3543,Filtered,-3.401285716293522
3544,Unfiltered,-0.9869201649233807
3544,Filtered,-3.3698653286254503
3545,Unfiltered,-0.8725793575496357
3545,Filtered,-3.3178581953055417
3546,Unfiltered,-0.769476994833795
3546,Filtered,-3.257648881619912
3547,Unfiltered,-0.6615873956728189
3547,Filtered,-3.2225164397778876
3548,Unfiltered,-0.5599712556778118
3548,Filtered,-3.179131642879325
3549,Unfiltered,-0.5080159230974202
3549,Filtered,-3.14027541886239
3550,Unfiltered,-0.48819688122593075
3550,Filtered,-3.1257586928057535
3551,Unfiltered,-0.4608533447068872
3551,Filtered,-3.1138270425655157
3552,Unfiltered,-0.44937805062339775
3552,Filtered,-3.091792314081661
3553,Unfiltered,-0.4134900137974076
3553,Filtered,-3.076702293237264
3554,Unfiltered,-0.34685437726579016
3554,Filtered,-3.069667847440006
3555,Unfiltered,-0.29641688279651346
3555,Filtered,-3.021087001143331
3556,Unfiltered,-0.21850684593529568
3556,Filtered,-2.9722009185130815
3557,Unfiltered,-0.1043622061483589
3557,Filtered,-2.9238544682645857
3558,Unfiltered,0.04741276834930197
3558,Filtered,-2.8483866255957677
3559,Unfiltered,0.2231183290349632
3559,Filtered,-2.803079506681762
3560,Unfiltered,0.41399577586445613
3560,Filtered,-2.740149017100046
3561,Unfiltered,0.6013862825432099
3561,Filtered,-2.669064084379337
3562,Unfiltered,0.8139366319097476
3562,Filtered,-2.572813383788941
3563,Unfiltered,1.040735038053585
3563,Filtered,-2.492714267832291
3564,Unfiltered,1.2748565552405422
3564,Filtered,-2.492714267832291
3565,Unfiltered,1.038390354118417
3565,Filtered,-2.383635099735702
3566,Unfiltered,0.6695216645178235
3566,Filtered,-2.155281674267776
3567,Unfiltered,0.33870723973841654
3567,Filtered,-1.9382715205059506
3568,Unfiltered,0.0182133288793489
3568,Filtered,-1.7389384081277672
3569,Unfiltered,-0.2754913243799906
3569,Filtered,-1.5685779066268954
3570,Unfiltered,-0.5594763127093247
3570,Filtered,-1.423612633833153
3571,Unfiltered,-0.8282622156838664
3571,Filtered,-1.292198498201179
3572,Unfiltered,-1.0822952610546612
3572,Filtered,-1.1689511269785988
3573,Unfiltered,-1.3042814342197429
3573,Filtered,-1.1689511269785988
3574,Unfiltered,-1.5178819222913504
3574,Filtered,-1.1689511269785988
3575,Unfiltered,-1.6780332830694165
3575,Filtered,-1.1689511269785988
3576,Unfiltered,-1.8266099125151305
3576,Filtered,-1.1689511269785988
3577,Unfiltered,-1.930486283427106
3577,Filtered,-1.1689511269785988
3578,Unfiltered,-1.997037178841527
3578,Filtered,-1.1689511269785988
3579,Unfiltered,-1.9846104459597287
3579,Filtered,-1.1689511269785988
3580,Unfiltered,-1.8649971217891634
3580,Filtered,-1.1689511269785988
3581,Unfiltered,-1.6321659072846328
3581,Filtered,-1.1689511269785988
3582,Unfiltered,-1.2874191303938805
3582,Filtered,-1.1689511269785988
3583,Unfiltered,-1.4634577098822659
3583,Filtered,-1.1689511269785988
3584,Unfiltered,-1.6828598700174497
3584,Filtered,-1.1689511269785988
3585,Unfiltered,-1.8278895040056176
3585,Filtered,-1.1689511269785988
3586,Unfiltered,-1.968951181541457
3586,Filtered,-1.1689511269785988
3587,Unfiltered,-1.8759102613691914
3587,Filtered,-1.1689511269785988
3588,Unfiltered,-1.8512458974535146
3588,Filtered,-1.1689511269785988
3589,Unfiltered,-1.771739174175985
3589,Filtered,-1.1689511269785988
3590,Unfiltered,-1.687955833294839
3590,Filtered,-1.1689511269785988
3591,Unfiltered,-1.646716133744036
3591,Filtered,-1.1689511269785988
3592,Unfiltered,-1.5980324629727187
3592,Filtered,-1.1689511269785988
3593,Unfiltered,-1.5582581900049148
3593,Filtered,-1.1689511269785988
3594,Unfiltered,-1.5423314873709035
3594,Filtered,-1.1689511269785988
3595,Unfiltered,-1.5361282302795018
3595,Filtered,-1.1689511269785988
3596,Unfiltered,-1.5401106185333644
3596,Filtered,-1.1689511269785988
3597,Unfiltered,-1.5658078908240802
3597,Filtered,-1.1689511269785988
3598,Unfiltered,-1.5905642647240428
3598,Filtered,-1.1689511269785988
3599,Unfiltered,-1.6334275669209497
3599,Filtered,-1.1689511269785988
3600,Unfiltered,-1.7023038292412478
3600,Filtered,-1.1689511269785988
3601,Unfiltered,-1.7942903321323032
3601,Filtered,-1.1689511269785988
3602,Unfiltered,-1.895910653347184
3602,Filtered,-1.1970900668395046
3603,Unfiltered,-2.0200586110953727
3603,Filtered,-1.2958502823068117
3604,Unfiltered,-2.172419990856565
3604,Filtered,-1.3838695720510044
3605,Unfiltered,-2.3137747712845296
3605,Filtered,-1.4906698160868082
3606,Unfiltered,-2.483948929393023
3606,Filtered,-1.5270050762854261
3607,Unfiltered,-2.653305832334866
3607,Filtered,-1.5381194244064331
3608,Unfiltered,-2.816968962382645
3608,Filtered,-1.541221052952134
3609,Unfiltered,-2.9793803584937524
3609,Filtered,-1.5502948386879092
3610,Unfiltered,-3.1188553209060026
3610,Filtered,-1.5620330404144975
3611,Unfiltered,-3.2671148841592412
3611,Filtered,-1.5781860777740615
3612,Unfiltered,-3.408316769141937
3612,Filtered,-1.5942983638483808
3613,Unfiltered,-3.5457741092407176
3613,Filtered,-1.6150991851286758
3614,Unfiltered,-3.6961555158771855
3614,Filtered,-1.6327967371027912
3615,Unfiltered,-3.8794400731341074
3615,Filtered,-1.6400718503324927
3616,Unfiltered,-4.070285717865435
3616,Filtered,-1.6623747084067262
3617,Unfiltered,-4.280676242909593
3617,Filtered,-1.680446576543433
3618,Unfiltered,-4.520475646067403
3618,Filtered,-1.6854078516561444
3619,Unfiltered,-4.8049707588807475
3619,Filtered,-1.6951298312680434
3620,Unfiltered,-5.117963808871581
3620,Filtered,-1.7370215017086164
3621,Unfiltered,-5.453034850078495
3621,Filtered,-1.783014753154144
3622,Unfiltered,-5.781645243322561
3622,Filtered,-1.8104501223237168
3623,Unfiltered,-6.104452148497112
3623,Filtered,-1.827249708260374
3624,Unfiltered,-6.451830683284479
3624,Filtered,-1.839567700729566
3625,Unfiltered,-6.7945464858452365
3625,Filtered,-1.858121509621339
3626,Unfiltered,-7.1239467965235175
3626,Filtered,-1.8704536915791774
3627,Unfiltered,-7.47981101730562
3627,Filtered,-1.8859104573581877
3628,Unfiltered,-7.824278568302757
3628,Filtered,-1.913198468387145
3629,Unfiltered,-8.14905226741513
3629,Filtered,-1.9497187324842815
3630,Unfiltered,-8.489607603968663
3630,Filtered,-1.976780813750593
3631,Unfiltered,-8.808900579216642
3631,Filtered,-1.990823812400628
3632,Unfiltered,-9.080888727243295
3632,Filtered,-2.0085478949684497
3633,Unfiltered,-9.266659140719756
3633,Filtered,-2.0962393009759688
3634,Unfiltered,-9.42655070715628
3634,Filtered,-2.2430973810705472
3635,Unfiltered,-9.545237930031194
3635,Filtered,-2.3988618503387764
3636,Unfiltered,-9.51273172482708
3636,Filtered,-2.568627380863944
3637,Unfiltered,-9.406706215938067
3637,Filtered,-2.7351373973587556
3638,Unfiltered,-9.254708804944286
3638,Filtered,-2.8981746604381984
3639,Unfiltered,-9.037620048314803
3639,Filtered,-3.0491178396998775
3640,Unfiltered,-8.725155330837687
3640,Filtered,-3.1929851025326217
3641,Unfiltered,-8.35027646756575
3641,Filtered,-3.337715826650589
3642,Unfiltered,-7.8949694475962815
3642,Filtered,-3.4770454391913272
3643,Unfiltered,-7.476019035491953
3643,Filtered,-3.6209648125589515
3644,Unfiltered,-7.047963536745409
3644,Filtered,-3.7877977945056465
3645,Unfiltered,-6.777523936252386
3645,Filtered,-3.974862895499771
3646,Unfiltered,-6.647178660445114
3646,Filtered,-4.175480980387514
3647,Unfiltered,-6.499240443753736
3647,Filtered,-4.400575944488498
3648,Unfiltered,-6.389441973175984
3648,Filtered,-4.6627232024740755
3649,Unfiltered,-6.285655900165408
3649,Filtered,-4.961467283876164
3650,Unfiltered,-6.2078842301914055
3650,Filtered,-5.285499329475038
3651,Unfiltered,-6.143458885013887
3651,Filtered,-5.617340046700528
3652,Unfiltered,-6.058053259001998
3652,Filtered,-5.91984925116228
3653,Unfiltered,-6.0056034771222
3653,Filtered,-6.031828368062099
3654,Unfiltered,-5.9247780372111665
3654,Filtered,-6.031828368062099
3655,Unfiltered,-5.800832594046037
3655,Filtered,-6.031828368062099
3656,Unfiltered,-5.62534927654189
3656,Filtered,-6.031828368062099
3657,Unfiltered,-5.415155055490503
3657,Filtered,-6.031828368062099
3658,Unfiltered,-5.186617810404049
3658,Filtered,-6.031828368062099
3659,Unfiltered,-4.93800420361753
3659,Filtered,-6.031828368062099
3660,Unfiltered,-4.684563756515137
3660,Filtered,-6.031828368062099
3661,Unfiltered,-4.465849182657311
3661,Filtered,-6.031828368062099
3662,Unfiltered,-4.285946064689783
3662,Filtered,-6.031828368062099
3663,Unfiltered,-4.154199196314592
3663,Filtered,-6.031828368062099
3664,Unfiltered,-4.1374217449882345
3664,Filtered,-6.031828368062099
3665,Unfiltered,-4.2720375866951095
3665,Filtered,-6.031828368062099
3666,Unfiltered,-4.5768873278087
3666,Filtered,-6.031828368062099
3667,Unfiltered,-4.994807135374667
3667,Filtered,-6.031828368062099
3668,Unfiltered,-5.512157876553469
3668,Filtered,-6.031828368062099
3669,Unfiltered,-6.0701170222807646
3669,Filtered,-6.064085140641382
3670,Unfiltered,-6.599495731677453
3670,Filtered,-6.087284585388938
3671,Unfiltered,-7.128853624701971
3671,Filtered,-6.123955516755499
3672,Unfiltered,-7.612600432279967
3672,Filtered,-6.175671557602646
3673,Unfiltered,-8.09026482890644
3673,Filtered,-6.246770065178406
3674,Unfiltered,-8.589560903979407
3674,Filtered,-6.3375489366706965
3675,Unfiltered,-9.042566090666888
3675,Filtered,-6.4206363282302314
3676,Unfiltered,-9.474476085585465
3676,Filtered,-6.475535563519108
3677,Unfiltered,-9.889377030042846
3677,Filtered,-6.549368087715594
3678,Unfiltered,-10.309856560897106
3678,Filtered,-6.623337196061284
3679,Unfiltered,-10.710791429185903
3679,Filtered,-6.71235129834875
3680,Unfiltered,-11.06399129300515
3680,Filtered,-6.786035211048811
3681,Unfiltered,-11.323576650345851
3681,Filtered,-6.921255011295322
3682,Unfiltered,-11.465934789423878
3682,Filtered,-7.085955166634463
3683,Unfiltered,-11.550759959425289
3683,Filtered,-7.126400210612744
