frame,type,psi
3295,Unfiltered,-8.189007456463417
3295,Filtered,-10.036944294838442
3296,Unfiltered,-8.284182461186324
3296,Filtered,-10.036944294838442
3297,Unfiltered,-8.351569852445
3297,Filtered,-10.036944294838442
3298,Unfiltered,-8.29873421959326
3298,Filtered,-10.036944294838442
3299,Unfiltered,-8.196746267665466
3299,Filtered,-10.036944294838442
3300,Unfiltered,-8.056916052084908
3300,Filtered,-10.036944294838442
3301,Unfiltered,-7.925929585485726
3301,Filtered,-10.036944294838442
3302,Unfiltered,-7.784001339360364
3302,Filtered,-10.036944294838442
3303,Unfiltered,-7.608831881808085
3303,Filtered,-10.036944294838442
3304,Unfiltered,-7.389268509501914
3304,Filtered,-10.036944294838442
3305,Unfiltered,-7.145506904225808
3305,Filtered,-10.036944294838442
3306,Unfiltered,-6.861375556356164
3306,Filtered,-10.036944294838442
3307,Unfiltered,-6.553505214928661
3307,Filtered,-10.036944294838442
3308,Unfiltered,-6.235459284055061
3308,Filtered,-10.036944294838442
3309,Unfiltered,-5.835379159860905
3309,Filtered,-10.036944294838442
3310,Unfiltered,-5.437225823668527
3310,Filtered,-10.036944294838442
3311,Unfiltered,-5.1770588077083115
3311,Filtered,-10.036944294838442
3312,Unfiltered,-5.71171726343254
3312,Filtered,-10.036944294838442
3313,Unfiltered,-6.333684594420339
3313,Filtered,-9.992219195916816
3314,Unfiltered,-6.933402220537811
3314,Filtered,-9.932168008993001
3315,Unfiltered,-7.489910074584369
3315,Filtered,-9.794407783019782
3316,Unfiltered,-7.970512872258135
3316,Filtered,-9.442491089236494
3317,Unfiltered,-8.469367195090022
3317,Filtered,-8.971951066916432
3318,Unfiltered,-8.933049961866873
3318,Filtered,-8.836340107993726
3319,Unfiltered,-9.416251829042299
3319,Filtered,-8.836340107993726
3320,Unfiltered,-9.886858516419121
3320,Filtered,-8.836340107993726
3321,Unfiltered,-10.386405380957688
3321,Filtered,-8.836340107993726
3322,Unfiltered,-10.941183563052277
3322,Filtered,-8.836340107993726
3323,Unfiltered,-11.455933111460368
3323,Filtered,-8.836340107993726
3324,Unfiltered,-11.8391238572843
3324,Filtered,-8.836340107993726
3325,Unfiltered,-12.175812776226394
3325,Filtered,-8.836340107993726
3326,Unfiltered,-12.481559051559188
3326,Filtered,-8.836340107993726
3327,Unfiltered,-12.762892152559953
3327,Filtered,-8.836340107993726
3328,Unfiltered,-12.988164762762942
3328,Filtered,-8.836340107993726
3329,Unfiltered,-13.229799524357125
3329,Filtered,-8.836340107993726
3330,Unfiltered,-13.451434100596378
3330,Filtered,-8.836340107993726
3331,Unfiltered,-13.627472403266587
3331,Filtered,-8.836340107993726
3332,Unfiltered,-13.76153188955409
3332,Filtered,-8.836340107993726
3333,Unfiltered,-13.857810359837243
3333,Filtered,-8.836340107993726
3334,Unfiltered,-13.90128056164895
3334,Filtered,-8.836340107993726
3335,Unfiltered,-13.879540706814591
3335,Filtered,-8.836340107993726
3336,Unfiltered,-13.852253322061904
3336,Filtered,-8.836340107993726
3337,Unfiltered,-13.855180493892165
3337,Filtered,-8.836340107993726
3338,Unfiltered,-13.87276762871327
3338,Filtered,-8.836340107993726
3339,Unfiltered,-13.902212582759688
3339,Filtered,-8.836340107993726
3340,Unfiltered,-13.94729619354759
3340,Filtered,-8.836340107993726
3341,Unfiltered,-13.961845918526242
3341,Filtered,-8.836340107993726
3342,Unfiltered,-13.929967104980776
3342,Filtered,-8.836340107993726
3343,Unfiltered,-13.80182007160839
3343,Filtered,-8.836340107993726
3344,Unfiltered,-13.600762964120946
3344,Filtered,-8.836340107993726
3345,Unfiltered,-13.428437879332442
3345,Filtered,-8.836340107993726
3346,Unfiltered,-13.203348693568755
3346,Filtered,-8.836340107993726
3347,Unfiltered,-13.151843525147576
3347,Filtered,-8.836340107993726
3348,Unfiltered,-12.747819237952923
3348,Filtered,-9.174650895454587
3349,Unfiltered,-12.344258898666698
3349,Filtered,-9.65155517273071
3350,Unfiltered,-11.862035135768217
3350,Filtered,-10.136631948688404
3351,Unfiltered,-11.383626001197797
3351,Filtered,-10.663794472004984
3352,Unfiltered,-10.852611768811183
3352,Filtered,-10.89689766593173
3353,Unfiltered,-10.264272504522905
3353,Filtered,-10.89689766593173
3354,Unfiltered,-9.598322190570608
3354,Filtered,-10.89689766593173
3355,Unfiltered,-8.903330846270368
3355,Filtered,-10.89689766593173
3356,Unfiltered,-8.253408176148753
3356,Filtered,-10.89689766593173
3357,Unfiltered,-7.624423496286324
3357,Filtered,-10.89689766593173
3358,Unfiltered,-7.03996961670472
3358,Filtered,-10.89689766593173
3359,Unfiltered,-6.529648444460058
3359,Filtered,-10.89689766593173
3360,Unfiltered,-6.362521552148623
3360,Filtered,-10.89689766593173
3361,Unfiltered,-6.177693204875981
3361,Filtered,-10.89689766593173
3362,Unfiltered,-6.002016362051055
3362,Filtered,-10.89689766593173
3363,Unfiltered,-5.7580900904658865
3363,Filtered,-10.89689766593173
3364,Unfiltered,-5.469624624650189
3364,Filtered,-10.89689766593173
3365,Unfiltered,-5.139589634585615
3365,Filtered,-10.89689766593173
3366,Unfiltered,-4.789555060502909
3366,Filtered,-10.89689766593173
3367,Unfiltered,-4.46024905054389
3367,Filtered,-10.89689766593173
3368,Unfiltered,-4.228496165034697
3368,Filtered,-10.89689766593173
3369,Unfiltered,-3.9898278586092157
3369,Filtered,-10.89689766593173
3370,Unfiltered,-3.780615920016281
3370,Filtered,-10.89689766593173
3371,Unfiltered,-3.5957877583291324
3371,Filtered,-10.89689766593173
3372,Unfiltered,-3.4194227223130156
3372,Filtered,-10.89689766593173
3373,Unfiltered,-3.3098797250151453
3373,Filtered,-10.89689766593173
3374,Unfiltered,-3.1621316173714824
3374,Filtered,-10.89689766593173
3375,Unfiltered,-3.0063125282599152
3375,Filtered,-10.89689766593173
3376,Unfiltered,-2.8638978126893626
3376,Filtered,-10.89689766593173
3377,Unfiltered,-2.7298154044740777
3377,Filtered,-10.89689766593173
3378,Unfiltered,-2.6164387098264577
3378,Filtered,-10.89689766593173
3379,Unfiltered,-2.537521415616183
3379,Filtered,-10.89689766593173
3380,Unfiltered,-2.6237237351779186
3380,Filtered,-10.89689766593173
3381,Unfiltered,-3.223235692658827
3381,Filtered,-10.89689766593173
3382,Unfiltered,-3.91730031560963
3382,Filtered,-10.558442136667043
3383,Unfiltered,-4.540221139046842
3383,Filtered,-9.931297347546757
3384,Unfiltered,-5.224559305660376
3384,Filtered,-9.250826518420489
3385,Unfiltered,-5.977588299334508
3385,Filtered,-8.57836951120956
3386,Unfiltered,-6.667090886767864
3386,Filtered,-7.9389158362175385
3387,Unfiltered,-7.345346418343812
3387,Filtered,-7.484884957315068
3388,Unfiltered,-8.02270018666002
3388,Filtered,-7.484884957315068
3389,Unfiltered,-8.714120620762001
3389,Filtered,-7.484884957315068
3390,Unfiltered,-9.34207922717699
3390,Filtered,-7.484884957315068
3391,Unfiltered,-9.96940269625263
3391,Filtered,-7.484884957315068
3392,Unfiltered,-10.590199885596917
3392,Filtered,-7.484884957315068
3393,Unfiltered,-11.191172423694717
3393,Filtered,-7.484884957315068
3394,Unfiltered,-11.734788121853896
3394,Filtered,-7.484884957315068
3395,Unfiltered,-12.069280866381552
3395,Filtered,-7.484884957315068
3396,Unfiltered,-12.409270587285276
3396,Filtered,-7.484884957315068
3397,Unfiltered,-12.618670598990459
3397,Filtered,-7.484884957315068
3398,Unfiltered,-12.753724881590532
3398,Filtered,-7.484884957315068
3399,Unfiltered,-12.770848776077521
3399,Filtered,-7.484884957315068
3400,Unfiltered,-12.6601878580177
3400,Filtered,-7.484884957315068
3401,Unfiltered,-12.468551890328452
3401,Filtered,-7.484884957315068
3402,Unfiltered,-12.176702044574647
3402,Filtered,-7.484884957315068
3403,Unfiltered,-11.854434388026588
3403,Filtered,-7.484884957315068
3404,Unfiltered,-11.539496692653593
3404,Filtered,-7.484884957315068
3405,Unfiltered,-11.197132283930216
3405,Filtered,-7.484884957315068
3406,Unfiltered,-10.82065032599776
3406,Filtered,-7.484884957315068
3407,Unfiltered,-10.421510197495621
3407,Filtered,-7.484884957315068
3408,Unfiltered,-10.052622477593806
3408,Filtered,-7.484884957315068
3409,Unfiltered,-9.63638630495264
3409,Filtered,-7.484884957315068
3410,Unfiltered,-9.196671010544598
3410,Filtered,-7.484884957315068
3411,Unfiltered,-8.771794674288014
3411,Filtered,-7.484884957315068
3412,Unfiltered,-8.43383673579568
3412,Filtered,-7.484884957315068
3413,Unfiltered,-8.102741931524143
3413,Filtered,-7.484884957315068
3414,Unfiltered,-7.748837478838173
3414,Filtered,-7.484884957315068
3415,Unfiltered,-7.417229798855356
3415,Filtered,-7.381288108599584
3416,Unfiltered,-7.121498456720026
3416,Filtered,-7.233422437531919
3417,Unfiltered,-7.083301148196828
3417,Filtered,-7.102399802458427
3418,Unfiltered,-7.15244903264481
3418,Filtered,-7.136973744682418
3419,Unfiltered,-7.201760510415166
3419,Filtered,-7.177104771529988
3420,Unfiltered,-7.240176121137051
3420,Filtered,-7.220968315776108
3421,Unfiltered,-7.262122489707533
3421,Filtered,-7.251149305422292
3422,Unfiltered,-7.249024589114594
3422,Filtered,-7.255573539411063
3423,Unfiltered,-7.193257446920818
3423,Filtered,-7.255573539411063
3424,Unfiltered,-7.099496755149861
3424,Filtered,-7.255573539411063
3425,Unfiltered,-7.011012550905718
3425,Filtered,-7.255573539411063
3426,Unfiltered,-6.930012458565358
3426,Filtered,-7.255573539411063
3427,Unfiltered,-6.899533390336217
3427,Filtered,-7.255573539411063
3428,Unfiltered,-6.894274405653082
3428,Filtered,-7.255573539411063
3429,Unfiltered,-6.900657468694266
3429,Filtered,-7.255573539411063
3430,Unfiltered,-6.914963860407308
3430,Filtered,-7.255573539411063
3431,Unfiltered,-6.956799283955036
3431,Filtered,-7.255573539411063
3432,Unfiltered,-6.995023697627328
3432,Filtered,-7.255573539411063
3433,Unfiltered,-7.021821241695033
3433,Filtered,-7.255573539411063
3434,Unfiltered,-7.048696142388323
3434,Filtered,-7.255573539411063
3435,Unfiltered,-7.073926583217165
3435,Filtered,-7.255573539411063
3436,Unfiltered,-7.110536167087492
3436,Filtered,-7.255573539411063
3437,Unfiltered,-7.154698944337827
3437,Filtered,-7.255573539411063
3438,Unfiltered,-7.2059458104160115
3438,Filtered,-7.255573539411063
3439,Unfiltered,-7.274282664574816
3439,Filtered,-7.2682025771411745
3440,Unfiltered,-7.343932239621598
3440,Filtered,-7.309107452098207
3441,Unfiltered,-7.41594768181243
3441,Filtered,-7.344639328982705
3442,Unfiltered,-7.484056781899856
3442,Filtered,-7.380647050078121
3443,Unfiltered,-7.527460301384572
3443,Filtered,-7.416588740333893
3444,Unfiltered,-7.628261722610617
3444,Filtered,-7.450643290377606
3445,Unfiltered,-7.759905921078307
3445,Filtered,-7.505758541642214
3446,Unfiltered,-7.905216174948961
3446,Filtered,-7.577861011997594
3447,Unfiltered,-7.984918641779863
3447,Filtered,-7.688549600724395
3448,Unfiltered,-8.099528345072802
3448,Filtered,-7.688549600724395
3449,Unfiltered,-8.103644515833324
3449,Filtered,-7.688549600724395
3450,Unfiltered,-7.948339733557479
3450,Filtered,-7.688549600724395
3451,Unfiltered,-7.73261726358216
3451,Filtered,-7.680439493096388
3452,Unfiltered,-7.410244670696553
3452,Filtered,-7.577861011997594
3453,Unfiltered,-7.135571131925136
3453,Filtered,-7.505758541642214
3454,Unfiltered,-6.683653361916907
3454,Filtered,-7.450643290377606
3455,Unfiltered,-6.203169641250653
3455,Filtered,-7.416588740333893
3456,Unfiltered,-5.667377594979346
3456,Filtered,-7.413096176254491
3457,Unfiltered,-5.160202661825608
3457,Filtered,-7.377088455159075
3458,Unfiltered,-4.650240558391129
3458,Filtered,-7.309107452098207
3459,Unfiltered,-4.195889663315423
3459,Filtered,-7.2682025771411745
3460,Unfiltered,-3.686079352267914
3460,Filtered,-7.255573539411063
3461,Unfiltered,-3.118483487968568
3461,Filtered,-7.244600355125822
3462,Unfiltered,-2.4987639006176963
3462,Filtered,-7.223060965776531
3463,Unfiltered,-2.4528392199994578
3463,Filtered,-7.203853160415589
3464,Unfiltered,-2.9879260166793635
3464,Filtered,-7.197508978667992
3465,Unfiltered,-3.4932834230629446
3465,Filtered,-7.1739781956293225
3466,Unfiltered,-4.1086668825335515
3466,Filtered,-7.153573988491319
3467,Unfiltered,-4.444970902509471
3467,Filtered,-7.144010082284973
3468,Unfiltered,-4.863677136292765
3468,Filtered,-7.128534794322581
3469,Unfiltered,-5.114158406141442
3469,Filtered,-7.116017311903759
3470,Unfiltered,-5.309512210860319
3470,Filtered,-7.105016461118677
3471,Unfiltered,-5.369619453042475
3471,Filtered,-7.091398951673344
3472,Unfiltered,-5.531228125016753
3472,Filtered,-7.078613865706997
3473,Unfiltered,-5.616302565379648
3473,Filtered,-7.061311362802744
3474,Unfiltered,-5.6506301849107246
3474,Filtered,-7.035258692041678
3475,Unfiltered,-5.643614673951273
3475,Filtered,-7.016416896300376
3476,Unfiltered,-5.526907912127804
3476,Filtered,-7.003018124266523
3477,Unfiltered,-5.425947173055718
3477,Filtered,-6.975911490791182
3478,Unfiltered,-5.417699960210861
3478,Filtered,-6.943405871260197
3479,Unfiltered,-5.880371414260004
3479,Filtered,-6.922488159486333
3480,Unfiltered,-6.3503520548827765
3480,Filtered,-6.907810664550787
3481,Unfiltered,-6.835700210682344
3481,Filtered,-6.9000954295152415
3482,Unfiltered,-7.2419414122456125
3482,Filtered,-6.9000954295152415
3483,Unfiltered,-7.670171574200154
3483,Filtered,-6.9000954295152415
3484,Unfiltered,-8.063373761150368
3484,Filtered,-6.9000954295152415
3485,Unfiltered,-8.444915523494037
3485,Filtered,-6.9000954295152415
3486,Unfiltered,-8.826224002768
3486,Filtered,-6.9000954295152415
3487,Unfiltered,-9.21719645074516
3487,Filtered,-6.907810664550787
3488,Unfiltered,-9.619272759758335
3488,Filtered,-6.935881572181172
3489,Unfiltered,-10.058243410535292
3489,Filtered,-6.975911490791182
3490,Unfiltered,-10.46357879714067
3490,Filtered,-7.0084224696611805
3491,Unfiltered,-10.821522597136022
3491,Filtered,-7.035258692041678
3492,Unfiltered,-11.15588143366446
3492,Filtered,-7.061311362802744
3493,Unfiltered,-11.454840940656181
3493,Filtered,-7.092231375152329
3494,Unfiltered,-11.794205509581234
3494,Filtered,-7.123053649506314
3495,Unfiltered,-12.200391585534293
3495,Filtered,-7.145135038131482
3496,Unfiltered,-12.587832633817538
3496,Filtered,-7.180322377376919
3497,Unfiltered,-13.001558577164992
3497,Filtered,-7.223943611330812
3498,Unfiltered,-13.409165094284024
3498,Filtered,-7.258112038410214
3499,Unfiltered,-13.753858761557321
3499,Filtered,-7.292936825933605
3500,Unfiltered,-14.062814450694123
3500,Filtered,-7.326093041471083
3501,Unfiltered,-14.272605955091754
3501,Filtered,-7.326093041471083
3502,Unfiltered,-14.47194335053329
3502,Filtered,-7.326093041471083
3503,Unfiltered,-14.615070982729694
3503,Filtered,-7.326093041471083
3504,Unfiltered,-14.755785725121523
3504,Filtered,-7.326093041471083
3505,Unfiltered,-14.874979842376954
3505,Filtered,-7.326093041471083
3506,Unfiltered,-14.916356773393876
3506,Filtered,-7.326093041471083
3507,Unfiltered,-14.914878518830012
3507,Filtered,-7.326093041471083
3508,Unfiltered,-14.925506863528023
3508,Filtered,-7.326093041471083
3509,Unfiltered,-14.95497246171826
3509,Filtered,-7.326093041471083
3510,Unfiltered,-14.895305471784786
3510,Filtered,-7.326093041471083
3511,Unfiltered,-14.787710146728127
3511,Filtered,-7.326093041471083
3512,Unfiltered,-14.706713397268866
3512,Filtered,-7.456056493222883
3513,Unfiltered,-14.655571935750931
3513,Filtered,-7.866772667675261
3514,Unfiltered,-14.631442917797976
3514,Filtered,-8.254144642322203
3515,Unfiltered,-14.644241726307614
3515,Filtered,-8.63556976313102
3516,Unfiltered,-14.82442684281534
3516,Filtered,-9.02171022675658
3517,Unfiltered,-15.025918624323603
3517,Filtered,-9.418234605251747
3518,Unfiltered,-15.28260208596094
3518,Filtered,-9.838758085146814
3519,Unfiltered,-15.647629219131005
3519,Filtered,-10.26091110383798
3520,Unfiltered,-16.098649323097142
3520,Filtered,-10.642550697138347
3521,Unfiltered,-16.6074095946946
3521,Filtered,-10.988702015400241
3522,Unfiltered,-17.08863063134997
3522,Filtered,-11.30536118716032
3523,Unfiltered,-17.55727969912696
3523,Filtered,-11.624523225118708
3524,Unfiltered,-17.972512563140526
3524,Filtered,-11.997298547557763
3525,Unfiltered,-18.25110908335081
3525,Filtered,-12.394112109675916
3526,Unfiltered,-18.393167214566652
3526,Filtered,-12.794695605491265
3527,Unfiltered,-18.39041616138768
3527,Filtered,-13.205361835724508
3528,Unfiltered,-18.27142574849009
3528,Filtered,-13.581511927920673
3529,Unfiltered,-18.08277343401248
3529,Filtered,-13.908336606125722
3530,Unfiltered,-17.863772617740658
3530,Filtered,-14.167710202892938
3531,Unfiltered,-17.670413121068684
3531,Filtered,-14.372274652812521
3532,Unfiltered,-17.46960410330375
3532,Filtered,-14.543507166631493
3533,Unfiltered,-17.28558442661345
3533,Filtered,-14.623256950263835
3534,Unfiltered,-17.071845575740873
3534,Filtered,-14.637842322052794
3535,Unfiltered,-16.80391050889461
3535,Filtered,-14.649906831029273
3536,Unfiltered,-16.524602926962622
3536,Filtered,-14.6811426665099
3537,Unfiltered,-16.225453518321302
3537,Filtered,-14.731249561195195
3538,Unfiltered,-15.890150687129475
3538,Filtered,-14.771747935924825
3539,Unfiltered,-15.567293099950575
3539,Filtered,-14.806068494771733
3540,Unfiltered,-15.257335713322119
3540,Filtered,-14.849703342596147
3541,Unfiltered,-14.984488778026178
3541,Filtered,-14.88514265708087
3542,Unfiltered,-14.75005022971378
3542,Filtered,-14.88514265708087
3543,Unfiltered,-14.58236824837948
3543,Filtered,-14.88514265708087
3544,Unfiltered,-14.459950498202563
3544,Filtered,-14.88514265708087
3545,Unfiltered,-14.282028159334912
3545,Filtered,-14.88514265708087
3546,Unfiltered,-14.061495102690731
3546,Filtered,-14.88514265708087
3547,Unfiltered,-13.90402834570806
3547,Filtered,-14.88514265708087
3548,Unfiltered,-13.755861073876838
3548,Filtered,-14.88514265708087
3549,Unfiltered,-13.587997546302525
3549,Filtered,-14.88514265708087
3550,Unfiltered,-13.38016119935053
3550,Filtered,-14.88514265708087
3551,Unfiltered,-13.161898922739043
3551,Filtered,-14.88514265708087
3552,Unfiltered,-12.991393856965578
3552,Filtered,-14.88514265708087
3553,Unfiltered,-12.68012569311649
3553,Filtered,-14.88514265708087
3554,Unfiltered,-12.307777769601133
3554,Filtered,-14.88514265708087
3555,Unfiltered,-11.887676607746073
3555,Filtered,-14.88514265708087
3556,Unfiltered,-11.480923089306142
3556,Filtered,-14.88514265708087
3557,Unfiltered,-11.03094468052966
3557,Filtered,-14.88514265708087
3558,Unfiltered,-10.550475825319992
3558,Filtered,-14.88514265708087
3559,Unfiltered,-10.083968413636327
3559,Filtered,-14.88514265708087
3560,Unfiltered,-9.59647367173065
3560,Filtered,-14.88514265708087
3561,Unfiltered,-9.138540250597849
3561,Filtered,-14.88514265708087
3562,Unfiltered,-8.689467526022687
3562,Filtered,-14.88514265708087
3563,Unfiltered,-8.261268452739445
3563,Filtered,-14.88514265708087
3564,Unfiltered,-7.908615683229659
3564,Filtered,-14.88514265708087
3565,Unfiltered,-7.625644570063006
3565,Filtered,-14.859866157300063
3566,Unfiltered,-7.425941748360076
3566,Filtered,-14.806068494771733
3567,Unfiltered,-7.28782512495045
3567,Filtered,-14.768880188220955
3568,Unfiltered,-7.222629073190177
3568,Filtered,-14.728381813491323
3569,Unfiltered,-7.268636298757272
3569,Filtered,-14.6811426665099
3570,Unfiltered,-7.392333746988747
3570,Filtered,-14.649906831029273
3571,Unfiltered,-7.534850556202478
3571,Filtered,-14.637842322052794
3572,Unfiltered,-7.69273622086747
3572,Filtered,-14.606905583088729
3573,Unfiltered,-7.872379106902013
3573,Filtered,-14.52115937329102
3574,Unfiltered,-8.083125879976865
3574,Filtered,-14.370989328768736
3575,Unfiltered,-8.307964562339173
3575,Filtered,-14.17176163101282
3576,Unfiltered,-8.457201126366725
3576,Filtered,-13.982761724199396
3577,Unfiltered,-8.665714990011319
3577,Filtered,-13.82994470979245
3578,Unfiltered,-8.860279395039143
3578,Filtered,-13.67192931008968
3579,Unfiltered,-9.012163407608757
3579,Filtered,-13.484079372826528
3580,Unfiltered,-9.138777882191254
3580,Filtered,-13.271030061044787
3581,Unfiltered,-9.192448629774384
3581,Filtered,-13.07664638985231
3582,Unfiltered,-9.185014377096227
3582,Filtered,-12.835759775041033
3583,Unfiltered,-9.191295793118144
3583,Filtered,-12.493951731358813
3584,Unfiltered,-9.195249222072768
3584,Filtered,-12.097727188673602
3585,Unfiltered,-9.185954766235573
3585,Filtered,-11.684299848526107
3586,Unfiltered,-9.237261005677894
3586,Filtered,-11.255933884917901
3587,Unfiltered,-9.216396399320997
3587,Filtered,-10.790710252924825
3588,Unfiltered,-9.167499668839895
3588,Filtered,-10.31722211947816
3589,Unfiltered,-9.040098166684391
3589,Filtered,-9.840221042683488
3590,Unfiltered,-8.845570153657874
3590,Filtered,-9.416867338704272
3591,Unfiltered,-8.584974091676248
3591,Filtered,-9.226828702499446
3592,Unfiltered,-8.28939550473264
3592,Filtered,-9.205822810696883
3593,Unfiltered,-8.003565060338763
3593,Filtered,-9.193848925923575
3594,Unfiltered,-7.728528684180635
3594,Filtered,-9.191872211446263
3595,Unfiltered,-7.449889003978264
3595,Filtered,-9.18862527967686
3596,Unfiltered,-7.268530268844353
3596,Filtered,-9.1854845716659
3597,Unfiltered,-7.059480835273339
3597,Filtered,-9.176257022968061
3598,Unfiltered,-6.864306474361882
3598,Filtered,-9.153138775515576
3599,Unfiltered,-6.672222659154052
3599,Filtered,-9.138659066394553
3600,Unfiltered,-6.534349695899431
3600,Filtered,-9.08931920864112
3601,Unfiltered,-6.4732039816688705
3601,Filtered,-9.026130787146574
3602,Unfiltered,-6.469073515104316
3602,Filtered,-8.93622140132395
3603,Unfiltered,-6.645391656382712
3603,Filtered,-8.852924774348509
3604,Unfiltered,-6.964844231397922
3604,Filtered,-8.767518839840282
3605,Unfiltered,-7.351337660822265
3605,Filtered,-8.677591258017003
3606,Unfiltered,-7.791986287113485
3606,Filtered,-8.625344540843784
3607,Unfiltered,-8.253677952318121
3607,Filtered,-8.521087609021485
3608,Unfiltered,-8.629824558467927
3608,Filtered,-8.521087609021485
3609,Unfiltered,-8.912499296928718
3609,Filtered,-8.521087609021485
3610,Unfiltered,-9.149014952869177
3610,Filtered,-8.521087609021485
3611,Unfiltered,-9.420754767877572
3611,Filtered,-8.521087609021485
3612,Unfiltered,-9.647505485646045
3612,Filtered,-8.521087609021485
3613,Unfiltered,-9.822168519473959
3613,Filtered,-8.521087609021485
3614,Unfiltered,-10.001570724020368
3614,Filtered,-8.521087609021485
3615,Unfiltered,-10.100920714176993
3615,Filtered,-8.521087609021485
3616,Unfiltered,-10.184327204145344
3616,Filtered,-8.521087609021485
3617,Unfiltered,-10.181690063972741
3617,Filtered,-8.521087609021485
3618,Unfiltered,-10.148033305973746
3618,Filtered,-8.521087609021485
3619,Unfiltered,-10.056566029336722
3619,Filtered,-8.521087609021485
3620,Unfiltered,-9.920932936161421
3620,Filtered,-8.521087609021485
3621,Unfiltered,-9.765571874935393
3621,Filtered,-8.521087609021485
3622,Unfiltered,-9.535215233176515
3622,Filtered,-8.521087609021485
3623,Unfiltered,-9.217734093259274
3623,Filtered,-8.607399325072087
3624,Unfiltered,-8.856509409043884
3624,Filtered,-8.647769774239624
3625,Unfiltered,-8.414662516215744
3625,Filtered,-8.647769774239624
3626,Unfiltered,-7.89677887891318
3626,Filtered,-8.647769774239624
3627,Unfiltered,-7.3756434695377
3627,Filtered,-8.647769774239624
3628,Unfiltered,-6.814909026289339
3628,Filtered,-8.647769774239624
3629,Unfiltered,-6.262201923688824
3629,Filtered,-8.647769774239624
3630,Unfiltered,-5.9043349935103215
3630,Filtered,-8.647769774239624
3631,Unfiltered,-5.59785135128498
3631,Filtered,-8.647769774239624
3632,Unfiltered,-5.395845971964064
3632,Filtered,-8.647769774239624
3633,Unfiltered,-5.2239959915964
3633,Filtered,-8.647769774239624
3634,Unfiltered,-5.089644637365129
3634,Filtered,-8.647769774239624
3635,Unfiltered,-4.985520619818427
3635,Filtered,-8.647769774239624
3636,Unfiltered,-4.974207130901547
3636,Filtered,-8.647769774239624
3637,Unfiltered,-4.991398410575776
3637,Filtered,-8.607399325072087
3638,Unfiltered,-5.034879343828447
3638,Filtered,-8.499818303945997
3639,Unfiltered,-5.084212856337476
3639,Filtered,-8.352029010474192
3640,Unfiltered,-5.165931754077553
3640,Filtered,-8.27153672852538
3641,Unfiltered,-5.258189780195224
3641,Filtered,-8.128621506328443
3642,Unfiltered,-5.374907833369518
3642,Filtered,-7.950171969625972
3643,Unfiltered,-5.491414992800927
3643,Filtered,-7.844382583013332
3644,Unfiltered,-5.593938390857133
3644,Filtered,-7.76025748564706
3645,Unfiltered,-5.68620448183543
3645,Filtered,-7.589208844079449
3646,Unfiltered,-5.715234235765704
3646,Filtered,-7.412766236757982
3647,Unfiltered,-5.674146248577303
3647,Filtered,-7.3634905651799825
3648,Unfiltered,-5.630298122726593
3648,Filtered,-7.309933964833309
3649,Unfiltered,-5.544879536272848
3649,Filtered,-7.164005552058846
3650,Unfiltered,-5.441870817744057
3650,Filtered,-7.012162533335631
3651,Unfiltered,-5.339013622861936
3651,Filtered,-6.914575352879902
3652,Unfiltered,-5.206980759247102
3652,Filtered,-6.8396077503256105
3653,Unfiltered,-5.054805564380754
3653,Filtered,-6.743565842721695
3654,Unfiltered,-4.877169971199814
3654,Filtered,-6.658807157768382
3655,Unfiltered,-4.716363889100045
3655,Filtered,-6.5898706761410715
3656,Unfiltered,-4.571245279377283
3656,Filtered,-6.503776838784151
3657,Unfiltered,-4.445115530178555
3657,Filtered,-6.471138748386593
3658,Unfiltered,-4.334932260940752
3658,Filtered,-6.36563771939657
3659,Unfiltered,-4.236419847476862
3659,Filtered,-6.083268458599573
3660,Unfiltered,-4.168442813875547
3660,Filtered,-5.809784614638013
3661,Unfiltered,-4.114231034591459
3661,Filtered,-5.700719358800567
3662,Unfiltered,-4.1401107554142715
3662,Filtered,-5.680175365206367
3663,Unfiltered,-4.471377710474721
3663,Filtered,-5.652222185651948
3664,Unfiltered,-4.749310794107622
3664,Filtered,-5.614074737005787
3665,Unfiltered,-5.000237191022581
3665,Filtered,-5.5958948710710565
3666,Unfiltered,-5.24540692629723
3666,Filtered,-5.569408963564991
3667,Unfiltered,-5.509028619648836
3667,Filtered,-5.526954077960842
3668,Unfiltered,-5.738307177780074
3668,Filtered,-5.526954077960842
3669,Unfiltered,-5.9349753376205445
3669,Filtered,-5.526954077960842
3670,Unfiltered,-6.106444376518734
3670,Filtered,-5.526954077960842
3671,Unfiltered,-6.282031305491074
3671,Filtered,-5.526954077960842
3672,Unfiltered,-6.302867791092398
3672,Filtered,-5.526954077960842
3673,Unfiltered,-6.3185858623276925
3673,Filtered,-5.526954077960842
3674,Unfiltered,-6.289326966151743
3674,Filtered,-5.526954077960842
3675,Unfiltered,-6.2740964166477085
3675,Filtered,-5.526954077960842
3676,Unfiltered,-6.198470729348783
3676,Filtered,-5.526954077960842
3677,Unfiltered,-6.366051450396913
3677,Filtered,-5.526954077960842
3678,Unfiltered,-6.688835645953986
3678,Filtered,-5.526954077960842
3679,Unfiltered,-6.973867408936812
3679,Filtered,-5.526954077960842
3680,Unfiltered,-7.294667942800656
3680,Filtered,-5.526954077960842
3681,Unfiltered,-7.526227144739515
3681,Filtered,-5.526954077960842
3682,Unfiltered,-7.727124579059264
