frame,type,psi
1321,Unfiltered,-9.861072681320941
1321,Filtered,-6.432707556363081
1322,Unfiltered,-10.000071633593244
1322,Filtered,-6.4611075103602715
1323,Unfiltered,-10.06967660884966
1323,Filtered,-6.490851260748762
1324,Unfiltered,-10.093868956605032
1324,Filtered,-6.500929185355856
1325,Unfiltered,-10.084963512378096
1325,Filtered,-6.566060485178912
1326,Unfiltered,-10.032583298955204
1326,Filtered,-6.696776677302903
1327,Unfiltered,-9.934212890232155
1327,Filtered,-6.807677622403794
1328,Unfiltered,-9.791276215177401
1328,Filtered,-6.8894281835465465
1329,Unfiltered,-9.60320590301801
1329,Filtered,-6.966052317737163
1330,Unfiltered,-9.427634039435105
1330,Filtered,-7.022264881128907
1331,Unfiltered,-9.204978298328236
1331,Filtered,-7.059064898393908
1332,Unfiltered,-8.916222541894992
1332,Filtered,-7.074911933302879
1333,Unfiltered,-8.57404785382008
1333,Filtered,-7.07650102259026
1334,Unfiltered,-8.226211796136948
1334,Filtered,-7.079401047188158
1335,Unfiltered,-7.88544208346987
1335,Filtered,-7.088993740933159
1336,Unfiltered,-7.508450876163126
1336,Filtered,-7.143800002136578
1337,Unfiltered,-7.136768115014784
1337,Filtered,-7.163951332269271
1338,Unfiltered,-6.784547142582042
1338,Filtered,-7.163951332269271
1339,Unfiltered,-6.417799296481123
1339,Filtered,-7.163951332269271
1340,Unfiltered,-6.0576873611816495
1340,Filtered,-7.163951332269271
1341,Unfiltered,-5.705285126226649
1341,Filtered,-7.163951332269271
1342,Unfiltered,-5.362820746813561
1342,Filtered,-7.163951332269271
1343,Unfiltered,-5.02710866879668
1343,Filtered,-7.163951332269271
1344,Unfiltered,-4.755146962649489
1344,Filtered,-7.163951332269271
1345,Unfiltered,-4.63011406390927
1345,Filtered,-7.163951332269271
1346,Unfiltered,-4.728136529045157
1346,Filtered,-7.163951332269271
1347,Unfiltered,-4.743132181893349
1347,Filtered,-7.163951332269271
1348,Unfiltered,-5.083482272764762
1348,Filtered,-7.163951332269271
1349,Unfiltered,-5.47846764599683
1349,Filtered,-7.163951332269271
1350,Unfiltered,-5.906695309811095
1350,Filtered,-7.163951332269271
1351,Unfiltered,-6.281383149950445
1351,Filtered,-7.163951332269271
1352,Unfiltered,-6.593698107383251
1352,Filtered,-7.163951332269271
1353,Unfiltered,-6.873209659343722
1353,Filtered,-7.163951332269271
1354,Unfiltered,-7.110748093237026
1354,Filtered,-7.163951332269271
1355,Unfiltered,-7.329108973706482
1355,Filtered,-7.26012176161512
1356,Unfiltered,-7.489153381981593
1356,Filtered,-7.409131177844038
1357,Unfiltered,-7.629490675373988
1357,Filtered,-7.498802129072359
1358,Unfiltered,-7.743801843162776
1358,Filtered,-7.534252140440144
1359,Unfiltered,-7.796169043562491
1359,Filtered,-7.594772040045576
1360,Unfiltered,-7.772588184741135
1360,Filtered,-7.686646259268382
1361,Unfiltered,-7.764263726941037
1361,Filtered,-7.754032785051907
1362,Unfiltered,-7.718968089822388
1362,Filtered,-7.754032785051907
1363,Unfiltered,-7.608389934147958
1363,Filtered,-7.754032785051907
1364,Unfiltered,-7.456450251469187
1364,Filtered,-7.754032785051907
1365,Unfiltered,-7.316770192064173
1365,Filtered,-7.754032785051907
1366,Unfiltered,-7.14558810265806
1366,Filtered,-7.754032785051907
1367,Unfiltered,-6.950898756821545
1367,Filtered,-7.754032785051907
1368,Unfiltered,-6.813132289360931
1368,Filtered,-7.754032785051907
1369,Unfiltered,-6.702950562316783
1369,Filtered,-7.731384966492582
1370,Unfiltered,-6.598504012617823
1370,Filtered,-7.674229382598188
1371,Unfiltered,-6.548808962380287
1371,Filtered,-7.618940304760973
1372,Unfiltered,-6.535385626452854
1372,Filtered,-7.558420405155542
1373,Unfiltered,-6.554676987478047
1373,Filtered,-7.498802129072359
1374,Unfiltered,-6.649301102327211
1374,Filtered,-7.47280181672539
1375,Unfiltered,-6.7281648209796785
1375,Filtered,-7.392779612587835
1376,Unfiltered,-6.753244492724372
1376,Filtered,-7.322939582885327
1377,Unfiltered,-6.760104989952817
1377,Filtered,-7.231179147361116
1378,Unfiltered,-6.744551902561128
1378,Filtered,-7.141178108836423
1379,Unfiltered,-6.601205667880645
1379,Filtered,-7.123758104125905
1380,Unfiltered,-6.380960037249748
1380,Filtered,-7.030823425029285
1381,Unfiltered,-6.1207000743825795
1381,Filtered,-6.912054208082633
1382,Unfiltered,-5.799735269540655
1382,Filtered,-6.843170974352327
1383,Unfiltered,-5.5112905724871695
1383,Filtered,-6.798839715971487
1384,Unfiltered,-5.266127265324254
1384,Filtered,-6.772326066267429
1385,Unfiltered,-5.116085996018075
1385,Filtered,-6.756674741338594
1386,Unfiltered,-4.992680882270911
1386,Filtered,-6.74889819764275
1387,Unfiltered,-4.87285699434821
1387,Filtered,-6.736358361770403
1388,Unfiltered,-4.900271986556815
1388,Filtered,-6.715557691648231
1389,Unfiltered,-4.768798671929771
1389,Filtered,-6.676125832321997
1390,Unfiltered,-4.72199742376862
1390,Filtered,-6.625253385103928
1391,Unfiltered,-4.671102801951379
1391,Filtered,-6.599854840249234
1392,Unfiltered,-4.639182949263928
1392,Filtered,-6.596101060000537
1393,Unfiltered,-4.5786509020542105
1393,Filtered,-6.574187547430649
1394,Unfiltered,-4.577679212418513
1394,Filtered,-6.551742974929167
1395,Unfiltered,-4.551995672462432
1395,Filtered,-6.54209729441657
1396,Unfiltered,-4.535192969387172
1396,Filtered,-6.476592461466988
1397,Unfiltered,-4.552746306336761
1397,Filtered,-6.3993796668654355
1398,Unfiltered,-4.484225185686691
1398,Filtered,-6.3311715936000965
1399,Unfiltered,-4.2225534747898
1399,Filtered,-6.201041612166512
1400,Unfiltered,-3.805717277671439
1400,Filtered,-6.201041612166512
1401,Unfiltered,-3.3221929159650507
1401,Filtered,-6.201041612166512
1402,Unfiltered,-2.769261631764847
1402,Filtered,-6.201041612166512
1403,Unfiltered,-2.1326157992779624
1403,Filtered,-6.201041612166512
1404,Unfiltered,-1.4943049947153924
1404,Filtered,-6.201041612166512
1405,Unfiltered,-0.8058805305256609
1405,Filtered,-6.201041612166512
1406,Unfiltered,-0.16254979529616698
1406,Filtered,-6.201041612166512
1407,Unfiltered,-0.2294893987178508
1407,Filtered,-6.201041612166512
1408,Unfiltered,-0.7239849053065939
1408,Filtered,-6.201041612166512
1409,Unfiltered,-1.1532858991828903
1409,Filtered,-6.201041612166512
1410,Unfiltered,-1.5350067772867124
1410,Filtered,-6.201041612166512
1411,Unfiltered,-1.8538040306246977
1411,Filtered,-5.960217671961617
1412,Unfiltered,-2.1492677044742106
1412,Filtered,-5.655512921013912
1413,Unfiltered,-2.3492419111893117
1413,Filtered,-5.388708918905712
1414,Unfiltered,-2.542238112341696
1414,Filtered,-5.191106630671165
1415,Unfiltered,-2.697778144963637
1415,Filtered,-5.054383439144493
1416,Unfiltered,-2.8252897699091655
1416,Filtered,-4.946476434413863
1417,Unfiltered,-2.9314155450146977
1417,Filtered,-4.886564490452512
1418,Unfiltered,-3.0379563478867713
1418,Filtered,-4.82082783313899
1419,Unfiltered,-3.182982055383425
1419,Filtered,-4.7453980478491955
1420,Unfiltered,-3.346159430413765
1420,Filtered,-4.69655011286
1421,Unfiltered,-3.4654200660885977
1421,Filtered,-4.655142875607654
1422,Unfiltered,-3.613344075601555
1422,Filtered,-4.608916925659069
1423,Unfiltered,-3.6966888643895217
1423,Filtered,-4.578165057236362
1424,Unfiltered,-3.736864957624137
1424,Filtered,-4.565212759377637
1425,Unfiltered,-3.833561350014021
1425,Filtered,-4.552370989399597
1426,Unfiltered,-3.837231025906405
1426,Filtered,-4.543594320924802
1427,Unfiltered,-3.8417176038435237
1427,Filtered,-4.5097090775369315
1428,Unfiltered,-3.8189668081610737
1428,Filtered,-4.353389330238246
1429,Unfiltered,-3.7981333417584473
1429,Filtered,-4.032135539316662
1430,Unfiltered,-3.7657884837265794
1430,Filtered,-3.8394743148749644
1431,Unfiltered,-3.744697789443425
1431,Filtered,-3.835396187960213
1432,Unfiltered,-3.676228730131017
1432,Filtered,-3.8262640790875473
1433,Unfiltered,-3.598696899219533
1433,Filtered,-3.8123420429162564
1434,Unfiltered,-3.4840897658194354
1434,Filtered,-3.8019253097149432
1435,Unfiltered,-3.3763246755094904
1435,Filtered,-3.7819609127425133
1436,Unfiltered,-3.275577952413043
1436,Filtered,-3.755243136585002
1437,Unfiltered,-3.187395348772162
1437,Filtered,-3.740781373533781
1438,Unfiltered,-3.092886786742392
1438,Filtered,-3.7167769110068294
1439,Unfiltered,-3.022555707246628
1439,Filtered,-3.6864587972602694
1440,Unfiltered,-2.9446156246939044
1440,Filtered,-3.644786402866286
1441,Unfiltered,-2.8567765133670164
1441,Filtered,-3.606020487410544
1442,Unfiltered,-2.8397445399828314
1442,Filtered,-3.541393332519484
1443,Unfiltered,-2.792804557993586
1443,Filtered,-3.4747549159540165
1444,Unfiltered,-2.7633290529774523
1444,Filtered,-3.420872370799044
1445,Unfiltered,-2.8130561789752715
1445,Filtered,-3.361242052961628
1446,Unfiltered,-2.8255074728558487
1446,Filtered,-3.334176173189408
1447,Unfiltered,-2.853137657134395
1447,Filtered,-3.298885434189047
1448,Unfiltered,-2.873122118998115
1448,Filtered,-3.2314866505926023
1449,Unfiltered,-2.962992561365507
1449,Filtered,-3.1851887020777934
1450,Unfiltered,-3.0067061285434633
1450,Filtered,-3.1379344210629085
1451,Unfiltered,-3.1145813906746707
1451,Filtered,-3.1037340887085314
1452,Unfiltered,-3.190155940799965
1452,Filtered,-3.1037340887085314
1453,Unfiltered,-3.1507634367269794
1453,Filtered,-3.1037340887085314
1454,Unfiltered,-3.221389337730912
1454,Filtered,-3.1037340887085314
1455,Unfiltered,-3.209724123301564
1455,Filtered,-3.1037340887085314
1456,Unfiltered,-3.1470076762738106
1456,Filtered,-3.1037340887085314
1457,Unfiltered,-3.11158021652963
1457,Filtered,-3.102233501636011
1458,Unfiltered,-2.951957995581985
1458,Filtered,-3.0654215673145817
1459,Unfiltered,-2.7904647385127106
1459,Filtered,-3.0302560275666997
1460,Unfiltered,-2.5873164473719097
1460,Filtered,-3.0146309178950457
1461,Unfiltered,-2.5407515961165057
1461,Filtered,-2.984849344954485
1462,Unfiltered,-2.6785987350244067
1462,Filtered,-2.984849344954485
1463,Unfiltered,-2.7895403964641865
1463,Filtered,-2.984849344954485
1464,Unfiltered,-2.907554959700928
1464,Filtered,-2.984849344954485
1465,Unfiltered,-3.0862996447906212
1465,Filtered,-3.0146309178950457
1466,Unfiltered,-3.201924933037379
1466,Filtered,-3.0302560275666997
1467,Unfiltered,-3.3234329098468667
1467,Filtered,-3.0621279963386963
1468,Unfiltered,-3.470386433677776
1468,Filtered,-3.0895932157665067
1469,Unfiltered,-3.591928286898691
1469,Filtered,-3.102233501636011
1470,Unfiltered,-3.6551117097529193
1470,Filtered,-3.1130808036021502
1471,Unfiltered,-3.744382598396955
1471,Filtered,-3.1307945334742406
1472,Unfiltered,-3.839463148190756
1472,Filtered,-3.148885556500395
1473,Unfiltered,-3.8246544565756135
1473,Filtered,-3.166872746055202
1474,Unfiltered,-3.813633638513437
1474,Filtered,-3.1851887020777934
1475,Unfiltered,-3.787140844708163
1475,Filtered,-3.1887756447860633
1476,Unfiltered,-3.7585802048687587
1476,Filtered,-3.196040436918672
1477,Unfiltered,-3.6929021913625943
1477,Filtered,-3.2058245281694715
1478,Unfiltered,-3.6267422145943486
1478,Filtered,-3.215556730516238
1479,Unfiltered,-3.5156397277431406
1479,Filtered,-3.2484836450719774
1480,Unfiltered,-3.349535535411614
1480,Filtered,-3.2484836450719774
1481,Unfiltered,-3.141008120515508
1481,Filtered,-3.215556730516238
1482,Unfiltered,-3.1832061772666176
1482,Filtered,-3.2058245281694715
1483,Unfiltered,-3.2706545403026066
1483,Filtered,-3.2058245281694715
1484,Unfiltered,-3.3397120181085462
1484,Filtered,-3.2058245281694715
1485,Unfiltered,-3.386760921261935
1485,Filtered,-3.2058245281694715
1486,Unfiltered,-3.3874239247672717
1486,Filtered,-3.2058245281694715
1487,Unfiltered,-3.388091742667646
1487,Filtered,-3.2058245281694715
1488,Unfiltered,-3.3826910126980136
1488,Filtered,-3.2058245281694715
1489,Unfiltered,-3.350593831382991
1489,Filtered,-3.2058245281694715
1490,Unfiltered,-3.3498691716069438
1490,Filtered,-3.2058245281694715
1491,Unfiltered,-3.3075353472821414
1491,Filtered,-3.2058245281694715
1492,Unfiltered,-3.277220814665168
1492,Filtered,-3.2058245281694715
1493,Unfiltered,-3.3237296494856903
1493,Filtered,-3.2058245281694715
1494,Unfiltered,-3.3764949543423577
1494,Filtered,-3.2058245281694715
1495,Unfiltered,-3.4966886889899564
1495,Filtered,-3.2058245281694715
1496,Unfiltered,-3.6568055341867516
1496,Filtered,-3.2058245281694715
1497,Unfiltered,-3.8246464669509983
1497,Filtered,-3.215556730516238
1498,Unfiltered,-3.9450096234822727
1498,Filtered,-3.2460219390167593
1499,Unfiltered,-4.113628627159998
1499,Filtered,-3.2739376774838873
1500,Unfiltered,-4.392337905844943
1500,Filtered,-3.2923780809736547
1501,Unfiltered,-4.781511473350598
1501,Filtered,-3.315484128564504
1502,Unfiltered,-5.120202562213443
1502,Filtered,-3.3235812796662785
1503,Unfiltered,-5.225181006323803
1503,Filtered,-3.3317208337971183
1504,Unfiltered,-5.057036683137799
1504,Filtered,-3.34462377676008
1505,Unfiltered,-4.61512275233767
1505,Filtered,-3.349702353509279
1506,Unfiltered,-4.068945154619836
1506,Filtered,-3.3502315014949673
1507,Unfiltered,-3.5005226495839565
1507,Filtered,-3.363544392862674
1508,Unfiltered,-2.9571861647456013
1508,Filtered,-3.363544392862674
1509,Unfiltered,-2.5111519482652254
1509,Filtered,-3.363544392862674
1510,Unfiltered,-2.018678934340569
1510,Filtered,-3.363544392862674
1511,Unfiltered,-1.496909290541998
1511,Filtered,-3.363544392862674
1512,Unfiltered,-1.5592057420976229
1512,Filtered,-3.363544392862674
1513,Unfiltered,-1.582230902364664
1513,Filtered,-3.363544392862674
1514,Unfiltered,-1.5558818331505364
1514,Filtered,-3.363544392862674
1515,Unfiltered,-1.5080362055784082
1515,Filtered,-3.363544392862674
1516,Unfiltered,-1.4349365803342948
1516,Filtered,-3.363544392862674
1517,Unfiltered,-1.365724696655727
1517,Filtered,-3.363544392862674
1518,Unfiltered,-1.2851170608758888
1518,Filtered,-3.363544392862674
1519,Unfiltered,-1.1742876330519056
1519,Filtered,-3.363544392862674
1520,Unfiltered,-1.0467506834363896
1520,Filtered,-3.363544392862674
1521,Unfiltered,-0.9332195408693025
1521,Filtered,-3.363544392862674
1522,Unfiltered,-0.8443050638339926
1522,Filtered,-3.363544392862674
1523,Unfiltered,-0.8205630642180584
1523,Filtered,-3.363544392862674
1524,Unfiltered,-0.8298187771426715
1524,Filtered,-3.363544392862674
1525,Unfiltered,-0.8862526401487933
1525,Filtered,-3.363544392862674
1526,Unfiltered,-0.908480428910396
1526,Filtered,-3.363544392862674
1527,Unfiltered,-0.9466013060670733
1527,Filtered,-3.363544392862674
1528,Unfiltered,-1.0075489662748005
1528,Filtered,-3.3502315014949673
1529,Unfiltered,-1.054795028039755
1529,Filtered,-3.349702353509279
1530,Unfiltered,-1.114674437192674
1530,Filtered,-3.34462377676008
1531,Unfiltered,-1.1803618490963856
1531,Filtered,-3.3317208337971183
1532,Unfiltered,-1.267450373029968
1532,Filtered,-3.315632498383916
1533,Unfiltered,-1.3830941099254597
1533,Filtered,-3.2923780809736547
1534,Unfiltered,-1.4943621663853497
1534,Filtered,-3.2739376774838873
1535,Unfiltered,-1.62094717793049
1535,Filtered,-3.226930358784612
1536,Unfiltered,-1.7918247080909655
1536,Filtered,-3.162107148891063
1537,Unfiltered,-1.94709196131814
1537,Filtered,-3.0490971426305546
1538,Unfiltered,-2.1185980027802978
1538,Filtered,-2.7341690565054133
1539,Unfiltered,-2.2848528946042177
1539,Filtered,-2.3980024214347218
1540,Unfiltered,-2.382667270658261
1540,Filtered,-2.3337600826312395
1541,Unfiltered,-2.527231660016145
1541,Filtered,-2.3337600826312395
1542,Unfiltered,-2.5742857457657884
1542,Filtered,-2.3337600826312395
1543,Unfiltered,-2.6480787600692803
1543,Filtered,-2.3337600826312395
1544,Unfiltered,-2.751506575339061
1544,Filtered,-2.3337600826312395
1545,Unfiltered,-2.7538989792208897
1545,Filtered,-2.3337600826312395
1546,Unfiltered,-2.7800992176040524
1546,Filtered,-2.3337600826312395
1547,Unfiltered,-2.7813768521858955
1547,Filtered,-2.3337600826312395
1548,Unfiltered,-2.7415831426238313
1548,Filtered,-2.3337600826312395
1549,Unfiltered,-2.669229583130188
1549,Filtered,-2.3337600826312395
1550,Unfiltered,-2.579388534034847
1550,Filtered,-2.3337600826312395
1551,Unfiltered,-2.4635171833304828
1551,Filtered,-2.3337600826312395
1552,Unfiltered,-2.368364045427974
1552,Filtered,-2.3266084700160956
1553,Unfiltered,-2.301809903876772
1553,Filtered,-2.293331399240495
1554,Unfiltered,-2.2781611525183907
1554,Filtered,-2.2815070235613044
1555,Unfiltered,-2.261754496274039
1555,Filtered,-2.269957824396215
1556,Unfiltered,-2.1982467335246008
1556,Filtered,-2.23000061489932
1557,Unfiltered,-2.139025086796879
1557,Filtered,-2.1686359101607398
1558,Unfiltered,-2.0854560101512014
1558,Filtered,-2.1288115447885883
1559,Unfiltered,-2.616595753946232
1559,Filtered,-2.1288115447885883
1560,Unfiltered,-2.709381242670913
1560,Filtered,-2.1288115447885883
1561,Unfiltered,-2.804041864658129
1561,Filtered,-2.1288115447885883
1562,Unfiltered,-2.903593393711005
1562,Filtered,-2.1288115447885883
1563,Unfiltered,-3.009163643434799
1563,Filtered,-2.1288115447885883
1564,Unfiltered,-3.1342805865846612
1564,Filtered,-2.1288115447885883
1565,Unfiltered,-3.266415342779152
1565,Filtered,-2.1288115447885883
1566,Unfiltered,-3.396432246297766
1566,Filtered,-2.1288115447885883
1567,Unfiltered,-3.5205370731176595
1567,Filtered,-2.1288115447885883
1568,Unfiltered,-3.620376260092482
1568,Filtered,-2.1288115447885883
1569,Unfiltered,-3.7186115388124126
1569,Filtered,-2.1288115447885883
1570,Unfiltered,-3.7929606893418075
1570,Filtered,-2.1686359101607398
1571,Unfiltered,-3.8495460844863203
1571,Filtered,-2.23000061489932
1572,Unfiltered,-3.8840996986368665
1572,Filtered,-2.269957824396215
1573,Unfiltered,-3.924244248741573
1573,Filtered,-2.2815070235613044
1574,Unfiltered,-3.9614224179601516
1574,Filtered,-2.293331399240495
1575,Unfiltered,-3.965450502706572
1575,Filtered,-2.335086974652373
1576,Unfiltered,-3.9374259266057363
1576,Filtered,-2.3755156580431174
1577,Unfiltered,-3.8614510381327394
1577,Filtered,-2.4230922269943718
1578,Unfiltered,-3.7156868072441913
1578,Filtered,-2.495374421673314
1579,Unfiltered,-3.568226461161604
1579,Filtered,-2.550758702890967
1580,Unfiltered,-3.411500993735249
1580,Filtered,-2.5768371399003174
1581,Unfiltered,-3.237606412918298
1581,Filtered,-2.597992143990539
1582,Unfiltered,-3.0455478712742883
1582,Filtered,-2.632337257007756
1583,Unfiltered,-2.8578063680586565
1583,Filtered,-2.6586541715997343
1584,Unfiltered,-2.6617204717841316
1584,Filtered,-2.66547502745716
1585,Unfiltered,-2.4788106586331056
1585,Filtered,-2.66547502745716
1586,Unfiltered,-2.2674674452515893
1586,Filtered,-2.66547502745716
1587,Unfiltered,-2.0827001351295937
1587,Filtered,-2.66547502745716
1588,Unfiltered,-2.0951869818542974
1588,Filtered,-2.66547502745716
1589,Unfiltered,-2.091596473841519
1589,Filtered,-2.66547502745716
1590,Unfiltered,-2.060842480157162
1590,Filtered,-2.66547502745716
1591,Unfiltered,-1.990619739749703
1591,Filtered,-2.66547502745716
1592,Unfiltered,-1.8418135970165999
1592,Filtered,-2.66547502745716
1593,Unfiltered,-1.6430214954406246
1593,Filtered,-2.66547502745716
1594,Unfiltered,-1.3864038184444976
1594,Filtered,-2.66547502745716
1595,Unfiltered,-1.1201475912152299
1595,Filtered,-2.66547502745716
1596,Unfiltered,-0.8401049026840317
1596,Filtered,-2.66547502745716
1597,Unfiltered,-0.5289504462799721
1597,Filtered,-2.66547502745716
1598,Unfiltered,-0.1990406180653368
1598,Filtered,-2.66547502745716
1599,Unfiltered,-0.3337842896978529
1599,Filtered,-2.66547502745716
1600,Unfiltered,-0.8275507812481155
1600,Filtered,-2.66547502745716
1601,Unfiltered,-1.1764152895708122
1601,Filtered,-2.66547502745716
1602,Unfiltered,-1.3734796252141281
1602,Filtered,-2.66547502745716
1603,Unfiltered,-1.515992121599238
1603,Filtered,-2.66547502745716
1604,Unfiltered,-1.5315614535640032
1604,Filtered,-2.6391581128651818
1605,Unfiltered,-1.4392205375485343
1605,Filtered,-2.597992143990539
1606,Unfiltered,-1.2916361285990252
1606,Filtered,-2.5290995963339764
1607,Unfiltered,-1.0574630400526939
1607,Filtered,-2.471163920981794
1608,Unfiltered,-0.7485621211981162
1608,Filtered,-2.4159406143792284
1609,Unfiltered,-0.4690839255490964
1609,Filtered,-2.335086974652373
1610,Unfiltered,-0.2264032147405377
1610,Filtered,-2.2899855281975814
1611,Unfiltered,0.011727608820867985
1611,Filtered,-2.27281429888499
1612,Unfiltered,0.15179537062734383
1612,Filtered,-2.2646109707628144
1613,Unfiltered,-0.033465826685596056
1613,Filtered,-2.23000061489932
1614,Unfiltered,-0.21130060127399375
1614,Filtered,-2.1686359101607398
1615,Unfiltered,-0.37344434310113606
1615,Filtered,-2.1171060343255883
1616,Unfiltered,-0.5131608453408063
1616,Filtered,-2.093391727847908
1617,Unfiltered,-0.6515791881144057
1617,Filtered,-2.08852624199636
1618,Unfiltered,-0.7241730673314635
1618,Filtered,-2.0871483044855563
1619,Unfiltered,-0.7204778755513797
1619,Filtered,-2.071771307643378
1620,Unfiltered,-0.6764456048428471
1620,Filtered,-2.0257311099534325
1621,Unfiltered,-0.598551366533572
1621,Filtered,-1.9162166683831514
1622,Unfiltered,-0.5170884652454735
1622,Filtered,-1.7424175462286122
1623,Unfiltered,-0.5608217854648441
1623,Filtered,-1.587291474502314
1624,Unfiltered,-0.8386167129607109
1624,Filtered,-1.5237767875816206
1625,Unfiltered,-1.1182977412723734
1625,Filtered,-1.4776063295738862
1626,Unfiltered,-1.397630337977903
1626,Filtered,-1.4184254377632186
1627,Unfiltered,-1.6752267842053996
1627,Filtered,-1.4184254377632186
1628,Unfiltered,-1.9039926401242582
1628,Filtered,-1.4184254377632186
1629,Unfiltered,-2.094360852912546
1629,Filtered,-1.4184254377632186
1630,Unfiltered,-2.2917991792832613
1630,Filtered,-1.4184254377632186
1631,Unfiltered,-2.4425024478070227
1631,Filtered,-1.4184254377632186
1632,Unfiltered,-2.5698199624572418
1632,Filtered,-1.4184254377632186
1633,Unfiltered,-2.637582356648
1633,Filtered,-1.4184254377632186
1634,Unfiltered,-2.6975860703957224
1634,Filtered,-1.4184254377632186
1635,Unfiltered,-2.754945697657524
1635,Filtered,-1.4184254377632186
1636,Unfiltered,-2.784103242057286
1636,Filtered,-1.4184254377632186
1637,Unfiltered,-2.8097605907004173
1637,Filtered,-1.4184254377632186
1638,Unfiltered,-2.801596071526925
1638,Filtered,-1.4184254377632186
1639,Unfiltered,-2.7325118911028543
1639,Filtered,-1.4184254377632186
1640,Unfiltered,-2.6342734747807572
1640,Filtered,-1.4184254377632186
1641,Unfiltered,-2.503846819236502
1641,Filtered,-1.4184254377632186
1642,Unfiltered,-2.3519018516405534
1642,Filtered,-1.4184254377632186
1643,Unfiltered,-2.214358735126101
1643,Filtered,-1.4184254377632186
1644,Unfiltered,-2.0718462002498104
1644,Filtered,-1.4184254377632186
1645,Unfiltered,-1.898464799286085
1645,Filtered,-1.4184254377632186
1646,Unfiltered,-1.767743095923544
1646,Filtered,-1.4184254377632186
1647,Unfiltered,-1.653522686758837
1647,Filtered,-1.4184254377632186
1648,Unfiltered,-1.5470093903237476
1648,Filtered,-1.4184254377632186
1649,Unfiltered,-1.4451705977585902
1649,Filtered,-1.4184254377632186
1650,Unfiltered,-1.3436429887624968
1650,Filtered,-1.3920170782112002
1651,Unfiltered,-1.218693142354276
1651,Filtered,-1.3799417218293129
1652,Unfiltered,-1.3995125608816679
1652,Filtered,-1.3799417218293129
1653,Unfiltered,-1.7292864507419274
1653,Filtered,-1.3799417218293129
1654,Unfiltered,-2.0431400213765194
1654,Filtered,-1.3855549815960155
1655,Unfiltered,-2.3842767645455005
1655,Filtered,-1.3985714494297854
1656,Unfiltered,-2.7098880251091693
1656,Filtered,-1.419366549215101
1657,Unfiltered,-2.9870928337651286
1657,Filtered,-1.4421955676535623
1658,Unfiltered,-3.248390014864846
1658,Filtered,-1.4805813596789141
1659,Unfiltered,-3.4701466767512734
1659,Filtered,-1.5237767875816206
1660,Unfiltered,-3.6813509555521264
1660,Filtered,-1.5392854219438754
1661,Unfiltered,-3.8858312180332426
1661,Filtered,-1.6002660385412923
1662,Unfiltered,-4.042396866058446
1662,Filtered,-1.6643747354821183
1663,Unfiltered,-4.189942496462805
1663,Filtered,-1.7022566174736635
1664,Unfiltered,-4.328803178841664
1664,Filtered,-1.7485147733327357
1665,Unfiltered,-4.457995999242794
1665,Filtered,-1.8331039476048145
1666,Unfiltered,-4.554517268730088
1666,Filtered,-1.9012287197051716
1667,Unfiltered,-4.623860539618217
1667,Filtered,-1.9735663307503888
1668,Unfiltered,-4.672488585879396
1668,Filtered,-2.057493110813165
1669,Unfiltered,-4.790238950466062
1669,Filtered,-2.083103526581178
1670,Unfiltered,-4.885902593487053
1670,Filtered,-2.1543597940193235
1671,Unfiltered,-4.964169163469293
1671,Filtered,-2.253078957204681
1672,Unfiltered,-5.121444317929438
1672,Filtered,-2.3218505154619073
1673,Unfiltered,-5.227229154403375
1673,Filtered,-2.368089308093027
1674,Unfiltered,-5.332856480654836
1674,Filtered,-2.4133896061762616
1675,Unfiltered,-5.506346285992109
1675,Filtered,-2.4731746335217624
1676,Unfiltered,-5.791703976487785
1676,Filtered,-2.536833390846872
1677,Unfiltered,-6.184676214139518
1677,Filtered,-2.6020467186189995
1678,Unfiltered,-6.823040193600701
1678,Filtered,-2.6359279157143787
1679,Unfiltered,-6.586808985538173
1679,Filtered,-2.6675842135218613
1680,Unfiltered,-6.709821324582549
1680,Filtered,-2.703737047752446
1681,Unfiltered,-6.810282544418296
1681,Filtered,-2.721199958106012
1682,Unfiltered,-6.802106721217935
1682,Filtered,-2.743728794380189
1683,Unfiltered,-6.679757350091553
1683,Filtered,-2.769524469857405
1684,Unfiltered,-6.566458439453019
1684,Filtered,-2.7928496567921055
1685,Unfiltered,-6.372120291993372
1685,Filtered,-2.805678331113671
1686,Unfiltered,-6.063245231587153
1686,Filtered,-2.898426712232773
1687,Unfiltered,-5.691618954876439
1687,Filtered,-3.1177414243149872
1688,Unfiltered,-5.256764382402679
1688,Filtered,-3.3592683458080597
1689,Unfiltered,-4.657176246012497
1689,Filtered,-3.5757488161517
1690,Unfiltered,-4.04840068616279
1690,Filtered,-3.7835910867926845
1691,Unfiltered,-3.3390158606028706
1691,Filtered,-3.7835910867926845
1692,Unfiltered,-2.712528886627698
1692,Filtered,-3.7835910867926845
1693,Unfiltered,-2.063210175819979
1693,Filtered,-3.7835910867926845
1694,Unfiltered,-1.362355600140198
1694,Filtered,-3.7835910867926845
1695,Unfiltered,-0.740310406308577
1695,Filtered,-3.7835910867926845
1696,Unfiltered,-0.06850745362206823
1696,Filtered,-3.7835910867926845
1697,Unfiltered,-0.05262957059890283
1697,Filtered,-3.7835910867926845
1698,Unfiltered,-0.07214937666226362
1698,Filtered,-3.7835910867926845
1699,Unfiltered,-0.0988303338482659
1699,Filtered,-3.7835910867926845
