frame,type,psi
1308,Filtered,-0.981686665372175
1309,Unfiltered,-5.420412929479095
1309,Filtered,-0.981686665372175
1310,Unfiltered,-5.77301446893525
1310,Filtered,-0.981686665372175
1311,Unfiltered,-6.093813547364178
1311,Filtered,-0.981686665372175
1312,Unfiltered,-6.321895928939464
1312,Filtered,-0.981686665372175
1313,Unfiltered,-6.485412834764217
1313,Filtered,-0.981686665372175
1314,Unfiltered,-6.5441806571889245
1314,Filtered,-0.981686665372175
1315,Unfiltered,-6.555545301585903
1315,Filtered,-0.981686665372175
1316,Unfiltered,-6.506381394803412
1316,Filtered,-0.981686665372175
1317,Unfiltered,-6.452791935225138
1317,Filtered,-0.981686665372175
1318,Unfiltered,-6.404490881161239
1318,Filtered,-0.981686665372175
1319,Unfiltered,-6.351228166846774
1319,Filtered,-0.981686665372175
1320,Unfiltered,-6.2590248039412515
1320,Filtered,-0.981686665372175
1321,Unfiltered,-6.15636087064499
1321,Filtered,-0.981686665372175
1322,Unfiltered,-6.034572992866957
1322,Filtered,-0.981686665372175
1323,Unfiltered,-5.878311760395725
1323,Filtered,-0.981686665372175
1324,Unfiltered,-6.045686130582505
1324,Filtered,-0.981686665372175
1325,Unfiltered,-6.581719883523352
1325,Filtered,-0.981686665372175
1326,Unfiltered,-7.0804337219238604
1326,Filtered,-0.981686665372175
1327,Unfiltered,-7.508401932018933
1327,Filtered,-0.981686665372175
1328,Unfiltered,-7.860922221181239
1328,Filtered,-0.981686665372175
1329,Unfiltered,-8.1997257892444
1329,Filtered,-1.0254831514063127
1330,Unfiltered,-8.462651546230646
1330,Filtered,-1.0810948882622773
1331,Unfiltered,-8.644687982924456
1331,Filtered,-1.2783823405107482
1332,Unfiltered,-8.733374440790843
1332,Filtered,-1.7576823764358789
1333,Unfiltered,-8.7781063016923
1333,Filtered,-2.373737266880388
1334,Unfiltered,-8.70654938355229
1334,Filtered,-2.9652635342230225
1335,Unfiltered,-8.62261178567419
1335,Filtered,-3.560433339345546
1336,Unfiltered,-8.480216655219461
1336,Filtered,-4.146755133421376
1337,Unfiltered,-8.292305855341187
1337,Filtered,-4.701823997089061
1338,Unfiltered,-8.120382689740218
1338,Filtered,-5.19427565579366
1339,Unfiltered,-7.874831058647233
1339,Filtered,-5.596713699207172
1340,Unfiltered,-7.581667924494764
1340,Filtered,-5.825663114665487
1341,Unfiltered,-7.314008725252912
1341,Filtered,-5.956442376631341
1342,Unfiltered,-6.980935938764257
1342,Filtered,-6.040129561724731
1343,Unfiltered,-6.595631895764454
1343,Filtered,-6.069749838973341
1344,Unfiltered,-6.1921597620687026
1344,Filtered,-6.125087209004584
1345,Unfiltered,-5.758469914132635
1345,Filtered,-6.125087209004584
1346,Unfiltered,-5.870803134679447
1346,Filtered,-6.125087209004584
1347,Unfiltered,-5.984349453580161
1347,Filtered,-6.125087209004584
1348,Unfiltered,-6.05573068935687
1348,Filtered,-6.125087209004584
1349,Unfiltered,-6.07461892997736
1349,Filtered,-6.125087209004584
1350,Unfiltered,-6.049047951437494
1350,Filtered,-6.125087209004584
1351,Unfiltered,-5.99828345221664
1351,Filtered,-6.125087209004584
1352,Unfiltered,-5.951405101337722
1352,Filtered,-6.125087209004584
1353,Unfiltered,-5.885151975275267
1353,Filtered,-6.125087209004584
1354,Unfiltered,-5.727438783343303
1354,Filtered,-6.125087209004584
1355,Unfiltered,-5.527748182426044
1355,Filtered,-6.125087209004584
1356,Unfiltered,-5.259479277788596
1356,Filtered,-6.125087209004584
1357,Unfiltered,-4.92402808315238
1357,Filtered,-6.125087209004584
1358,Unfiltered,-4.587904035471659
1358,Filtered,-6.125087209004584
1359,Unfiltered,-4.19190681283899
1359,Filtered,-6.125087209004584
1360,Unfiltered,-3.748919982659779
1360,Filtered,-6.125087209004584
1361,Unfiltered,-3.3229277337906282
1361,Filtered,-6.125087209004584
1362,Unfiltered,-2.851747708010765
1362,Filtered,-6.125087209004584
1363,Unfiltered,-2.3685518622685944
1363,Filtered,-6.125087209004584
1364,Unfiltered,-1.9138339253820176
1364,Filtered,-6.125087209004584
1365,Unfiltered,-1.4471990128056254
1365,Filtered,-6.125087209004584
1366,Unfiltered,-1.210986805761876
1366,Filtered,-6.125087209004584
1367,Unfiltered,-0.949603632690712
1367,Filtered,-6.125087209004584
1368,Unfiltered,-0.6608626100512991
1368,Filtered,-6.125087209004584
1369,Unfiltered,-0.46771379691550585
1369,Filtered,-6.125087209004584
1370,Unfiltered,-0.46987932963489243
1370,Filtered,-6.125087209004584
1371,Unfiltered,-0.5984882128493778
1371,Filtered,-6.115489900311175
1372,Unfiltered,-0.7136305997593944
1372,Filtered,-6.0651748096671145
1373,Unfiltered,-0.8224858625418827
1373,Filtered,-6.052389320397182
1374,Unfiltered,-0.9883665057832731
1374,Filtered,-6.047367041009999
1375,Unfiltered,-1.3749239022888053
1375,Filtered,-6.040129561724731
1376,Unfiltered,-1.796643001732689
1376,Filtered,-6.016428222541799
1377,Unfiltered,-2.2042196643373613
1377,Filtered,-5.991316452898401
1378,Unfiltered,-2.5035078572199723
1378,Filtered,-5.967877277458941
1379,Unfiltered,-2.6853381667784664
1379,Filtered,-5.918278538306494
1380,Unfiltered,-2.8299199172917247
1380,Filtered,-5.881731867835496
1381,Unfiltered,-2.951126727324627
1381,Filtered,-5.874557447537586
1382,Unfiltered,-3.0497640740590417
1382,Filtered,-5.8146365244060405
1383,Unfiltered,-3.1694561838277187
1383,Filtered,-5.742954348737969
1384,Unfiltered,-3.302636399011848
1384,Filtered,-5.627593482884674
1385,Unfiltered,-3.4065579968882407
1385,Filtered,-5.393613730107321
1386,Unfiltered,-3.4840345370159844
1386,Filtered,-5.091753680470488
1387,Unfiltered,-3.4900601947518783
1387,Filtered,-4.755966059312019
1388,Unfiltered,-3.4338115766901733
1388,Filtered,-4.389905424155325
1389,Unfiltered,-3.3237260975364724
1389,Filtered,-3.9704133977493847
1390,Unfiltered,-3.2046977136871804
1390,Filtered,-3.619490088705829
1391,Unfiltered,-3.0452258459326598
1391,Filtered,-3.4870473658839316
1392,Unfiltered,-2.8226774528728704
1392,Filtered,-3.458923056853079
1393,Unfiltered,-2.678026638233127
1393,Filtered,-3.420184786789207
1394,Unfiltered,-2.6450679166077258
1394,Filtered,-3.3651420472123563
1395,Unfiltered,-2.521694044037943
1395,Filtered,-3.32332691566355
1396,Unfiltered,-2.373804221360779
1396,Filtered,-3.312782066401238
1397,Unfiltered,-2.2061039845400723
1397,Filtered,-3.2536670563495145
1398,Unfiltered,-2.0278692730918566
1398,Filtered,-3.1870769487574497
1399,Unfiltered,-1.846430509361376
1399,Filtered,-3.1096101289433804
1400,Unfiltered,-1.6918597458566662
1400,Filtered,-3.0474949599958507
1401,Unfiltered,-1.555312964113916
1401,Filtered,-2.9981762866286434
1402,Unfiltered,-1.4886055848201192
1402,Filtered,-2.901437217667696
1403,Unfiltered,-1.6452263912339529
1403,Filtered,-2.840833812651245
1404,Unfiltered,-1.7924943302788754
1404,Filtered,-2.8262986850822975
1405,Unfiltered,-1.896253458039037
1405,Filtered,-2.7540078098256684
1406,Unfiltered,-1.9940218377607297
1406,Filtered,-2.6816824025057966
1407,Unfiltered,-2.0707369537976033
1407,Filtered,-2.6615472774204263
1408,Unfiltered,-2.12976334748241
1408,Filtered,-2.5833809803228345
1409,Unfiltered,-2.190004774865614
1409,Filtered,-2.5126009506289577
1410,Unfiltered,-2.196921440704143
1410,Filtered,-2.4386560392903753
1411,Unfiltered,-2.136977721530271
1411,Filtered,-2.3711780418146864
1412,Unfiltered,-2.0456179434066954
1412,Filtered,-2.2873279234043333
1413,Unfiltered,-1.965614590622995
1413,Filtered,-2.2051618244387168
1414,Unfiltered,-1.8487548604626607
1414,Filtered,-2.200570552520752
1415,Unfiltered,-1.7000447254105766
1415,Filtered,-2.1934631077848783
1416,Unfiltered,-1.5066871891040075
1416,Filtered,-2.1634912481979427
1417,Unfiltered,-1.3001473628500024
1417,Filtered,-2.1333705345063407
1418,Unfiltered,-1.1032184213064733
1418,Filtered,-2.1002501506400066
1419,Unfiltered,-0.903248605932307
1419,Filtered,-2.0581774486021494
1420,Unfiltered,-0.6985572382093741
1420,Filtered,-2.0367436082492762
1421,Unfiltered,-0.5058332810217587
1421,Filtered,-2.010945555426293
1422,Unfiltered,-0.3249022541940043
1422,Filtered,-1.9798182141918623
1423,Unfiltered,-0.152857025371695
1423,Filtered,-1.9397242580025063
1424,Unfiltered,0.012803957183950665
1424,Filtered,-1.930934024331016
1425,Unfiltered,0.17092582888464136
1425,Filtered,-1.930934024331016
1426,Unfiltered,0.3295618430136402
1426,Filtered,-1.930934024331016
1427,Unfiltered,0.5075157960701411
1427,Filtered,-1.930934024331016
1428,Unfiltered,0.7248537435021158
1428,Filtered,-1.930934024331016
1429,Unfiltered,0.9512293164319892
1429,Filtered,-1.930934024331016
1430,Unfiltered,0.732010659776003
1430,Filtered,-1.930934024331016
1431,Unfiltered,0.4866939229066398
1431,Filtered,-1.930934024331016
1432,Unfiltered,0.2801429725566291
1432,Filtered,-1.930934024331016
1433,Unfiltered,0.07419398136043265
1433,Filtered,-1.930934024331016
1434,Unfiltered,-0.10464529242289844
1434,Filtered,-1.930934024331016
1435,Unfiltered,-0.25790952252091337
1435,Filtered,-1.930934024331016
1436,Unfiltered,-0.39518295023688665
1436,Filtered,-1.930934024331016
1437,Unfiltered,-0.49909546559878804
1437,Filtered,-1.872504159250849
1438,Unfiltered,-0.5970383423612744
1438,Filtered,-1.8475926849120183
1439,Unfiltered,-0.735802691093213
1439,Filtered,-1.8194624198201257
1440,Unfiltered,-0.8592189724888053
1440,Filtered,-1.746269527844726
1441,Unfiltered,-0.9861341175489917
1441,Filtered,-1.6959522356336214
1442,Unfiltered,-1.1039322744492073
1442,Filtered,-1.6685430685453095
1443,Unfiltered,-1.2411693667432653
1443,Filtered,-1.6002696776739345
1444,Unfiltered,-1.3621983261528978
1444,Filtered,-1.5310000766089618
1445,Unfiltered,-1.4753741760429655
1445,Filtered,-1.4976463869620633
1446,Unfiltered,-1.5882541132136136
1446,Filtered,-1.4976463869620633
1447,Unfiltered,-1.6785939951671107
1447,Filtered,-1.4976463869620633
1448,Unfiltered,-1.7678032019382792
1448,Filtered,-1.4976463869620633
1449,Unfiltered,-1.8908027628959507
1449,Filtered,-1.4976463869620633
1450,Unfiltered,-1.9875818153043134
1450,Filtered,-1.4976463869620633
1451,Unfiltered,-2.1426625937515302
1451,Filtered,-1.4976463869620633
1452,Unfiltered,-2.191084565613883
1452,Filtered,-1.4976463869620633
1453,Unfiltered,-2.27987665073535
1453,Filtered,-1.4976463869620633
1454,Unfiltered,-2.402264932978099
1454,Filtered,-1.4976463869620633
1455,Unfiltered,-2.449898032255037
1455,Filtered,-1.4976463869620633
1456,Unfiltered,-2.5022026193736018
1456,Filtered,-1.4976463869620633
1457,Unfiltered,-2.5504410880176644
1457,Filtered,-1.4976463869620633
1458,Unfiltered,-2.5627020215526546
1458,Filtered,-1.4976463869620633
1459,Unfiltered,-2.561233036876681
1459,Filtered,-1.4976463869620633
1460,Unfiltered,-2.515846527200897
1460,Filtered,-1.4976463869620633
1461,Unfiltered,-2.476194707235483
1461,Filtered,-1.4976463869620633
1462,Unfiltered,-2.4311580507098993
1462,Filtered,-1.5474706511588106
1463,Unfiltered,-2.3726726566017824
1463,Filtered,-1.5474706511588106
1464,Unfiltered,-2.3013319471208318
1464,Filtered,-1.5474706511588106
1465,Unfiltered,-2.2398870014865127
1465,Filtered,-1.5474706511588106
1466,Unfiltered,-2.1879956650778443
1466,Filtered,-1.5474706511588106
1467,Unfiltered,-2.1349861708693743
1467,Filtered,-1.5474706511588106
1468,Unfiltered,-2.333605470353943
1468,Filtered,-1.5474706511588106
1469,Unfiltered,-2.7332247730332906
1469,Filtered,-1.5474706511588106
1470,Unfiltered,-3.087958586066505
1470,Filtered,-1.5474706511588106
1471,Unfiltered,-3.3897846798465006
1471,Filtered,-1.5474706511588106
1472,Unfiltered,-3.6773248498900717
1472,Filtered,-1.5474706511588106
1473,Unfiltered,-3.9460903745942675
1473,Filtered,-1.5474706511588106
1474,Unfiltered,-4.21287828547837
1474,Filtered,-1.5474706511588106
1475,Unfiltered,-4.48564181057735
1475,Filtered,-1.5474706511588106
1476,Unfiltered,-4.720579947681123
1476,Filtered,-1.6334240541903622
1477,Unfiltered,-4.951059262886805
1477,Filtered,-1.723198598552695
1478,Unfiltered,-5.158242994555014
1478,Filtered,-1.829302982417115
1479,Unfiltered,-5.35707006825333
1479,Filtered,-1.939192289100132
1480,Unfiltered,-5.554464668802751
1480,Filtered,-2.061283993086844
1481,Unfiltered,-5.779076960203174
1481,Filtered,-2.1388243823104522
1482,Unfiltered,-6.023254927758976
1482,Filtered,-2.1653291294146872
1483,Unfiltered,-6.286795022529006
1483,Filtered,-2.1895401153458636
1484,Unfiltered,-6.56329426504684
1484,Filtered,-2.2154857835501978
1485,Unfiltered,-6.811192860932003
1485,Filtered,-2.2598818261109312
1486,Unfiltered,-7.045218182856146
1486,Filtered,-2.290604298928091
1487,Unfiltered,-7.27909892589658
1487,Filtered,-2.3174687087373873
1488,Unfiltered,-7.527989047173563
1488,Filtered,-2.3531390634778626
1489,Unfiltered,-7.770341534509763
1489,Filtered,-2.3874687947899407
1490,Unfiltered,-8.010416559778953
1490,Filtered,-2.416711491843999
1491,Unfiltered,-8.231848623901747
1491,Filtered,-2.440528041482468
1492,Unfiltered,-8.398958222449165
1492,Filtered,-2.46304636974526
1493,Unfiltered,-8.502048527945384
1493,Filtered,-2.4891986633045424
1494,Unfiltered,-8.503758981719809
1494,Filtered,-2.5090245732872494
1495,Unfiltered,-8.357309019349266
1495,Filtered,-2.5331438076092807
1496,Unfiltered,-8.15693365198847
1496,Filtered,-2.5558370624471727
1497,Unfiltered,-7.849561007912936
1497,Filtered,-2.5619675292146677
1498,Unfiltered,-7.47812654518228
1498,Filtered,-2.6479633972929726
1499,Unfiltered,-7.054755802721306
1499,Filtered,-2.910591679549898
1500,Unfiltered,-6.678915267767543
1500,Filtered,-3.238871632956503
1501,Unfiltered,-6.402413693004428
1501,Filtered,-3.533554764868286
1502,Unfiltered,-6.118928091598406
1502,Filtered,-3.8117076122421696
1503,Unfiltered,-5.866855025729676
1503,Filtered,-4.079484330036319
1504,Unfiltered,-5.640354222501844
1504,Filtered,-4.34926004802786
1505,Unfiltered,-5.414818061602581
1505,Filtered,-4.603110879129236
1506,Unfiltered,-5.182787483423189
1506,Filtered,-4.835819605283964
1507,Unfiltered,-4.938663525276228
1507,Filtered,-4.944861394081516
1508,Unfiltered,-4.776029814157889
1508,Filtered,-4.944861394081516
1509,Unfiltered,-4.745527587874683
1509,Filtered,-4.944861394081516
1510,Unfiltered,-4.800216894500151
1510,Filtered,-4.944861394081516
1511,Unfiltered,-4.944409181635963
1511,Filtered,-4.947734222261384
1512,Unfiltered,-5.123364660530745
1512,Filtered,-5.037211961708775
1513,Unfiltered,-5.309851191466642
1513,Filtered,-5.14080382754288
1514,Unfiltered,-5.533887714730236
1514,Filtered,-5.170515238989101
1515,Unfiltered,-5.748543610919613
1515,Filtered,-5.246319337444915
1516,Unfiltered,-6.017834687391902
1516,Filtered,-5.333460629859986
1517,Unfiltered,-6.3555481992798395
1517,Filtered,-5.385944064927956
1518,Unfiltered,-6.752148690046742
1518,Filtered,-5.4743528881664085
1519,Unfiltered,-7.141447212177122
1519,Filtered,-5.544176191766494
1520,Unfiltered,-7.588736779768748
1520,Filtered,-5.597409445652298
1521,Unfiltered,-8.006597883254233
1521,Filtered,-5.694448916710728
1522,Unfiltered,-8.34414015573065
1522,Filtered,-5.7638102855613935
1523,Unfiltered,-8.62632513731274
1523,Filtered,-5.8229659929664255
1524,Unfiltered,-8.851669751551096
1524,Filtered,-5.942344856560789
1525,Unfiltered,-9.052930912515919
1525,Filtered,-6.020544807575439
1526,Unfiltered,-9.192546254764082
1526,Filtered,-6.071091509678691
1527,Unfiltered,-9.282895797881604
1527,Filtered,-6.202861557063706
1528,Unfiltered,-9.310366874759653
1528,Filtered,-6.321171610904423
1529,Unfiltered,-9.214067981237626
1529,Filtered,-6.378980946142134
1530,Unfiltered,-9.067580314862685
1530,Filtered,-6.482853979025634
1531,Unfiltered,-8.886666316717811
1531,Filtered,-6.621104766407192
1532,Unfiltered,-8.751365063535289
1532,Filtered,-6.715531978907142
1533,Unfiltered,-8.683413774746548
1533,Filtered,-6.781670775489372
1534,Unfiltered,-8.652362546724063
1534,Filtered,-6.928205521894075
1535,Unfiltered,-8.678973462098897
1535,Filtered,-7.049986992788726
1536,Unfiltered,-8.701518912677626
1536,Filtered,-7.098101507449215
1537,Unfiltered,-8.769361020318794
1537,Filtered,-7.210273069036852
1538,Unfiltered,-8.890545524012591
1538,Filtered,-7.378612735539431
1539,Unfiltered,-9.025339159679229
1539,Filtered,-7.503057796177922
1540,Unfiltered,-9.136732455978564
1540,Filtered,-7.558362913471155
1541,Unfiltered,-9.227518290724005
1541,Filtered,-7.6795391571392555
1542,Unfiltered,-9.295210682131723
1542,Filtered,-7.809951271211349
1543,Unfiltered,-9.300274863890081
1543,Filtered,-7.928079445583585
1544,Unfiltered,-9.315001583555816
1544,Filtered,-8.008507221516593
1545,Unfiltered,-9.323833400706398
1545,Filtered,-8.083675105883712
1546,Unfiltered,-9.344030477087868
1546,Filtered,-8.194391137945109
1547,Unfiltered,-9.334652700172615
1547,Filtered,-8.287994389816198
1548,Unfiltered,-9.289760894946749
1548,Filtered,-8.350724587539958
1549,Unfiltered,-9.221599441136267
1549,Filtered,-8.378133620899217
1550,Unfiltered,-9.107933044273107
1550,Filtered,-8.450503375197275
1551,Unfiltered,-8.986581105217866
1551,Filtered,-8.502903754832596
1552,Unfiltered,-8.927536720432574
1552,Filtered,-8.565042059516275
1553,Unfiltered,-8.888961472010262
1553,Filtered,-8.639343842018402
1554,Unfiltered,-8.837522121768298
1554,Filtered,-8.66566800441148
1555,Unfiltered,-8.749742454329391
1555,Filtered,-8.681193618422721
1556,Unfiltered,-8.660067191166373
1556,Filtered,-8.681193618422721
1557,Unfiltered,-8.574439416147774
1557,Filtered,-8.681193618422721
1558,Unfiltered,-8.53119041331772
1558,Filtered,-8.681193618422721
1559,Unfiltered,-8.564632335153775
1559,Filtered,-8.681193618422721
1560,Unfiltered,-8.584741967779959
1560,Filtered,-8.681193618422721
1561,Unfiltered,-8.637813854731702
1561,Filtered,-8.681193618422721
1562,Unfiltered,-8.695758646909207
1562,Filtered,-8.689586210827876
1563,Unfiltered,-8.750033145682824
1563,Filtered,-8.698638779793416
1564,Unfiltered,-8.796661421837813
1564,Filtered,-8.725630683503509
1565,Unfiltered,-8.826048079863776
1565,Filtered,-8.749887800006107
1566,Unfiltered,-8.852902047093279
1566,Filtered,-8.750699104609057
1567,Unfiltered,-8.900622839096838
1567,Filtered,-8.760363041927041
1568,Unfiltered,-8.9983391169419
1568,Filtered,-8.783011221078304
1569,Unfiltered,-9.121596036101446
1569,Filtered,-8.811354750850795
1570,Unfiltered,-9.27965805757003
1570,Filtered,-8.831785100816038
1571,Unfiltered,-9.354751532672461
1571,Filtered,-8.844595936659697
1572,Unfiltered,-9.398164676252609
1572,Filtered,-8.852285899322187
1573,Unfiltered,-9.455425450852356
1573,Filtered,-8.869784181905544
1574,Unfiltered,-9.504219243533178
1574,Filtered,-8.887813894364037
1575,Unfiltered,-9.538195247027438
1575,Filtered,-8.889753498011427
1576,Unfiltered,-9.54651685776971
1576,Filtered,-8.895584181554714
1577,Unfiltered,-9.595933320511241
1577,Filtered,-8.914079779764705
1578,Unfiltered,-9.664059158513833
1578,Filtered,-8.95705891282522
1579,Unfiltered,-9.744082175889899
1579,Filtered,-8.992460111079883
1580,Unfiltered,-9.858170432918582
1580,Filtered,-9.011839138310563
1581,Unfiltered,-9.980683239662099
1581,Filtered,-9.039135036097573
1582,Unfiltered,-10.16509442496888
1582,Filtered,-9.060255613689302
1583,Unfiltered,-10.389877283197166
1583,Filtered,-9.087756679567896
1584,Unfiltered,-10.677550390057549
1584,Filtered,-9.114764540187277
1585,Unfiltered,-10.868115121057292
1585,Filtered,-9.129164246040006
1586,Unfiltered,-11.004308480570613
1586,Filtered,-9.129164246040006
1587,Unfiltered,-11.10985252430719
1587,Filtered,-9.129164246040006
1588,Unfiltered,-11.201632206504915
1588,Filtered,-9.129164246040006
1589,Unfiltered,-11.296393002044697
1589,Filtered,-9.129164246040006
1590,Unfiltered,-11.388390130523963
1590,Filtered,-9.179165948557415
1591,Unfiltered,-11.534078131563252
1591,Filtered,-9.224558865930135
1592,Unfiltered,-11.593865065127533
1592,Filtered,-9.253588174147017
1593,Unfiltered,-11.588670741169869
1593,Filtered,-9.284709476258389
1594,Unfiltered,-11.544863668323917
1594,Filtered,-9.292485788539235
1595,Unfiltered,-11.545942086967104
1595,Filtered,-9.297742773010903
1596,Unfiltered,-11.503198515806814
1596,Filtered,-9.307638223722948
1597,Unfiltered,-11.485036711973372
1597,Filtered,-9.319417492131107
1598,Unfiltered,-11.544190157534194
1598,Filtered,-9.329243050439507
1599,Unfiltered,-11.631131179475652
1599,Filtered,-9.33934158863024
1600,Unfiltered,-11.665240136667709
1600,Filtered,-9.349391004880165
1601,Unfiltered,-11.639331062867903
1601,Filtered,-9.376458104462536
1602,Unfiltered,-11.583535687818872
1602,Filtered,-9.426795063552483
1603,Unfiltered,-11.550170229731277
1603,Filtered,-9.479822347192767
1604,Unfiltered,-11.467124060728878
1604,Filtered,-9.521207245280308
1605,Unfiltered,-11.372368810914338
1605,Filtered,-9.542356052398574
1606,Unfiltered,-11.29258313568698
1606,Filtered,-9.571225089140476
1607,Unfiltered,-11.14245311958959
1607,Filtered,-9.629996239512536
1608,Unfiltered,-11.23191150593226
1608,Filtered,-9.704070667201865
1609,Unfiltered,-11.322955882672495
1609,Filtered,-9.80112630440424
1610,Unfiltered,-11.40231091252258
1610,Filtered,-9.919426836290341
1611,Unfiltered,-11.442087179272816
1611,Filtered,-10.072888832315488
1612,Unfiltered,-11.418313936483365
1612,Filtered,-10.277485854083022
1613,Unfiltered,-11.307945873011299
1613,Filtered,-10.533713836627356
1614,Unfiltered,-11.109195957996336
1614,Filtered,-10.77283275555742
1615,Unfiltered,-10.862988818374395
1615,Filtered,-10.865551969715844
1616,Unfiltered,-10.5301692048041
1616,Filtered,-10.865551969715844
1617,Unfiltered,-10.133955054606243
1617,Filtered,-10.865551969715844
1618,Unfiltered,-9.694029417933855
1618,Filtered,-10.865551969715844
1619,Unfiltered,-9.239474227819217
1619,Filtered,-10.865551969715844
1620,Unfiltered,-8.739230446522491
1620,Filtered,-10.865551969715844
1621,Unfiltered,-8.568066220594547
1621,Filtered,-10.865551969715844
1622,Unfiltered,-8.758747392817064
1622,Filtered,-10.865551969715844
1623,Unfiltered,-8.960872717803731
1623,Filtered,-10.865551969715844
1624,Unfiltered,-9.039207579529284
1624,Filtered,-10.865551969715844
1625,Unfiltered,-9.016355756594491
1625,Filtered,-10.865551969715844
1626,Unfiltered,-8.881156718386332
1626,Filtered,-10.865551969715844
1627,Unfiltered,-8.756214962281916
1627,Filtered,-10.865551969715844
1628,Unfiltered,-8.600548543035984
1628,Filtered,-10.865551969715844
1629,Unfiltered,-8.438429739723606
1629,Filtered,-10.865551969715844
1630,Unfiltered,-8.259867506217752
1630,Filtered,-10.865551969715844
1631,Unfiltered,-8.07521410335455
1631,Filtered,-10.865551969715844
1632,Unfiltered,-7.872314775334358
1632,Filtered,-10.865551969715844
1633,Unfiltered,-7.7240951330299605
1633,Filtered,-10.865551969715844
1634,Unfiltered,-7.463209165445411
1634,Filtered,-10.865551969715844
1635,Unfiltered,-7.218035506482215
1635,Filtered,-10.865551969715844
1636,Unfiltered,-6.920796670863746
1636,Filtered,-10.865551969715844
1637,Unfiltered,-6.744946993309288
1637,Filtered,-10.865551969715844
1638,Unfiltered,-6.938201236201396
1638,Filtered,-10.865551969715844
1639,Unfiltered,-7.10709126864316
1639,Filtered,-10.865551969715844
1640,Unfiltered,-7.209486398000308
1640,Filtered,-10.865551969715844
1641,Unfiltered,-7.225036588317474
1641,Filtered,-10.865551969715844
1642,Unfiltered,-7.185983366787239
1642,Filtered,-10.865551969715844
1643,Unfiltered,-7.062859273701703
1643,Filtered,-10.865551969715844
1644,Unfiltered,-6.84860231358215
1644,Filtered,-10.865551969715844
1645,Unfiltered,-6.585911148339514
1645,Filtered,-10.696579011589247
1646,Unfiltered,-6.306160657476578
1646,Filtered,-10.332062129705172
1647,Unfiltered,-6.0497142839115075
1647,Filtered,-9.91399223627005
1648,Unfiltered,-5.735225845012417
1648,Filtered,-9.466751822876535
1649,Unfiltered,-5.447219297559791
1649,Filtered,-9.13934090367425
1650,Unfiltered,-5.018739240758283
1650,Filtered,-9.027781668061888
1651,Unfiltered,-4.574970052925098
1651,Filtered,-8.988614237199112
1652,Unfiltered,-4.109129986247
1652,Filtered,-8.921014718095032
1653,Unfiltered,-3.6317573464177535
1653,Filtered,-8.819952055601698
1654,Unfiltered,-3.154412630396667
1654,Filtered,-8.75748117754949
1655,Unfiltered,-2.726587066541441
1655,Filtered,-8.747722704402204
1656,Unfiltered,-2.3583642623667256
1656,Filtered,-8.669889494779238
1657,Unfiltered,-2.6023682844659533
1657,Filtered,-8.584307381815265
1658,Unfiltered,-2.8767322639840103
1658,Filtered,-8.503247980159077
1659,Unfiltered,-3.1764039324141358
1659,Filtered,-8.349148622970679
1660,Unfiltered,-3.460323473656622
1660,Filtered,-8.167540804786151
1661,Unfiltered,-3.7174685218208676
1661,Filtered,-7.973764439344454
1662,Unfiltered,-3.9439777778311846
1662,Filtered,-7.798204954182159
1663,Unfiltered,-4.147384196304499
1663,Filtered,-7.593652149237686
1664,Unfiltered,-4.381158179576019
1664,Filtered,-7.344122876881443
1665,Unfiltered,-4.554280511176529
1665,Filtered,-7.2215360473998444
1666,Unfiltered,-4.7251535064364685
1666,Filtered,-7.213760952241262
1667,Unfiltered,-4.843541106426445
1667,Filtered,-7.197734882393774
1668,Unfiltered,-4.875793809151231
1668,Filtered,-7.146537317715199
1669,Unfiltered,-4.820880799367698
1669,Filtered,-7.084975271172431
1670,Unfiltered,-4.677106150155968
1670,Filtered,-7.000530254951549
1671,Unfiltered,-4.523069755595646
1671,Filtered,-6.929498953532571
1672,Unfiltered,-4.458153076105059
1672,Filtered,-6.884699492222948
1673,Unfiltered,-4.405903021212459
1673,Filtered,-6.796774653445719
1674,Unfiltered,-4.417830616825616
1674,Filtered,-6.665429070824401
1675,Unfiltered,-4.4862666940028255
1675,Filtered,-6.446035902908046
1676,Unfiltered,-4.598932181271973
1676,Filtered,-6.177937470694043
1677,Unfiltered,-4.728411741116095
1677,Filtered,-5.892470064461962
1678,Unfiltered,-4.89788488664292
1678,Filtered,-5.591222571286104
1679,Unfiltered,-5.08426791928828
1679,Filtered,-5.265743608424035
1680,Unfiltered,-5.256882831167612
1680,Filtered,-5.170575375227946
1681,Unfiltered,-5.480931457583578
1681,Filtered,-5.170575375227946
1682,Unfiltered,-5.695542483167834
1682,Filtered,-5.170575375227946
1683,Unfiltered,-5.910665480997282
1683,Filtered,-5.170575375227946
1684,Unfiltered,-6.136722463262286
1684,Filtered,-5.170575375227946
1685,Unfiltered,-6.4178031749628754
1685,Filtered,-5.170575375227946
1686,Unfiltered,-6.662186681681778
1686,Filtered,-5.170575375227946
1687,Unfiltered,-6.883202730401205
1687,Filtered,-5.170575375227946
1688,Unfiltered,-7.043697924424296
1688,Filtered,-5.170575375227946
1689,Unfiltered,-7.179447277385801
1689,Filtered,-5.170575375227946
1690,Unfiltered,-7.311763027951498
1690,Filtered,-5.170575375227946
1691,Unfiltered,-7.38488624593477
1691,Filtered,-5.170575375227946
