frame,type,psi
3367,Filtered,-1.4799122766714836
3368,Unfiltered,-1.7158628471478865
3368,Filtered,-1.5203013891040174
3369,Unfiltered,-1.8910824604505336
3369,Filtered,-1.5809111081523555
3370,Unfiltered,-2.0806148363583095
3370,Filtered,-1.6753488767733753
3371,Unfiltered,-2.2569877226658974
3371,Filtered,-1.7371946690134874
3372,Unfiltered,-2.4186802954302005
3372,Filtered,-1.7612269312043938
3373,Unfiltered,-2.5914525362986485
3373,Filtered,-1.797227036526813
3374,Unfiltered,-2.7340317038946873
3374,Filtered,-1.8608045809872302
3375,Unfiltered,-2.901305902021468
3375,Filtered,-1.9386429238677563
3376,Unfiltered,-3.0437023794635447
3376,Filtered,-1.9891740950442491
3377,Unfiltered,-3.192585843366702
3377,Filtered,-2.0363798195809144
3378,Unfiltered,-3.4719835042550073
3378,Filtered,-2.0363798195809144
3379,Unfiltered,-3.7836552497207423
3379,Filtered,-2.0363798195809144
3380,Unfiltered,-4.106951374300751
3380,Filtered,-2.0363798195809144
3381,Unfiltered,-4.397392341820855
3381,Filtered,-2.0363798195809144
3382,Unfiltered,-4.6355263520939864
3382,Filtered,-2.0363798195809144
3383,Unfiltered,-4.833072172093004
3383,Filtered,-2.0363798195809144
3384,Unfiltered,-4.964802751437958
3384,Filtered,-2.0363798195809144
3385,Unfiltered,-5.062593719407581
3385,Filtered,-2.0363798195809144
3386,Unfiltered,-5.079623008086638
3386,Filtered,-2.0363798195809144
3387,Unfiltered,-5.0107617036206005
3387,Filtered,-2.0363798195809144
3388,Unfiltered,-4.928108034643312
3388,Filtered,-2.0363798195809144
3389,Unfiltered,-5.121022256491802
3389,Filtered,-2.0363798195809144
3390,Unfiltered,-5.323250976990831
3390,Filtered,-2.0363798195809144
3391,Unfiltered,-5.520415700673341
3391,Filtered,-2.0363798195809144
3392,Unfiltered,-5.742212531669796
3392,Filtered,-2.0363798195809144
3393,Unfiltered,-5.927900497134004
3393,Filtered,-2.0363798195809144
3394,Unfiltered,-6.0783980624151965
3394,Filtered,-2.0363798195809144
3395,Unfiltered,-6.195513837002365
3395,Filtered,-2.0363798195809144
3396,Unfiltered,-6.269590321836908
3396,Filtered,-2.134110604628529
3397,Unfiltered,-6.3274092727401055
3397,Filtered,-2.222297047782323
3398,Unfiltered,-6.349973101530637
3398,Filtered,-2.337834009048049
3399,Unfiltered,-6.353238669171931
3399,Filtered,-2.5050664158644245
3400,Unfiltered,-6.3183881159772834
3400,Filtered,-2.645181361008706
3401,Unfiltered,-6.262476608644803
3401,Filtered,-2.7164709448067255
3402,Unfiltered,-6.207362026958425
3402,Filtered,-2.8176688029580776
3403,Unfiltered,-6.165177449977229
3403,Filtered,-2.9725041407425064
3404,Unfiltered,-5.173849946355052
3404,Filtered,-3.1181441114151234
3405,Unfiltered,-5.155579303133402
3405,Filtered,-3.2355227523276966
3406,Unfiltered,-5.287373978117008
3406,Filtered,-3.358467049069193
3407,Unfiltered,-5.519597392283654
3407,Filtered,-3.455228970552351
3408,Unfiltered,-5.814648889409664
3408,Filtered,-3.627819376987875
3409,Unfiltered,-5.8381224517431995
3409,Filtered,-3.9453033120107466
3410,Unfiltered,-5.967568617677522
3410,Filtered,-4.2521718580608034
3411,Unfiltered,-6.085665394633308
3411,Filtered,-4.51645934695742
3412,Unfiltered,-6.190261997484605
3412,Filtered,-4.734299262093495
3413,Unfiltered,-6.271094690963158
3413,Filtered,-4.880590103368158
3414,Unfiltered,-6.3479625369980965
3414,Filtered,-4.946455393040635
3415,Unfiltered,-6.405896440246334
3415,Filtered,-4.987782227529279
3416,Unfiltered,-6.456026370967777
3416,Filtered,-5.036677711514091
3417,Unfiltered,-6.549550828580291
3417,Filtered,-5.0711083637471095
3418,Unfiltered,-6.597816792238646
3418,Filtered,-5.10032263228922
3419,Unfiltered,-6.63136827317134
3419,Filtered,-5.138300779812602
3420,Unfiltered,-6.627774151495098
3420,Filtered,-5.164714624744227
3421,Unfiltered,-6.59833128456234
3421,Filtered,-5.23061196223603
3422,Unfiltered,-6.577331052202364
3422,Filtered,-5.30531247755392
3423,Unfiltered,-6.540127792270905
3423,Filtered,-5.421424184637242
3424,Unfiltered,-6.477976875176303
3424,Filtered,-5.5200065464784975
3425,Unfiltered,-6.387967557848244
3425,Filtered,-5.631314116171568
3426,Unfiltered,-6.270042063557852
3426,Filtered,-5.77843071053973
3427,Unfiltered,-6.156366316977127
3427,Filtered,-5.826385670576432
3428,Unfiltered,-5.998724135149448
3428,Filtered,-5.883011474438602
3429,Unfiltered,-5.802180777637716
3429,Filtered,-5.883011474438602
3430,Unfiltered,-5.564708614468282
3430,Filtered,-5.883011474438602
3431,Unfiltered,-5.299263920325778
3431,Filtered,-5.883011474438602
3432,Unfiltered,-4.996731586976651
3432,Filtered,-5.883011474438602
3433,Unfiltered,-4.630080649844437
3433,Filtered,-5.883011474438602
3434,Unfiltered,-4.224072700363797
3434,Filtered,-5.883011474438602
3435,Unfiltered,-3.7928173682185022
3435,Filtered,-5.883011474438602
3436,Unfiltered,-3.3590425460119384
3436,Filtered,-5.883011474438602
3437,Unfiltered,-2.898707952910854
3437,Filtered,-5.883011474438602
3438,Unfiltered,-2.405133280080248
3438,Filtered,-5.883011474438602
3439,Unfiltered,-1.852995392921013
3439,Filtered,-5.883011474438602
3440,Unfiltered,-1.314887888342188
3440,Filtered,-5.883011474438602
3441,Unfiltered,-1.1811678390096425
3441,Filtered,-5.883011474438602
3442,Unfiltered,-1.1315193074870287
3442,Filtered,-5.883011474438602
3443,Unfiltered,-1.0993044116933142
3443,Filtered,-5.883011474438602
3444,Unfiltered,-1.2919327073145404
3444,Filtered,-5.883011474438602
3445,Unfiltered,-1.588664373483823
3445,Filtered,-5.883011474438602
3446,Unfiltered,-1.916152456010579
3446,Filtered,-5.883011474438602
3447,Unfiltered,-2.290266128684692
3447,Filtered,-5.883011474438602
3448,Unfiltered,-2.7214257567205813
3448,Filtered,-5.883011474438602
3449,Unfiltered,-3.17504276984247
3449,Filtered,-5.883011474438602
3450,Unfiltered,-3.6804569294017284
3450,Filtered,-5.883011474438602
3451,Unfiltered,-4.228595094659468
3451,Filtered,-5.883011474438602
3452,Unfiltered,-4.749956023824446
3452,Filtered,-5.883011474438602
3453,Unfiltered,-5.222054548576873
3453,Filtered,-5.826385670576432
3454,Unfiltered,-5.612984049102526
3454,Filtered,-5.80841483352369
3455,Unfiltered,-6.054345758592751
3455,Filtered,-5.80841483352369
3456,Unfiltered,-6.423368009085145
3456,Filtered,-5.80841483352369
3457,Unfiltered,-6.719834753011455
3457,Filtered,-5.80841483352369
3458,Unfiltered,-7.449757799572833
3458,Filtered,-5.80841483352369
3459,Unfiltered,-7.520656474190432
3459,Filtered,-5.80841483352369
3460,Unfiltered,-7.5264984277772164
3460,Filtered,-5.80841483352369
3461,Unfiltered,-7.461102811244087
3461,Filtered,-5.80841483352369
3462,Unfiltered,-7.430106247399257
3462,Filtered,-5.80841483352369
3463,Unfiltered,-7.311363125176806
3463,Filtered,-5.80841483352369
3464,Unfiltered,-7.423303127761631
3464,Filtered,-5.826385670576432
3465,Unfiltered,-7.6064023359164175
3465,Filtered,-5.9028455347103606
3466,Unfiltered,-7.76839393528174
3466,Filtered,-5.983146376413485
3467,Unfiltered,-7.8933026260435355
3467,Filtered,-6.0265349468711
3468,Unfiltered,-7.947265822439812
3468,Filtered,-6.070005576613029
3469,Unfiltered,-7.940102328594534
3469,Filtered,-6.121015855805218
3470,Unfiltered,-7.86556235383337
3470,Filtered,-6.173314157230866
3471,Unfiltered,-7.78048780463843
3471,Filtered,-6.230152030521229
3472,Unfiltered,-7.704949094758835
3472,Filtered,-6.270568377260505
3473,Unfiltered,-7.66145755230383
3473,Filtered,-6.3090023002779745
3474,Unfiltered,-7.64430507047023
3474,Filtered,-6.329004810703048
3475,Unfiltered,-7.713268704193402
3475,Filtered,-6.329004810703048
3476,Unfiltered,-7.8562734655406565
3476,Filtered,-6.329004810703048
3477,Unfiltered,-8.093879138166372
3477,Filtered,-6.329004810703048
3478,Unfiltered,-8.197255954229693
3478,Filtered,-6.329004810703048
3479,Unfiltered,-8.341485639455092
3479,Filtered,-6.329004810703048
3480,Unfiltered,-8.540410399294304
3480,Filtered,-6.329004810703048
3481,Unfiltered,-8.821320279269592
3481,Filtered,-6.329004810703048
3482,Unfiltered,-9.248129200393073
3482,Filtered,-6.329004810703048
3483,Unfiltered,-9.920475935782974
3483,Filtered,-6.329004810703048
3484,Unfiltered,-9.604065950014252
3484,Filtered,-6.329004810703048
3485,Unfiltered,-9.78491148101994
3485,Filtered,-6.346705036321499
3486,Unfiltered,-9.974392296091661
3486,Filtered,-6.5716013810483
3487,Unfiltered,-10.129163748222021
3487,Filtered,-7.01559893909413
3488,Unfiltered,-10.261079276568982
3488,Filtered,-7.367333126469219
3489,Unfiltered,-10.426766694843863
3489,Filtered,-7.426704687580444
3490,Unfiltered,-10.57216036401261
3490,Filtered,-7.439932023486045
3491,Unfiltered,-10.722679012675988
3491,Filtered,-7.45543030540846
3492,Unfiltered,-10.881152997478937
3492,Filtered,-7.4908796427172595
3493,Unfiltered,-11.010852263859338
3493,Filtered,-7.523577450983824
3494,Unfiltered,-11.076792579758424
3494,Filtered,-7.566450381846817
3495,Unfiltered,-11.129930883888946
3495,Filtered,-7.625353703193324
3496,Unfiltered,-11.11484196006522
3496,Filtered,-7.65288131138703
3497,Unfiltered,-11.035715991581
3497,Filtered,-7.683203323531332
3498,Unfiltered,-10.977972461750467
3498,Filtered,-7.709108899476118
3499,Unfiltered,-10.942370163155116
3499,Filtered,-7.740831319737571
3500,Unfiltered,-10.927892974687692
3500,Filtered,-7.774440869960085
3501,Unfiltered,-10.967821934461764
3501,Filtered,-7.818380635089543
3502,Unfiltered,-11.02446282854779
3502,Filtered,-7.860917909687013
3503,Unfiltered,-11.20644113137646
3503,Filtered,-7.879432489938453
3504,Unfiltered,-11.532563721043005
3504,Filtered,-7.916702477319035
3505,Unfiltered,-11.848210571364527
3505,Filtered,-7.943684075517173
3506,Unfiltered,-12.158003571329974
3506,Filtered,-8.020572480303091
3507,Unfiltered,-12.34595182675032
3507,Filtered,-8.145567546198032
3508,Unfiltered,-12.555114279658996
3508,Filtered,-8.269370796842392
3509,Unfiltered,-12.735535649334675
3509,Filtered,-8.440948019374698
3510,Unfiltered,-12.867146898139236
3510,Filtered,-8.680865339281947
3511,Unfiltered,-12.941203933951666
3511,Filtered,-9.034724739831333
3512,Unfiltered,-12.97125542823138
3512,Filtered,-9.426097575203663
3513,Unfiltered,-12.929630625229496
3513,Filtered,-9.694488715517096
3514,Unfiltered,-12.834903042304843
3514,Filtered,-9.852693708401457
3515,Unfiltered,-12.77129839745417
3515,Filtered,-9.947434115937318
3516,Unfiltered,-12.690647238398654
3516,Filtered,-10.051778022156842
3517,Unfiltered,-12.590312380724185
3517,Filtered,-10.195121512395502
3518,Unfiltered,-12.494614511215671
3518,Filtered,-10.343922985706422
3519,Unfiltered,-12.34628451090614
3519,Filtered,-10.499463529428237
3520,Unfiltered,-12.181757552848584
3520,Filtered,-10.6474196883443
3521,Unfiltered,-11.99812015183235
3521,Filtered,-10.801916005077462
3522,Unfiltered,-11.814648690156131
3522,Filtered,-10.904522986083315
3523,Unfiltered,-11.6334643346171
3523,Filtered,-10.935131568921404
3524,Unfiltered,-11.45706673278404
3524,Filtered,-10.95509604880844
3525,Unfiltered,-11.278269883985821
3525,Filtered,-10.972897198106114
3526,Unfiltered,-11.092542957959074
3526,Filtered,-10.994412362804901
3527,Unfiltered,-10.86533440688173
3527,Filtered,-10.994412362804901
3528,Unfiltered,-10.6581759776401
3528,Filtered,-10.994412362804901
3529,Unfiltered,-10.462414943742887
3529,Filtered,-10.994412362804901
3530,Unfiltered,-10.221091567483102
3530,Filtered,-10.994412362804901
3531,Unfiltered,-10.002192563453532
3531,Filtered,-10.994412362804901
3532,Unfiltered,-9.83007588643568
3532,Filtered,-10.994412362804901
3533,Unfiltered,-9.63280675763145
3533,Filtered,-10.994412362804901
3534,Unfiltered,-9.36722422578987
3534,Filtered,-10.994412362804901
3535,Unfiltered,-9.107678152046509
3535,Filtered,-10.994412362804901
3536,Unfiltered,-8.9900790351039
3536,Filtered,-10.994412362804901
3537,Unfiltered,-9.103310333177406
3537,Filtered,-10.994412362804901
3538,Unfiltered,-9.371885807574039
3538,Filtered,-10.994412362804901
3539,Unfiltered,-9.663848019346457
3539,Filtered,-10.994412362804901
3540,Unfiltered,-9.878635592115126
3540,Filtered,-10.994412362804901
3541,Unfiltered,-9.98515674123218
3541,Filtered,-10.994412362804901
3542,Unfiltered,-9.973372122585216
3542,Filtered,-10.994412362804901
3543,Unfiltered,-9.903066775619807
3543,Filtered,-10.994412362804901
3544,Unfiltered,-9.553993048854872
3544,Filtered,-10.994412362804901
3545,Unfiltered,-9.235750371705596
3545,Filtered,-10.994412362804901
3546,Unfiltered,-8.951812054402367
3546,Filtered,-10.994412362804901
3547,Unfiltered,-8.98386723350979
3547,Filtered,-10.994412362804901
3548,Unfiltered,-9.468590017095234
3548,Filtered,-10.994412362804901
3549,Unfiltered,-9.82268350451696
3549,Filtered,-10.994412362804901
3550,Unfiltered,-10.112174650435529
3550,Filtered,-10.994412362804901
3551,Unfiltered,-10.364464170423219
3551,Filtered,-10.994412362804901
3552,Unfiltered,-10.554642611568019
3552,Filtered,-10.994412362804901
3553,Unfiltered,-10.90518379308542
3553,Filtered,-10.972897198106114
3554,Unfiltered,-11.040215526939656
3554,Filtered,-10.972897198106114
3555,Unfiltered,-11.137507450085288
3555,Filtered,-10.972897198106114
3556,Unfiltered,-11.255404716579053
3556,Filtered,-10.972897198106114
3557,Unfiltered,-11.269022526900292
3557,Filtered,-10.972897198106114
3558,Unfiltered,-11.18338636780662
3558,Filtered,-10.996142381504777
3559,Unfiltered,-11.058412149133053
3559,Filtered,-11.032339177743722
3560,Unfiltered,-10.910274993362382
3560,Filtered,-11.032339177743722
3561,Unfiltered,-10.843405482673038
3561,Filtered,-11.032339177743722
3562,Unfiltered,-10.680251987273333
3562,Filtered,-10.97524526015102
3563,Unfiltered,-10.532554276816107
3563,Filtered,-10.907729393223901
3564,Unfiltered,-10.308929451501845
3564,Filtered,-10.885259099983575
3565,Unfiltered,-10.089632040519378
3565,Filtered,-10.854369944777385
3566,Unfiltered,-9.85402306984183
3566,Filtered,-10.761828734973186
3567,Unfiltered,-10.03834965959721
3567,Filtered,-10.669213982456718
3568,Unfiltered,-10.249087199656007
3568,Filtered,-10.60640929460406
3569,Unfiltered,-10.421504163407677
3569,Filtered,-10.543598444192064
3570,Unfiltered,-10.575784816304312
3570,Filtered,-10.543598444192064
3571,Unfiltered,-10.739117802223324
3571,Filtered,-10.543598444192064
3572,Unfiltered,-10.914035012213343
3572,Filtered,-10.543598444192064
3573,Unfiltered,-11.105224910247921
3573,Filtered,-10.543598444192064
3574,Unfiltered,-11.330411902996355
3574,Filtered,-10.543598444192064
3575,Unfiltered,-11.563493488178734
3575,Filtered,-10.543598444192064
3576,Unfiltered,-11.69693102643787
3576,Filtered,-10.543598444192064
3577,Unfiltered,-11.836022801588884
3577,Filtered,-10.543598444192064
3578,Unfiltered,-11.795110681255796
3578,Filtered,-10.543598444192064
3579,Unfiltered,-11.810688286663577
3579,Filtered,-10.543598444192064
3580,Unfiltered,-11.808416166535975
3580,Filtered,-10.543598444192064
3581,Unfiltered,-11.743973767010731
3581,Filtered,-10.543598444192064
3582,Unfiltered,-11.636570358718302
3582,Filtered,-10.543598444192064
3583,Unfiltered,-11.490626895457243
3583,Filtered,-10.543598444192064
3584,Unfiltered,-11.332329429885094
3584,Filtered,-10.543598444192064
3585,Unfiltered,-11.130007560370233
3585,Filtered,-10.543598444192064
3586,Unfiltered,-10.882456817946952
3586,Filtered,-10.543598444192064
3587,Unfiltered,-10.607233262510801
3587,Filtered,-10.543598444192064
3588,Unfiltered,-10.430268741283827
3588,Filtered,-10.497484610279496
3589,Unfiltered,-10.281859846571209
3589,Filtered,-10.481411509049966
3590,Unfiltered,-10.133837882657588
3590,Filtered,-10.481411509049966
3591,Unfiltered,-10.00787407231623
3591,Filtered,-10.481411509049966
3592,Unfiltered,-9.82833897191445
3592,Filtered,-10.481411509049966
3593,Unfiltered,-9.613366870178833
3593,Filtered,-10.481411509049966
3594,Unfiltered,-9.339132671117158
3594,Filtered,-10.481411509049966
3595,Unfiltered,-9.02147705515569
3595,Filtered,-10.481411509049966
3596,Unfiltered,-8.674740691590124
3596,Filtered,-10.481411509049966
3597,Unfiltered,-8.353049172171598
3597,Filtered,-10.481411509049966
3598,Unfiltered,-7.987046277314889
3598,Filtered,-10.481411509049966
3599,Unfiltered,-7.553780834028776
3599,Filtered,-10.481411509049966
3600,Unfiltered,-7.0906240712387945
3600,Filtered,-10.481411509049966
3601,Unfiltered,-6.670666743900622
3601,Filtered,-10.481411509049966
3602,Unfiltered,-6.23699684268505
3602,Filtered,-10.481411509049966
3603,Unfiltered,-5.80847852742823
3603,Filtered,-10.481411509049966
3604,Unfiltered,-5.409932494237047
3604,Filtered,-10.481411509049966
3605,Unfiltered,-5.0163045565223054
3605,Filtered,-10.481411509049966
3606,Unfiltered,-4.630113948020231
3606,Filtered,-10.481411509049966
3607,Unfiltered,-4.251372651626632
3607,Filtered,-10.481411509049966
3608,Unfiltered,-3.799395619534531
3608,Filtered,-10.481411509049966
3609,Unfiltered,-3.357239313682328
3609,Filtered,-10.481411509049966
3610,Unfiltered,-2.899143963889326
3610,Filtered,-10.481411509049966
3611,Unfiltered,-2.4700628160345666
3611,Filtered,-10.481411509049966
3612,Unfiltered,-2.0272417014667887
3612,Filtered,-10.425886452345752
3613,Unfiltered,-1.6310218708366708
3613,Filtered,-10.365216807454761
3614,Unfiltered,-1.2338606505691203
3614,Filtered,-10.295394649036528
3615,Unfiltered,-0.852282232428994
3615,Filtered,-10.265473523113608
3616,Unfiltered,-0.5178422248434114
3616,Filtered,-10.191462541156797
3617,Unfiltered,-0.18546181021639008
3617,Filtered,-10.111734961588482
3618,Unfiltered,0.15029532777645294
3618,Filtered,-10.063990850058294
3619,Unfiltered,0.35517995812226744
3619,Filtered,-10.023111865956722
3620,Unfiltered,0.4082545558896271
3620,Filtered,-9.93094857107903
3621,Unfiltered,0.3348090334784608
3621,Filtered,-9.841181020878139
3622,Unfiltered,0.36543484524665004
3622,Filtered,-9.720852921046642
3623,Unfiltered,0.37911049084750204
3623,Filtered,-9.476249770647996
3624,Unfiltered,0.4370356792437544
3624,Filtered,-9.180304863136424
3625,Unfiltered,0.3579659325041309
3625,Filtered,-8.848108873372908
3626,Unfiltered,0.08158691744941216
3626,Filtered,-8.513894931880861
3627,Unfiltered,-0.18509357814822813
3627,Filtered,-8.170047724743243
3628,Unfiltered,-0.40625723134598424
3628,Filtered,-7.770413555671833
3629,Unfiltered,-0.5512652953623043
3629,Filtered,-7.322202452633785
3630,Unfiltered,-0.6877395663034385
3630,Filtered,-6.880645407569708
3631,Unfiltered,-0.8017638438383772
3631,Filtered,-6.453831793292836
3632,Unfiltered,-0.8991481701785808
3632,Filtered,-6.02273768505664
3633,Unfiltered,-0.9555890891020606
3633,Filtered,-5.609205510832639
3634,Unfiltered,-0.949534560926641
3634,Filtered,-5.213118525379676
3635,Unfiltered,-0.8842392817519009
3635,Filtered,-4.823209252271268
3636,Unfiltered,-0.7589395734976021
3636,Filtered,-4.440743299823431
3637,Unfiltered,-0.6288617282821605
3637,Filtered,-4.025384135580581
3638,Unfiltered,-0.4821226254641333
3638,Filtered,-3.5783174666084294
3639,Unfiltered,-0.3103925613661369
3639,Filtered,-3.128191638785827
3640,Unfiltered,-0.09279321912279404
3640,Filtered,-2.6846033899619464
3641,Unfiltered,0.15478221003299186
3641,Filtered,-2.2486522587506776
3642,Unfiltered,0.4390702993369473
3642,Filtered,-1.8291317861517298
3643,Unfiltered,0.7118054690241555
3643,Filtered,-1.4324412607028956
3644,Unfiltered,1.0150637483001184
3644,Filtered,-1.0947248698355905
3645,Unfiltered,1.2210348575839216
3645,Filtered,-0.9525618250143508
3646,Unfiltered,0.7373077640439005
3646,Filtered,-0.9243413655526109
3647,Unfiltered,0.28155049811211885
3647,Filtered,-0.8916937259652409
3648,Unfiltered,-0.08888136484468223
3648,Filtered,-0.8682607570904475
3649,Unfiltered,-0.35152935100148186
3649,Filtered,-0.8270230381336856
3650,Unfiltered,-0.5116782299199292
3650,Filtered,-0.7803517086679896
3651,Unfiltered,-0.6075898565061388
3651,Filtered,-0.7233395699005203
3652,Unfiltered,-0.7129142452325361
3652,Filtered,-0.7003269057679873
3653,Unfiltered,-0.794981917836576
3653,Filtered,-0.7003269057679873
3654,Unfiltered,-0.8582365353589312
3654,Filtered,-0.7003269057679873
3655,Unfiltered,-0.9218238626954318
3655,Filtered,-0.7003269057679873
3656,Unfiltered,-0.9864828604332292
3656,Filtered,-0.7003269057679873
3657,Unfiltered,-1.039925824074119
3657,Filtered,-0.7003269057679873
3658,Unfiltered,-1.1954449196867234
3658,Filtered,-0.7003269057679873
3659,Unfiltered,-1.7515493695350859
3659,Filtered,-0.7003269057679873
3660,Unfiltered,-2.2937820319849296
3660,Filtered,-0.7003269057679873
3661,Unfiltered,-2.820338435133059
3661,Filtered,-0.7003269057679873
3662,Unfiltered,-3.2623956523495368
3662,Filtered,-0.7003269057679873
3663,Unfiltered,-3.2027207956311914
3663,Filtered,-0.7003269057679873
3664,Unfiltered,-3.1999934189614923
3664,Filtered,-0.7003269057679873
3665,Unfiltered,-3.1398481482630727
3665,Filtered,-0.7003269057679873
3666,Unfiltered,-3.04316119968966
3666,Filtered,-0.7003269057679873
3667,Unfiltered,-2.9396121158543207
3667,Filtered,-0.7003269057679873
3668,Unfiltered,-3.112592375372215
3668,Filtered,-0.7003269057679873
3669,Unfiltered,-3.262470755779932
3669,Filtered,-0.7003269057679873
3670,Unfiltered,-3.3531516608318523
3670,Filtered,-0.7003269057679873
3671,Unfiltered,-3.222892497247673
3671,Filtered,-0.7003269057679873
3672,Unfiltered,-2.3075007079448167
3672,Filtered,-0.7003269057679873
3673,Unfiltered,-0.9082954629978648
3673,Filtered,-0.7003269057679873
3674,Unfiltered,-1.162923879836474
3674,Filtered,-0.7003269057679873
3675,Unfiltered,-1.3960215560016191
3675,Filtered,-0.7003269057679873
3676,Unfiltered,-1.589894366905896
3676,Filtered,-0.7359269093650691
3677,Unfiltered,-1.7630976515659134
3677,Filtered,-0.7769607456670891
3678,Unfiltered,-1.9034762032416515
3678,Filtered,-0.7983728808374766
3679,Unfiltered,-2.0251510202005356
3679,Filtered,-0.8300001895986542
3680,Unfiltered,-2.1062479171221966
3680,Filtered,-0.871237908555416
3681,Unfiltered,-2.116153821471779
3681,Filtered,-0.8916937259652409
3682,Unfiltered,-2.0258406411549883
3682,Filtered,-0.9037218165882228
3683,Unfiltered,-1.8015074046031732
3683,Filtered,-0.9150596628466483
3684,Unfiltered,-1.4658007704351101
3684,Filtered,-0.9356792118110364
3685,Unfiltered,-1.0618791043137863
3685,Filtered,-0.9525618250143508
3686,Unfiltered,-0.6684393915898381
3686,Filtered,-0.9525618250143508
3687,Unfiltered,-0.9614869803994681
3687,Filtered,-0.9585380347507644
3688,Unfiltered,-1.2823493092211535
3688,Filtered,-0.9739849204163487
3689,Unfiltered,-1.5855017195299848
3689,Filtered,-1.013204342253674
3690,Unfiltered,-1.8833903491914032
3690,Filtered,-1.0509024641939526
3691,Unfiltered,-2.1800968895202093
3691,Filtered,-1.1124014920751302
3692,Unfiltered,-2.4649519199122496
3692,Filtered,-1.1791843997615987
3693,Unfiltered,-2.750663093518029
3693,Filtered,-1.2388971144539385
3694,Unfiltered,-3.034979177785953
3694,Filtered,-1.3391854326113863
3695,Unfiltered,-3.3100775850185205
3695,Filtered,-1.4309111632183646
3696,Unfiltered,-3.549381853820441
3696,Filtered,-1.5256512449825474
3697,Unfiltered,-3.7624023109389797
3697,Filtered,-1.5876980432179404
3698,Unfiltered,-3.979534182945848
3698,Filtered,-1.670721868220491
3699,Unfiltered,-4.19372159966356
3699,Filtered,-1.7573235105504996
3700,Unfiltered,-4.410619005627864
3700,Filtered,-1.7823025280845433
3701,Unfiltered,-4.632043609342194
3701,Filtered,-1.8424488768972882
3702,Unfiltered,-4.854407547325999
3702,Filtered,-1.8934332762165274
3703,Unfiltered,-5.081573549878544
3703,Filtered,-1.9643136117210935
3704,Unfiltered,-5.315262378725064
3704,Filtered,-2.025495830677762
3705,Unfiltered,-5.54171777855853
3705,Filtered,-2.0660442791385925
3706,Unfiltered,-5.742680441663948
3706,Filtered,-2.111200869296988
3707,Unfiltered,-5.935290285699194
3707,Filtered,-2.1481253554959943
3708,Unfiltered,-6.135579519951309
3708,Filtered,-2.2369394607525694
3709,Unfiltered,-6.308355027540641
3709,Filtered,-2.300641369964873
3710,Unfiltered,-6.464318247065814
3710,Filtered,-2.386226313928533
3711,Unfiltered,-6.5948632625247114
3711,Filtered,-2.6078075067151394
3712,Unfiltered,-6.688501591879291
3712,Filtered,-2.785500764325544
3713,Unfiltered,-6.752036578589421
3713,Filtered,-2.87997527549369
3714,Unfiltered,-6.7987846140315185
3714,Filtered,-2.9872956468201366
3715,Unfiltered,-6.829210858573577
3715,Filtered,-3.0390701887378064
3716,Unfiltered,-6.855916915229301
3716,Filtered,-3.077876787530937
3717,Unfiltered,-6.8774105820974825
3717,Filtered,-3.126220261817644
3718,Unfiltered,-6.885141075717814
3718,Filtered,-3.1699207836122825
3719,Unfiltered,-6.846845542313431
3719,Filtered,-3.201357107296342
3720,Unfiltered,-6.790217766670708
3720,Filtered,-3.2128066464394323
3721,Unfiltered,-6.715052464076361
3721,Filtered,-3.242644074798605
3722,Unfiltered,-6.950011817153622
3722,Filtered,-3.2426816265138028
3723,Unfiltered,-6.667492998219709
3723,Filtered,-3.286274170399226
3724,Unfiltered,-6.443663338036615
3724,Filtered,-3.331614622925186
3725,Unfiltered,-6.23188556832111
3725,Filtered,-3.4512667573261466
3726,Unfiltered,-6.0174535421373125
3726,Filtered,-3.6558920823797103
3727,Unfiltered,-5.808515470461966
3727,Filtered,-3.8709682469424136
3728,Unfiltered,-5.5781203680594755
3728,Filtered,-4.086627891304704
3729,Unfiltered,-5.343882273348019
3729,Filtered,-4.302170302645711
3730,Unfiltered,-5.092667373694621
3730,Filtered,-4.521331307485029
3731,Unfiltered,-4.8223451368384564
3731,Filtered,-4.727194373090326
3732,Unfiltered,-4.535919244339538
3732,Filtered,-4.727194373090326
3733,Unfiltered,-4.218841493992603
3733,Filtered,-4.727194373090326
3734,Unfiltered,-3.89791027442545
3734,Filtered,-4.727194373090326
3735,Unfiltered,-3.5669424243516694
3735,Filtered,-4.727194373090326
3736,Unfiltered,-3.2121956640727287
3736,Filtered,-4.727194373090326
3737,Unfiltered,-2.799937148748593
3737,Filtered,-4.727194373090326
3738,Unfiltered,-2.3486388309634965
3738,Filtered,-4.727194373090326
3739,Unfiltered,-1.8563851619561245
3739,Filtered,-4.727194373090326
3740,Unfiltered,-1.4258261227168862
3740,Filtered,-4.727194373090326
3741,Unfiltered,-0.24178010260295935
3741,Filtered,-4.727194373090326
3742,Unfiltered,-0.1576208747223955
3742,Filtered,-4.727194373090326
3743,Unfiltered,-0.10470951108142401
3743,Filtered,-4.727194373090326
3744,Unfiltered,-0.09559965719438424
3744,Filtered,-4.727194373090326
3745,Unfiltered,-0.12147555503934093
3745,Filtered,-4.727194373090326
3746,Unfiltered,-0.1799985448094823
3746,Filtered,-4.727194373090326
3747,Unfiltered,-0.24895219362725562
3747,Filtered,-4.727194373090326
3748,Unfiltered,-0.3193476427009898
3748,Filtered,-4.727194373090326
3749,Unfiltered,-0.3947999967476239
3749,Filtered,-4.727194373090326
