frame,type,psi
3826,Filtered,-0.6475652682456214
3827,Unfiltered,-0.47829721864109587
3827,Filtered,-0.6409284517849283
3828,Unfiltered,-0.5090179823350489
3828,Filtered,-0.6277402510895254
3829,Unfiltered,-0.4703324206212507
3829,Filtered,-0.5819511401747981
3830,Unfiltered,-0.4756691848659784
3830,Filtered,-0.5392535228134268
3831,Unfiltered,-0.3799029780200698
3831,Filtered,-0.5224181245002484
3832,Unfiltered,-0.273923276523405
3832,Filtered,-0.5102756468193324
3833,Unfiltered,-0.17792771265782292
3833,Filtered,-0.49871622815694394
3834,Unfiltered,-0.15485758246464343
3834,Filtered,-0.4833558463099674
3835,Unfiltered,-0.15457449464008022
3835,Filtered,-0.47698320175353714
3836,Unfiltered,-0.1598745350807036
3836,Filtered,-0.47300080274361456
3837,Unfiltered,-0.18066710763362792
3837,Filtered,-0.46919652034466
3838,Unfiltered,-0.19748689815219223
3838,Filtered,-0.4631781414996414
3839,Unfiltered,-0.11534684394148798
3839,Filtered,-0.44589882371162126
3840,Unfiltered,-0.157784811721573
3840,Filtered,-0.4334143159238799
3841,Unfiltered,-0.13614909851796497
3841,Filtered,-0.43315512104923926
3842,Unfiltered,-0.139913958604982
3842,Filtered,-0.43178824608680877
3843,Unfiltered,-0.13953600201799077
3843,Filtered,-0.42644453179044106
3844,Unfiltered,-0.15359737339769453
3844,Filtered,-0.4186887736681957
3845,Unfiltered,-0.1801588859097052
3845,Filtered,-0.41453505683577596
3846,Unfiltered,-0.19196317476320957
3846,Filtered,-0.41377480222530316
3847,Unfiltered,-0.21306617671979922
3847,Filtered,-0.4117332341481923
3848,Unfiltered,-0.20763458849281236
3848,Filtered,-0.4066544017838343
3849,Unfiltered,-0.1668967373749055
3849,Filtered,-0.40277822465242785
3850,Unfiltered,-0.14735434449747586
3850,Filtered,-0.3971079421089385
3851,Unfiltered,-0.140738399735028
3851,Filtered,-0.3917909514429958
3852,Unfiltered,-0.15267702191325583
3852,Filtered,-0.38571111937816127
3853,Unfiltered,-0.18627879835255
3853,Filtered,-0.37524205313676795
3854,Unfiltered,-0.24360328192139846
3854,Filtered,-0.368001663813196
3855,Unfiltered,-0.3160591796333456
3855,Filtered,-0.3566052987441761
3856,Unfiltered,-0.38440884939541675
3856,Filtered,-0.3566052987441761
3857,Unfiltered,-0.42669543241622776
3857,Filtered,-0.3566052987441761
3858,Unfiltered,-0.4236346485647289
3858,Filtered,-0.3566052987441761
3859,Unfiltered,-0.4240862635888405
3859,Filtered,-0.3566052987441761
3860,Unfiltered,-0.45928720379886556
3860,Filtered,-0.3566052987441761
3861,Unfiltered,-0.5020296380029876
3861,Filtered,-0.3566052987441761
3862,Unfiltered,-0.5701625014397003
3862,Filtered,-0.3566052987441761
3863,Unfiltered,-0.6760713746873392
3863,Filtered,-0.3566052987441761
3864,Unfiltered,-0.8043111078217287
3864,Filtered,-0.3566052987441761
3865,Unfiltered,-0.9308088231087126
3865,Filtered,-0.3566052987441761
3866,Unfiltered,-1.0863640330645978
3866,Filtered,-0.3566052987441761
3867,Unfiltered,-1.1805762804861786
3867,Filtered,-0.368001663813196
3868,Unfiltered,-1.2378507798929803
3868,Filtered,-0.37524205313676795
3869,Unfiltered,-1.2845076466063219
3869,Filtered,-0.38215591370774327
3870,Unfiltered,-1.3553418458261106
3870,Filtered,-0.3882357457725778
3871,Unfiltered,-1.470206437463986
3871,Filtered,-0.3971079421089385
3872,Unfiltered,-1.582823512651462
3872,Filtered,-0.40277822465242785
3873,Unfiltered,-1.6885386677156227
3873,Filtered,-0.40277822465242785
3874,Unfiltered,-1.8206965870456848
3874,Filtered,-0.40277822465242785
3875,Unfiltered,-1.976251298476683
3875,Filtered,-0.4066544017838343
3876,Unfiltered,-2.118660361813159
3876,Filtered,-0.4066544017838343
3877,Unfiltered,-2.2399666511818346
3877,Filtered,-0.4066544017838343
3878,Unfiltered,-2.3591823584529266
3878,Filtered,-0.4066544017838343
3879,Unfiltered,-2.4585400249509988
3879,Filtered,-0.4066544017838343
3880,Unfiltered,-2.5372346624332387
3880,Filtered,-0.4066544017838343
3881,Unfiltered,-2.550910366222819
3881,Filtered,-0.4066544017838343
3882,Unfiltered,-2.4894878772228424
3882,Filtered,-0.4135189279007232
3883,Unfiltered,-2.4788247096507874
3883,Filtered,-0.4238604560767847
3884,Unfiltered,-2.475760129047149
3884,Filtered,-0.4253908480025341
3885,Unfiltered,-2.4784739139883882
3885,Filtered,-0.44299131810754666
3886,Unfiltered,-2.4782067383644986
3886,Filtered,-0.4648098122100581
3887,Unfiltered,-2.4543691903950986
3887,Filtered,-0.4648098122100581
3888,Unfiltered,-2.4085233141085283
3888,Filtered,-0.4648098122100581
3889,Unfiltered,-2.388979959292122
3889,Filtered,-0.467478194332422
3890,Unfiltered,-2.5061928515797263
3890,Filtered,-0.4806584209009266
3891,Unfiltered,-2.729738642382749
3891,Filtered,-0.5360960697213439
3892,Unfiltered,-2.988331059574044
3892,Filtered,-0.6231169380635198
3893,Unfiltered,-3.2532157703246085
3893,Filtered,-0.740191241254534
3894,Unfiltered,-3.514582895146013
3894,Filtered,-0.8675599654652206
3895,Unfiltered,-3.7505217333396104
3895,Filtered,-1.0085864280866552
3896,Unfiltered,-3.950827963749248
3896,Filtered,-1.1334701567753882
3897,Unfiltered,-4.054188863809884
3897,Filtered,-1.2092135301895794
3898,Unfiltered,-4.087845745574157
3898,Filtered,-1.261179213249651
3899,Unfiltered,-4.117206874092048
3899,Filtered,-1.3199247462162162
3900,Unfiltered,-4.213052454539202
3900,Filtered,-1.4127741416450483
3901,Unfiltered,-4.365377701270262
3901,Filtered,-1.526514975057724
3902,Unfiltered,-4.548121049148037
3902,Filtered,-1.6356810901835424
3903,Unfiltered,-4.746049645195363
3903,Filtered,-1.7546176273806537
3904,Unfiltered,-4.887003992129948
3904,Filtered,-1.8984739427611839
3905,Unfiltered,-5.048309194824405
3905,Filtered,-2.047455830144921
3906,Unfiltered,-5.006459777329972
3906,Filtered,-2.179313506497497
3907,Unfiltered,-4.736180420369649
3907,Filtered,-2.2995745048173806
3908,Unfiltered,-4.34588213549236
3908,Filtered,-2.3740811588725244
3909,Unfiltered,-3.8468710666136943
3909,Filtered,-2.398751636700325
3910,Unfiltered,-3.4779404820612
3910,Filtered,-2.4314462522518134
3911,Unfiltered,-3.233748467978991
3911,Filtered,-2.4564546076730487
3912,Unfiltered,-3.0726840238003277
3912,Filtered,-2.467150076999074
3913,Unfiltered,-2.9601928125841184
3913,Filtered,-2.476983433705824
3914,Unfiltered,-2.974096638581649
3914,Filtered,-2.4783403261764434
3915,Unfiltered,-2.9624959730217313
3915,Filtered,-2.478649311819588
3916,Unfiltered,-2.7995371495496713
3916,Filtered,-2.484156293436815
3917,Unfiltered,-2.6272572089842043
3917,Filtered,-2.4978403644012843
3918,Unfiltered,-2.3893022248787545
3918,Filtered,-2.4978403644012843
3919,Unfiltered,-2.2483279311918736
3919,Filtered,-2.4978403644012843
3920,Unfiltered,-2.237733845782536
3920,Filtered,-2.4978403644012843
3921,Unfiltered,-2.254409208169797
3921,Filtered,-2.4978403644012843
3922,Unfiltered,-2.281932645503275
3922,Filtered,-2.4978403644012843
3923,Unfiltered,-2.371757530414669
3923,Filtered,-2.4978403644012843
3924,Unfiltered,-2.48464854059673
3924,Filtered,-2.4978403644012843
3925,Unfiltered,-2.566667167079814
3925,Filtered,-2.5217137570064825
3926,Unfiltered,-2.631619977805265
3926,Filtered,-2.544072514328029
3927,Unfiltered,-2.6011620296335636
3927,Filtered,-2.5587887666513165
3928,Unfiltered,-2.4976697558085306
3928,Filtered,-2.5587887666513165
3929,Unfiltered,-2.3706326842933905
3929,Filtered,-2.5587887666513165
3930,Unfiltered,-2.317813538905739
3930,Filtered,-2.5587887666513165
3931,Unfiltered,-2.2933498398404026
3931,Filtered,-2.5587887666513165
3932,Unfiltered,-2.3066656719014205
3932,Filtered,-2.5587887666513165
3933,Unfiltered,-2.3709226853132606
3933,Filtered,-2.5587887666513165
3934,Unfiltered,-2.4504117931040668
3934,Filtered,-2.5587887666513165
3935,Unfiltered,-2.556606581024667
3935,Filtered,-2.5616368740522404
3936,Unfiltered,-2.6317991645069867
3936,Filtered,-2.5839145983566887
3937,Unfiltered,-2.701978024093293
3937,Filtered,-2.614209619308884
3938,Unfiltered,-2.7733605086388025
3938,Filtered,-2.6294385933947346
3939,Unfiltered,-2.7820810675902123
3939,Filtered,-2.631709571156126
3940,Unfiltered,-2.7189986584511985
3940,Filtered,-2.66688859430014
3941,Unfiltered,-2.621090616363311
3941,Filtered,-2.66688859430014
3942,Unfiltered,-2.997796187735638
3942,Filtered,-2.710488341272246
3943,Unfiltered,-2.8832659826054154
3943,Filtered,-2.7243686504169737
3944,Unfiltered,-2.8180369668215945
3944,Filtered,-2.7515495755107757
3945,Unfiltered,-2.743554934609122
3945,Filtered,-2.7584577216239623
3946,Unfiltered,-2.6262435402679216
3946,Filtered,-2.7584577216239623
3947,Unfiltered,-2.488347608016724
3947,Filtered,-2.7584577216239623
3948,Unfiltered,-2.381218854135099
3948,Filtered,-2.7584577216239623
3949,Unfiltered,-2.262869329868778
3949,Filtered,-2.7584577216239623
3950,Unfiltered,-2.1879911987991107
3950,Filtered,-2.7584577216239623
3951,Unfiltered,-2.124212917822142
3951,Filtered,-2.7584577216239623
3952,Unfiltered,-2.043627738030551
3952,Filtered,-2.7312767965301603
3953,Unfiltered,-2.004425019350343
3953,Filtered,-2.710488341272246
3954,Unfiltered,-1.8370448333704203
3954,Filtered,-2.66688859430014
3955,Unfiltered,-1.871016634366086
3955,Filtered,-2.631709571156126
3956,Unfiltered,-1.9461803709604268
3956,Filtered,-2.6294385933947346
3957,Unfiltered,-2.0683493335202456
3957,Filtered,-2.626750374626063
3958,Unfiltered,-2.2348144522878854
3958,Filtered,-2.6236670783156164
3959,Unfiltered,-2.392910611978351
3959,Filtered,-2.6111263229984374
3960,Unfiltered,-2.5022340525149573
3960,Filtered,-2.5839145983566887
3961,Unfiltered,-2.630018107271752
3961,Filtered,-2.5839145983566887
3962,Unfiltered,-2.7423549471937037
3962,Filtered,-2.5839145983566887
3963,Unfiltered,-2.8198897942783745
3963,Filtered,-2.5839145983566887
3964,Unfiltered,-2.8954830756569336
3964,Filtered,-2.5839145983566887
3965,Unfiltered,-2.9185932043145186
3965,Filtered,-2.5839145983566887
3966,Unfiltered,-2.950032773424354
3966,Filtered,-2.5839145983566887
3967,Unfiltered,-3.0312443939692315
3967,Filtered,-2.5839145983566887
3968,Unfiltered,-3.185312725245801
3968,Filtered,-2.5839145983566887
3969,Unfiltered,-3.468919595251819
3969,Filtered,-2.5839145983566887
3970,Unfiltered,-3.865186718690545
3970,Filtered,-2.5839145983566887
3971,Unfiltered,-4.336915160756611
3971,Filtered,-2.5839145983566887
3972,Unfiltered,-4.712338480584336
3972,Filtered,-2.5839145983566887
3973,Unfiltered,-4.978452268932635
3973,Filtered,-2.5839145983566887
3974,Unfiltered,-5.127475421897259
3974,Filtered,-2.5839145983566887
3975,Unfiltered,-5.085116056074959
3975,Filtered,-2.5839145983566887
3976,Unfiltered,-4.871587290241891
3976,Filtered,-2.5839145983566887
3977,Unfiltered,-4.701243281758231
3977,Filtered,-2.5839145983566887
3978,Unfiltered,-4.5421043544250495
3978,Filtered,-2.6111263229984374
3979,Unfiltered,-4.46425499266342
3979,Filtered,-2.6236670783156164
3980,Unfiltered,-4.414674783679175
3980,Filtered,-2.628130823769837
3981,Unfiltered,-4.413404891870037
3981,Filtered,-2.6308190425385085
3982,Unfiltered,-4.42652492764514
3982,Filtered,-2.631709571156126
3983,Unfiltered,-4.334574378262175
3983,Filtered,-2.66688859430014
3984,Unfiltered,-4.250671987417327
3984,Filtered,-2.710488341272246
3985,Unfiltered,-4.165116953951717
3985,Filtered,-2.730676802822451
3986,Unfiltered,-4.045256939029567
3986,Filtered,-2.742954940901413
3987,Unfiltered,-3.93333553449132
3987,Filtered,-2.7584577216239623
3988,Unfiltered,-3.8617590551782506
3988,Filtered,-2.7777207881145074
3989,Unfiltered,-3.831680169991678
3989,Filtered,-2.8000590172059034
3990,Unfiltered,-3.8236521468237115
3990,Filtered,-2.8189633805499845
3991,Unfiltered,-3.8344374585765166
3991,Filtered,-2.851577888441895
3992,Unfiltered,-3.876166423705726
3992,Filtered,-2.8893745291311745
3993,Unfiltered,-3.930445468013975
3993,Filtered,-2.907038139985726
3994,Unfiltered,-4.017821463425591
3994,Filtered,-2.9343129888694364
3995,Unfiltered,-4.057905092323249
3995,Filtered,-2.973914480579996
3996,Unfiltered,-4.09205969705868
3996,Filtered,-3.0145202908524347
3997,Unfiltered,-4.167810210099262
3997,Filtered,-3.108278559607516
3998,Unfiltered,-4.148079575051867
3998,Filtered,-3.32711616024881
3999,Unfiltered,-4.048994082457906
3999,Filtered,-3.6462858710377652
4000,Unfiltered,-3.82422969253831
4000,Filtered,-3.823940919681011
4001,Unfiltered,-3.7123242017878866
4001,Filtered,-3.823940919681011
4002,Unfiltered,-3.7812498265101446
4002,Filtered,-3.823940919681011
4003,Unfiltered,-3.9987677798092456
4003,Filtered,-3.827954931264994
4004,Unfiltered,-4.33027972971373
4004,Filtered,-3.8330588142840973
4005,Unfiltered,-4.672861916392556
4005,Filtered,-3.8480982568773836
4006,Unfiltered,-5.008823379999235
4006,Filtered,-3.8634728869343977
4007,Unfiltered,-5.273727053570646
4007,Filtered,-3.8706765711981355
4008,Unfiltered,-5.400387350487918
4008,Filtered,-3.9033059458598505
4009,Unfiltered,-5.375291604337306
4009,Filtered,-3.9318905012526475
4010,Unfiltered,-5.227221173260467
4010,Filtered,-3.966051657150283
4011,Unfiltered,-5.05113475271315
4011,Filtered,-4.008294621617418
4012,Unfiltered,-4.892547793855968
4012,Filtered,-4.031539201227579
4013,Unfiltered,-4.822776338944916
4013,Filtered,-4.0471255107437365
4014,Unfiltered,-4.838067772655371
4014,Filtered,-4.053449587390578
4015,Unfiltered,-4.891457327489814
4015,Filtered,-4.074982394690965
4016,Unfiltered,-4.97252354876634
4016,Filtered,-4.120069636055273
4017,Unfiltered,-4.9649582900900455
4017,Filtered,-4.156598264501792
4018,Unfiltered,-4.923378114769541
4018,Filtered,-4.166463582025489
4019,Unfiltered,-4.8615603119961115
4019,Filtered,-4.209241098758294
4020,Unfiltered,-4.726640795523593
4020,Filtered,-4.290475858565529
4021,Unfiltered,-4.511006928672995
4021,Filtered,-4.332427053987953
4022,Unfiltered,-4.297126115261726
4022,Filtered,-4.332427053987953
4023,Unfiltered,-4.126348035949764
4023,Filtered,-4.332427053987953
4024,Unfiltered,-3.9982997256040207
4024,Filtered,-4.332427053987953
4025,Unfiltered,-3.947615522798575
4025,Filtered,-4.332427053987953
4026,Unfiltered,-3.9057117404371766
4026,Filtered,-4.332427053987953
4027,Unfiltered,-3.8522303774860305
4027,Filtered,-4.332427053987953
4028,Unfiltered,-3.7546296170058966
4028,Filtered,-4.332427053987953
4029,Unfiltered,-3.5921884404943185
4029,Filtered,-4.332427053987953
4030,Unfiltered,-3.3736880126588247
4030,Filtered,-4.332427053987953
4031,Unfiltered,-3.1908882934081007
4031,Filtered,-4.313702922487728
4032,Unfiltered,-2.968508388731056
4032,Filtered,-4.2738990513395265
4033,Unfiltered,-2.806461447817071
4033,Filtered,-4.209241098758294
4034,Unfiltered,-2.769517892088409
4034,Filtered,-4.166463582025489
4035,Unfiltered,-2.7949685314245087
4035,Filtered,-4.156598264501792
4036,Unfiltered,-2.8347927949851623
4036,Filtered,-4.137213805500815
4037,Unfiltered,-2.919163783962709
4037,Filtered,-4.109203866504222
4038,Unfiltered,-2.9492294530292575
4038,Filtered,-4.074982394690965
4039,Unfiltered,-2.941243669858583
4039,Filtered,-4.053449587390578
4040,Unfiltered,-3.010988324459319
4040,Filtered,-4.0471255107437365
4041,Unfiltered,-3.103381910665316
4041,Filtered,-4.031539201227579
4042,Unfiltered,-3.219566593161005
4042,Filtered,-4.008294621617418
4043,Unfiltered,-3.3823721388097105
4043,Filtered,-3.998533752706633
4044,Unfiltered,-3.5246975462833383
4044,Filtered,-3.972957624201298
4045,Unfiltered,-3.660879044635621
4045,Filtered,-3.9404755286449475
4046,Unfiltered,-3.802828061042405
4046,Filtered,-3.9318905012526475
4047,Unfiltered,-3.971064835647798
4047,Filtered,-3.939030495406275
4048,Unfiltered,-4.148229061629358
4048,Filtered,-3.9593401792231866
4049,Unfiltered,-4.332217553282575
4049,Filtered,-3.9846822806259095
4050,Unfiltered,-4.488761766732683
4050,Filtered,-3.998533752706633
4051,Unfiltered,-4.589047100149763
4051,Filtered,-4.008294621617418
4052,Unfiltered,-4.642445470519686
4052,Filtered,-4.033407772941748
4053,Unfiltered,-4.651146636214641
4053,Filtered,-4.053449587390578
4054,Unfiltered,-4.589010407756135
4054,Filtered,-4.074982394690965
4055,Unfiltered,-4.506488225656394
4055,Filtered,-4.109203866504222
4056,Unfiltered,-4.488403711937114
4056,Filtered,-4.137213805500815
4057,Unfiltered,-4.4513070166363775
4057,Filtered,-4.137213805500815
4058,Unfiltered,-4.480725943051411
4058,Filtered,-4.137288548789561
4059,Unfiltered,-4.52480104113932
4059,Filtered,-4.222677588445542
4060,Unfiltered,-4.532920750047669
4060,Filtered,-4.313702922487728
4061,Unfiltered,-4.545256904428985
4061,Filtered,-4.331248641498153
4062,Unfiltered,-4.2471580339883594
4062,Filtered,-4.331248641498153
4063,Unfiltered,-4.123539222114186
4063,Filtered,-4.331248641498153
4064,Unfiltered,-4.041117095936933
4064,Filtered,-4.314671834272151
4065,Unfiltered,-3.9837074067933287
4065,Filtered,-4.272142074625043
4066,Unfiltered,-3.910052725182375
4066,Filtered,-4.197693547808859
4067,Unfiltered,-3.7163674040124057
4067,Filtered,-4.137288548789561
4068,Unfiltered,-3.5262275726935464
4068,Filtered,-4.124943629031975
4069,Unfiltered,-3.380596452645918
4069,Filtered,-4.082328159025559
4070,Unfiltered,-3.259428252530185
4070,Filtered,-4.019708410770477
4071,Unfiltered,-3.1142870473692135
4071,Filtered,-3.9910035661986747
4072,Unfiltered,-2.946048335806978
4072,Filtered,-3.9773861212205635
4073,Unfiltered,-2.6172703230355943
4073,Filtered,-3.9593401792231866
4074,Unfiltered,-2.390954860667435
4074,Filtered,-3.928834123990475
4075,Unfiltered,-2.1282550760027625
4075,Filtered,-3.9078822328097758
4076,Unfiltered,-1.9161707159915302
4076,Filtered,-3.8789710589616035
4077,Unfiltered,-1.7441107573234689
4077,Filtered,-3.8275292192642176
4078,Unfiltered,-1.546877842900507
4078,Filtered,-3.7787288390241507
4079,Unfiltered,-1.4294722705234228
4079,Filtered,-3.735498510509151
4080,Unfiltered,-1.4457848488681542
4080,Filtered,-3.6886232243240133
4081,Unfiltered,-1.4601196601702497
4081,Filtered,-3.6265337425649697
4082,Unfiltered,-1.4827027487673838
4082,Filtered,-3.5592080065939324
4083,Unfiltered,-1.506033633658351
4083,Filtered,-3.5254625594884423
4084,Unfiltered,-1.5201680047585207
4084,Filtered,-3.4535348425465244
4085,Unfiltered,-1.516013276983056
4085,Filtered,-3.381484295727814
4086,Unfiltered,-1.5374293997284596
4086,Filtered,-3.3771422326523712
4087,Unfiltered,-1.5614222789654058
4087,Filtered,-3.316558132594505
4088,Unfiltered,-1.6290198994715226
4088,Filtered,-3.239497422845595
4089,Unfiltered,-1.6980592436184203
4089,Filtered,-3.205227443284553
4090,Unfiltered,-1.8014065227547746
4090,Filtered,-3.152587670388657
4091,Unfiltered,-1.9291504198689466
4091,Filtered,-3.108834479017265
4092,Unfiltered,-2.018869617419014
4092,Filtered,-3.108834479017265
4093,Unfiltered,-2.1098093133773013
4093,Filtered,-3.108834479017265
4094,Unfiltered,-2.230331812221106
4094,Filtered,-3.108834479017265
4095,Unfiltered,-2.342333218568193
4095,Filtered,-3.108834479017265
4096,Unfiltered,-2.484124757266862
4096,Filtered,-3.108834479017265
4097,Unfiltered,-2.6041505687596924
4097,Filtered,-3.108834479017265
4098,Unfiltered,-2.66099974941093
4098,Filtered,-3.108834479017265
4099,Unfiltered,-2.5575278402760766
4099,Filtered,-3.108834479017265
4100,Unfiltered,-2.32337526853717
4100,Filtered,-3.108834479017265
4101,Unfiltered,-1.9472371913183366
4101,Filtered,-3.0301676915880957
4102,Unfiltered,-1.545369825981588
4102,Filtered,-2.803524042608954
4103,Unfiltered,-1.1813323404971534
4103,Filtered,-2.639135036223262
4104,Unfiltered,-0.8105275090268016
4104,Filtered,-2.6107104458976433
4105,Unfiltered,-0.5205207282981128
4105,Filtered,-2.5808392045178845
4106,Unfiltered,-0.16989828060754064
4106,Filtered,-2.5208262987714694
4107,Unfiltered,0.17828922184807894
4107,Filtered,-2.4375398089671485
4108,Unfiltered,0.2979833510492824
4108,Filtered,-2.366644039617814
4109,Unfiltered,-0.7020121674926294
4109,Filtered,-2.3328542435526813
4110,Unfiltered,-1.7444260547734274
4110,Filtered,-2.276853540379138
4111,Unfiltered,-2.4160385815206666
4111,Filtered,-2.276853540379138
4112,Unfiltered,-2.967237591220499
4112,Filtered,-2.276853540379138
4113,Unfiltered,-3.3164626058749604
4113,Filtered,-2.276853540379138
4114,Unfiltered,-3.4613078763248275
4114,Filtered,-2.276853540379138
4115,Unfiltered,-3.5014154914454885
4115,Filtered,-2.276853540379138
4116,Unfiltered,-3.4016551838649143
4116,Filtered,-2.276853540379138
4117,Unfiltered,-3.1641116090352313
4117,Filtered,-2.276853540379138
4118,Unfiltered,-2.9031883293179526
4118,Filtered,-2.276853540379138
4119,Unfiltered,-2.668732873497177
4119,Filtered,-2.276853540379138
4120,Unfiltered,-2.382509747579803
4120,Filtered,-2.276853540379138
4121,Unfiltered,-2.094039948607108
4121,Filtered,-2.1792934441119343
4122,Unfiltered,-1.6928740716678519
4122,Filtered,-2.119032194690032
4123,Unfiltered,-1.2326845290293775
4123,Filtered,-2.1019246309922046
4124,Unfiltered,-0.7241652169400083
4124,Filtered,-2.056454783013061
4125,Unfiltered,-0.25045298136248206
4125,Filtered,-1.9830534043686754
4126,Unfiltered,0.27799364882837097
4126,Filtered,-1.9381938055936416
4127,Unfiltered,0.848732401345984
4127,Filtered,-1.9226605679302384
4128,Unfiltered,1.4193103071582982
4128,Filtered,-1.8587886193731524
4129,Unfiltered,1.4320236562932784
4129,Filtered,-1.772916288764101
4130,Unfiltered,1.2587202838007485
4130,Filtered,-1.7442684060484481
4131,Unfiltered,1.0968197710617709
4131,Filtered,-1.7210850004709446
4132,Unfiltered,0.962347831748616
4132,Filtered,-1.695466657643136
4133,Unfiltered,0.8353361332359412
4133,Filtered,-1.6609469855696872
4134,Unfiltered,0.7380527300291746
4134,Filtered,-1.5952210892184642
4135,Unfiltered,0.7026999051946614
4135,Filtered,-1.5541500609329564
4136,Unfiltered,0.6880584600502466
4136,Filtered,-1.5461238344410475
4137,Unfiltered,0.6959318598417692
4137,Filtered,-1.5413996128550238
4138,Unfiltered,0.7175541064574738
4138,Filtered,-1.5287987022434901
4139,Unfiltered,0.7480826179900522
4139,Filtered,-1.5287987022434901
4140,Unfiltered,0.7806115439914532
4140,Filtered,-1.5287987022434901
4141,Unfiltered,0.8268040820260811
4141,Filtered,-1.5287987022434901
4142,Unfiltered,0.8987138142843154
4142,Filtered,-1.5287987022434901
4143,Unfiltered,0.9807160966035458
4143,Filtered,-1.5287987022434901
4144,Unfiltered,1.0815365681566487
4144,Filtered,-1.5267213383557579
4145,Unfiltered,1.195353980974616
4145,Filtered,-1.3850569643789186
4146,Unfiltered,0.8997087419778094
4146,Filtered,-1.2070084347632655
4147,Unfiltered,1.1148245659772282
4147,Filtered,-0.9959299247619775
4148,Unfiltered,1.297945838285326
4148,Filtered,-0.767346362983405
4149,Unfiltered,1.4594389699953698
4149,Filtered,-0.7130886922163189
4150,Unfiltered,1.618377599843157
4150,Filtered,-0.6112664478953711
4151,Unfiltered,1.7722542877058638
4151,Filtered,-0.38548685483029743
4152,Unfiltered,1.9219112894348536
4152,Filtered,-0.21017563098501135
4153,Unfiltered,2.0683706784500533
4153,Filtered,0.004195470620269148
4154,Unfiltered,2.1189489910618313
4154,Filtered,0.22814143533822495
4155,Unfiltered,2.0444030384529057
4155,Filtered,0.2879884999388267
4156,Unfiltered,1.9525474426292213
4156,Filtered,0.4930209055497645
4157,Unfiltered,1.8548260579875304
4157,Filtered,0.6919951599460079
4158,Unfiltered,1.7694560923633897
4158,Filtered,0.6993158825182153
4159,Unfiltered,1.7005332012502983
4159,Filtered,0.7101270058260676
4160,Unfiltered,1.6399897454295225
4160,Filtered,0.7278034182433242
4161,Unfiltered,1.5928724370888059
4161,Filtered,0.7430676740096134
4162,Unfiltered,1.5592047954048631
4162,Filtered,0.7643470809907527
4163,Unfiltered,1.2011526311958534
4163,Filtered,0.8037078130087671
4164,Unfiltered,1.2674601333527384
4164,Filtered,0.8310701076310112
4165,Unfiltered,1.3204166002336573
4165,Filtered,0.8420342672909626
4166,Unfiltered,1.3817552358422605
4166,Filtered,0.8737231078151497
4167,Unfiltered,1.4332741914738998
4167,Filtered,0.8992112781310624
4168,Unfiltered,1.4785389758882106
4168,Filtered,0.9310282868632127
4169,Unfiltered,1.5223997976567425
4169,Filtered,0.9715319641760809
4170,Unfiltered,1.5298492940010888
4170,Filtered,1.0311263323800972
4171,Unfiltered,1.4988012430920765
4171,Filtered,1.0891781696092098
4172,Unfiltered,1.474818624103003
4172,Filtered,1.1058221685194995
4173,Unfiltered,1.457769775944942
4173,Filtered,1.1550892734759222
4174,Unfiltered,1.4423010702906858
4174,Filtered,1.1982533060852347
4175,Unfiltered,1.4235965482410915
4175,Filtered,1.229936457498301
4176,Unfiltered,1.403123193491549
4176,Filtered,1.2630902085767435
4177,Unfiltered,1.3824124149289272
4177,Filtered,1.2827029858190322
4178,Unfiltered,1.3546009824325216
4178,Filtered,1.3091812192594916
4179,Unfiltered,1.329161252839719
4179,Filtered,1.3247889265366881
4180,Unfiltered,1.308960361399616
4180,Filtered,1.3247889265366881
4181,Unfiltered,1.2876350924842503
4181,Filtered,1.3247889265366881
4182,Unfiltered,1.2726153753441305
4182,Filtered,1.3247889265366881
4183,Unfiltered,1.263935727130221
4183,Filtered,1.3247889265366881
4184,Unfiltered,1.25808579058406
4184,Filtered,1.3247889265366881
4185,Unfiltered,1.2534883154068948
4185,Filtered,1.3247889265366881
4186,Unfiltered,1.2367317690204067
4186,Filtered,1.3247889265366881
4187,Unfiltered,1.1997596861009945
4187,Filtered,1.3247889265366881
4188,Unfiltered,1.1599107035824607
4188,Filtered,1.3146884808166366
4189,Unfiltered,1.1227813204197714
4189,Filtered,1.303453099842471
4190,Unfiltered,1.0978755030110623
4190,Filtered,1.303453099842471
4191,Unfiltered,1.082457325754448
4191,Filtered,1.303453099842471
4192,Unfiltered,1.079121120866413
4192,Filtered,1.303453099842471
4193,Unfiltered,1.078351510653624
4193,Filtered,1.303453099842471
4194,Unfiltered,1.0814641339390831
4194,Filtered,1.303453099842471
4195,Unfiltered,1.0916414697360324
4195,Filtered,1.303453099842471
4196,Unfiltered,1.1209354647735075
4196,Filtered,1.303453099842471
4197,Unfiltered,1.1624289063801139
4197,Filtered,1.303453099842471
4198,Unfiltered,1.2213432225501113
4198,Filtered,1.303453099842471
4199,Unfiltered,1.2926950700417719
4199,Filtered,1.303453099842471
4200,Unfiltered,1.367818671979258
4200,Filtered,1.3146884808166366
4201,Unfiltered,1.4395046663007165
4201,Filtered,1.3247889265366881
4202,Unfiltered,1.5127464484519604
4202,Filtered,1.3418811176361203
4203,Unfiltered,1.5904738486936634
4203,Filtered,1.3612098272058897
4204,Unfiltered,1.6298988464639685
4204,Filtered,1.3747869539107591
4205,Unfiltered,1.5650472617568407
4205,Filtered,1.3820838253855938
