frame,type,psi
2560,Unfiltered,-11.085006487211263
2560,Filtered,-8.189433084034434
2561,Unfiltered,-10.972625263124058
2561,Filtered,-8.224488696995618
2562,Unfiltered,-11.162800418121694
2562,Filtered,-8.26513219544881
2563,Unfiltered,-11.66733172592776
2563,Filtered,-8.36852897060076
2564,Unfiltered,-12.42457749897563
2564,Filtered,-8.559910488579765
2565,Unfiltered,-13.372419744120865
2565,Filtered,-8.807705010343998
2566,Unfiltered,-14.253373728938888
2566,Filtered,-9.081530993085607
2567,Unfiltered,-14.979743002967837
2567,Filtered,-9.296894024673517
2568,Unfiltered,-15.552751839314887
2568,Filtered,-9.38531195218204
2569,Unfiltered,-15.95269212239765
2569,Filtered,-9.452998225683835
2570,Unfiltered,-16.253963691838667
2570,Filtered,-9.512409368794067
2571,Unfiltered,-16.550766646902016
2571,Filtered,-9.527362233371402
2572,Unfiltered,-16.76657934994794
2572,Filtered,-9.647309281140215
2573,Unfiltered,-16.909149839118395
2573,Filtered,-9.774313885791072
2574,Unfiltered,-16.9939711041212
2574,Filtered,-9.79203098015563
2575,Unfiltered,-16.985636431799517
2575,Filtered,-9.878744871769282
2576,Unfiltered,-16.866358967745626
2576,Filtered,-9.98545876496852
2577,Unfiltered,-16.705067135821817
2577,Filtered,-10.042144428362604
2578,Unfiltered,-16.45654616308425
2578,Filtered,-10.089069259948682
2579,Unfiltered,-16.183055317094073
2579,Filtered,-10.119808491464328
2580,Unfiltered,-15.84608934896816
2580,Filtered,-10.150349176918667
2581,Unfiltered,-15.511538121279816
2581,Filtered,-10.279189983387994
2582,Unfiltered,-15.241159473970427
2582,Filtered,-10.556335908464105
2583,Unfiltered,-15.00014178206528
2583,Filtered,-10.843657784736097
2584,Unfiltered,-14.686507639990515
2584,Filtered,-10.989299097890731
2585,Unfiltered,-14.317666766322002
2585,Filtered,-11.045489709934333
2586,Unfiltered,-13.873459081366695
2586,Filtered,-11.123903452666479
2587,Unfiltered,-13.291785988935349
2587,Filtered,-11.212774044060051
2588,Unfiltered,-12.647568608005464
2588,Filtered,-11.264306014271204
2589,Unfiltered,-12.034468540163111
2589,Filtered,-11.326945749876568
2590,Unfiltered,-11.466177528532956
2590,Filtered,-11.409298868496116
2591,Unfiltered,-10.896841587555233
2591,Filtered,-11.409298868496116
2592,Unfiltered,-10.450339028694955
2592,Filtered,-11.409298868496116
2593,Unfiltered,-10.041656761899322
2593,Filtered,-11.409298868496116
2594,Unfiltered,-9.635840040725952
2594,Filtered,-11.409298868496116
2595,Unfiltered,-9.197417318747977
2595,Filtered,-11.409298868496116
2596,Unfiltered,-8.807264128141743
2596,Filtered,-11.409298868496116
2597,Unfiltered,-8.490431246544013
2597,Filtered,-11.409298868496116
2598,Unfiltered,-8.21411248884063
2598,Filtered,-11.409298868496116
2599,Unfiltered,-7.936894304255489
2599,Filtered,-11.409298868496116
2600,Unfiltered,-7.692505791938224
2600,Filtered,-11.409298868496116
2601,Unfiltered,-7.524668477139318
2601,Filtered,-11.409298868496116
2602,Unfiltered,-7.4313532782491265
2602,Filtered,-11.409298868496116
2603,Unfiltered,-7.278370923643855
2603,Filtered,-11.409298868496116
2604,Unfiltered,-7.187482409382998
2604,Filtered,-11.409298868496116
2605,Unfiltered,-7.077487841670131
2605,Filtered,-11.409298868496116
2606,Unfiltered,-6.871944727125019
2606,Filtered,-11.409298868496116
2607,Unfiltered,-6.7781315552214245
2607,Filtered,-11.409298868496116
2608,Unfiltered,-6.544978707370664
2608,Filtered,-11.409298868496116
2609,Unfiltered,-6.458673368038053
2609,Filtered,-11.409298868496116
2610,Unfiltered,-6.374520103236225
2610,Filtered,-11.409298868496116
2611,Unfiltered,-6.2035432314807135
2611,Filtered,-11.409298868496116
2612,Unfiltered,-6.184906239990445
2612,Filtered,-11.409298868496116
2613,Unfiltered,-6.094855555616018
2613,Filtered,-11.409298868496116
2614,Unfiltered,-6.00230577126654
2614,Filtered,-11.409298868496116
2615,Unfiltered,-5.9235142836723025
2615,Filtered,-11.409298868496116
2616,Unfiltered,-5.729907573877632
2616,Filtered,-11.326945749876568
2617,Unfiltered,-5.432010269126524
2617,Filtered,-11.214332388332847
2618,Unfiltered,-5.207252784110734
2618,Filtered,-11.123903452666479
2619,Unfiltered,-5.003955441731009
2619,Filtered,-11.02881587516766
2620,Unfiltered,-4.847894976811185
2620,Filtered,-10.934733425339646
2621,Unfiltered,-4.701232997516621
2621,Filtered,-10.673590308125094
2622,Unfiltered,-4.591710114960632
2622,Filtered,-10.245997895297139
2623,Unfiltered,-4.551707853908738
2623,Filtered,-9.838748401312637
2624,Unfiltered,-4.515843783576431
2624,Filtered,-9.416628679736965
2625,Unfiltered,-4.41488481591756
2625,Filtered,-9.00234072344486
2626,Unfiltered,-4.420928041913863
2626,Filtered,-8.648847687342878
2627,Unfiltered,-4.314249406745677
2627,Filtered,-8.352271867692322
2628,Unfiltered,-4.202305029400719
2628,Filtered,-8.07550339654806
2629,Unfiltered,-4.0974759982456295
2629,Filtered,-7.8147000480968565
2630,Unfiltered,-3.9191932454510834
2630,Filtered,-7.608587134538771
2631,Unfiltered,-3.6721015110882433
2631,Filtered,-7.4780108776942225
2632,Unfiltered,-3.4115036704854766
2632,Filtered,-7.354862100946491
2633,Unfiltered,-3.287424914048728
2633,Filtered,-7.232926666513427
2634,Unfiltered,-3.0242501366824186
2634,Filtered,-7.132485125526564
2635,Unfiltered,-2.823139164493803
2635,Filtered,-6.974716284397575
2636,Unfiltered,-2.9203849893753784
2636,Filtered,-6.825038141173222
2637,Unfiltered,-2.801254601304116
2637,Filtered,-6.661555131296044
2638,Unfiltered,-2.8010647443500396
2638,Filtered,-6.501826037704358
2639,Unfiltered,-2.888290349001057
2639,Filtered,-6.416596735637139
2640,Unfiltered,-2.8088649678717807
2640,Filtered,-6.289031667358469
2641,Unfiltered,-2.7665312256471317
2641,Filtered,-6.194224735735579
2642,Unfiltered,-2.77777795344333
2642,Filtered,-6.1398808978032315
2643,Unfiltered,-2.96140552802062
2643,Filtered,-6.048580663441279
2644,Unfiltered,-2.9045664085739347
2644,Filtered,-5.962910027469421
2645,Unfiltered,-2.824654964876217
2645,Filtered,-5.826710928774967
2646,Unfiltered,-2.8751102226763194
2646,Filtered,-5.580958921502078
2647,Unfiltered,-2.7733383019667777
2647,Filtered,-5.319631526618629
2648,Unfiltered,-2.6750698780289994
2648,Filtered,-5.105604112920871
2649,Unfiltered,-2.5923581222605314
2649,Filtered,-4.925925209271097
2650,Unfiltered,-2.4749243754132593
2650,Filtered,-4.774563987163903
2651,Unfiltered,-2.330082382926612
2651,Filtered,-4.646471556238627
2652,Unfiltered,-2.217246374137101
2652,Filtered,-4.571708984434685
2653,Unfiltered,-2.0805985951079613
2653,Filtered,-4.533775818742584
2654,Unfiltered,-1.9260110371996255
2654,Filtered,-4.468385912745147
2655,Unfiltered,-1.7288316347905592
2655,Filtered,-4.417906428915711
2656,Unfiltered,-1.8880330979101885
2656,Filtered,-4.364567111331619
2657,Unfiltered,-2.401739787974993
2657,Filtered,-4.258277218073198
2658,Unfiltered,-2.8603308228669633
2658,Filtered,-4.149890513823174
2659,Unfiltered,-3.29487562861393
2659,Filtered,-4.008334621848356
2660,Unfiltered,-3.688513379231061
2660,Filtered,-3.8038533123410723
2661,Unfiltered,-4.078387874467122
2661,Filtered,-3.8038533123410723
2662,Unfiltered,-4.421115916835866
2662,Filtered,-3.8038533123410723
2663,Unfiltered,-4.674294257839925
2663,Filtered,-3.8038533123410723
2664,Unfiltered,-4.853577840757563
2664,Filtered,-3.8038533123410723
2665,Unfiltered,-5.001404654146899
2665,Filtered,-3.8038533123410723
2666,Unfiltered,-5.119397688997143
2666,Filtered,-3.8038533123410723
2667,Unfiltered,-5.2175195416036
2667,Filtered,-3.8038533123410723
2668,Unfiltered,-5.313704052824701
2668,Filtered,-3.8038533123410723
2669,Unfiltered,-5.440211009503553
2669,Filtered,-3.8038533123410723
2670,Unfiltered,-5.58161069913923
2670,Filtered,-3.8038533123410723
2671,Unfiltered,-5.752515112823428
2671,Filtered,-3.8038533123410723
2672,Unfiltered,-5.922086887355565
2672,Filtered,-3.8038533123410723
2673,Unfiltered,-6.0881287528792605
2673,Filtered,-3.8038533123410723
2674,Unfiltered,-6.268849933634284
2674,Filtered,-3.8038533123410723
2675,Unfiltered,-6.458899593077469
2675,Filtered,-3.8038533123410723
2676,Unfiltered,-6.666949387487785
2676,Filtered,-3.8038533123410723
2677,Unfiltered,-6.903993154471355
2677,Filtered,-3.8038533123410723
2678,Unfiltered,-7.176575569593304
2678,Filtered,-3.8038533123410723
2679,Unfiltered,-7.513009752073817
2679,Filtered,-3.8038533123410723
2680,Unfiltered,-7.880521325477957
2680,Filtered,-3.8038533123410723
2681,Unfiltered,-8.309374230494278
2681,Filtered,-3.8038533123410723
2682,Unfiltered,-8.732672296270273
2682,Filtered,-3.8038533123410723
2683,Unfiltered,-9.1343903760119
2683,Filtered,-3.8038533123410723
2684,Unfiltered,-9.500193732440568
2684,Filtered,-3.8038533123410723
2685,Unfiltered,-9.760169326822338
2685,Filtered,-3.8038533123410723
2686,Unfiltered,-9.996407283355687
2686,Filtered,-3.8038533123410723
2687,Unfiltered,-10.2356746638119
2687,Filtered,-3.8038533123410723
2688,Unfiltered,-10.480006882198431
2688,Filtered,-3.8038533123410723
2689,Unfiltered,-10.716576869933677
2689,Filtered,-3.8038533123410723
2690,Unfiltered,-10.945544266924687
2690,Filtered,-3.8834506268490916
2691,Unfiltered,-11.142419209614545
2691,Filtered,-4.249751895651494
2692,Unfiltered,-11.311618428558258
2692,Filtered,-4.547705087337896
2693,Unfiltered,-11.459150407519653
2693,Filtered,-4.763936049298744
2694,Unfiltered,-11.54040615852277
2694,Filtered,-4.927491247452231
2695,Unfiltered,-11.55668953974118
2695,Filtered,-5.060401171572021
2696,Unfiltered,-11.549614983914926
2696,Filtered,-5.168458615300372
2697,Unfiltered,-11.462285698011824
2697,Filtered,-5.2656117972141505
2698,Unfiltered,-11.335921687340864
2698,Filtered,-5.376957531164127
2699,Unfiltered,-11.227011195670453
2699,Filtered,-5.510910854321391
2700,Unfiltered,-11.111902423352014
2700,Filtered,-5.667062905981329
2701,Unfiltered,-10.982437124902091
2701,Filtered,-5.8373010000894965
2702,Unfiltered,-10.829944474042534
2702,Filtered,-6.005107820117413
2703,Unfiltered,-10.658164875173414
2703,Filtered,-6.178489343256772
2704,Unfiltered,-10.47053437123285
2704,Filtered,-6.363874763355876
2705,Unfiltered,-10.23002323165884
2705,Filtered,-6.562924490282627
2706,Unfiltered,-9.97258049106345
2706,Filtered,-6.78547127097957
2707,Unfiltered,-9.729049390587814
2707,Filtered,-7.040284362032329
2708,Unfiltered,-9.489835541994244
2708,Filtered,-7.34479266083356
2709,Unfiltered,-9.268611837929425
2709,Filtered,-7.696765538775887
2710,Unfiltered,-9.052965669563578
2710,Filtered,-8.094947777986118
2711,Unfiltered,-8.796743673122629
2711,Filtered,-8.521023263382276
2712,Unfiltered,-8.484722752221412
2712,Filtered,-8.608697524245843
2713,Unfiltered,-8.141058256256198
2713,Filtered,-8.608697524245843
2714,Unfiltered,-7.7211582053657875
2714,Filtered,-8.608697524245843
2715,Unfiltered,-7.263231461392593
2715,Filtered,-8.608697524245843
2716,Unfiltered,-6.77461997020756
2716,Filtered,-8.608697524245843
2717,Unfiltered,-6.276476627809638
2717,Filtered,-8.608697524245843
2718,Unfiltered,-5.810455483278261
2718,Filtered,-8.608697524245843
2719,Unfiltered,-5.349596026237791
2719,Filtered,-8.608697524245843
2720,Unfiltered,-4.904860356438903
2720,Filtered,-8.608697524245843
2721,Unfiltered,-4.459285423253709
2721,Filtered,-8.608697524245843
2722,Unfiltered,-3.965739689956708
2722,Filtered,-8.608697524245843
2723,Unfiltered,-3.3960931844191933
2723,Filtered,-8.608697524245843
2724,Unfiltered,-2.7584038920929785
2724,Filtered,-8.608697524245843
2725,Unfiltered,-2.043330448275576
2725,Filtered,-8.608697524245843
2726,Unfiltered,-1.3202879407153496
2726,Filtered,-8.608697524245843
2727,Unfiltered,-1.340461619986831
2727,Filtered,-8.608697524245843
2728,Unfiltered,-1.3133461497749597
2728,Filtered,-8.608697524245843
2729,Unfiltered,-1.3471444333524136
2729,Filtered,-8.608697524245843
2730,Unfiltered,-1.4122403166530368
2730,Filtered,-8.608697524245843
2731,Unfiltered,-1.4590112919862044
2731,Filtered,-8.608697524245843
2732,Unfiltered,-1.524050468143443
2732,Filtered,-8.608697524245843
2733,Unfiltered,-1.5937381206619925
2733,Filtered,-8.608697524245843
2734,Unfiltered,-1.6380985120459997
2734,Filtered,-8.608697524245843
2735,Unfiltered,-1.6668391845125932
2735,Filtered,-8.608697524245843
2736,Unfiltered,-1.7233774056392441
2736,Filtered,-8.608697524245843
2737,Unfiltered,-1.7823334671114175
2737,Filtered,-8.608697524245843
2738,Unfiltered,-1.8760211956247979
2738,Filtered,-8.608697524245843
2739,Unfiltered,-1.9577483373372893
2739,Filtered,-8.608697524245843
2740,Unfiltered,-2.009588839658676
2740,Filtered,-8.608697524245843
2741,Unfiltered,-2.0451041899270344
2741,Filtered,-8.608697524245843
2742,Unfiltered,-2.089131562503205
2742,Filtered,-8.312890504238805
2743,Unfiltered,-2.1121006512492677
2743,Filtered,-7.931108230810993
2744,Unfiltered,-2.1114753740565284
2744,Filtered,-7.49219483337919
2745,Unfiltered,-2.1013758034997636
2745,Filtered,-7.018925715800076
2746,Unfiltered,-2.0735267181255495
2746,Filtered,-6.525548299008599
2747,Unfiltered,-2.0012216086048618
2747,Filtered,-6.0434660555439494
2748,Unfiltered,-1.9398681482039706
2748,Filtered,-5.580025754758026
2749,Unfiltered,-1.8989620538596768
2749,Filtered,-5.127228191338347
2750,Unfiltered,-1.8422335446388445
2750,Filtered,-4.682072889846306
2751,Unfiltered,-1.7425492573367656
2751,Filtered,-4.212512556605208
2752,Unfiltered,-1.7023164366232635
2752,Filtered,-3.6809164371879506
2753,Unfiltered,-1.749353737551914
2753,Filtered,-3.077248538256086
2754,Unfiltered,-1.8703441721420617
2754,Filtered,-2.435252271671123
2755,Unfiltered,-2.012355563680785
2755,Filtered,-2.111788012652898
2756,Unfiltered,-2.152838206797206
2756,Filtered,-2.111788012652898
2757,Unfiltered,-2.2955094221376164
2757,Filtered,-2.111788012652898
2758,Unfiltered,-2.7162081256457036
2758,Filtered,-2.111788012652898
2759,Unfiltered,-3.0824747111986923
2759,Filtered,-2.111788012652898
2760,Unfiltered,-3.34846559969505
2760,Filtered,-2.111788012652898
2761,Unfiltered,-3.503663858628599
2761,Filtered,-2.111788012652898
2762,Unfiltered,-3.558511499802769
2762,Filtered,-2.111788012652898
2763,Unfiltered,-3.5677241333510565
2763,Filtered,-2.111788012652898
2764,Unfiltered,-3.5662338084568397
2764,Filtered,-2.111788012652898
2765,Unfiltered,-3.667643884039091
2765,Filtered,-2.111788012652898
2766,Unfiltered,-3.7930578053240573
2766,Filtered,-2.111788012652898
2767,Unfiltered,-4.0371903508455915
2767,Filtered,-2.111788012652898
2768,Unfiltered,-4.28418108650574
2768,Filtered,-2.111788012652898
2769,Unfiltered,-4.510049905896402
2769,Filtered,-2.111788012652898
2770,Unfiltered,-4.6880991863233135
2770,Filtered,-2.111788012652898
2771,Unfiltered,-4.843995008896265
2771,Filtered,-2.111788012652898
2772,Unfiltered,-4.988888062486986
2772,Filtered,-2.111788012652898
2773,Unfiltered,-5.108446276922475
2773,Filtered,-2.111788012652898
2774,Unfiltered,-5.183235345792937
2774,Filtered,-2.111788012652898
2775,Unfiltered,-5.206378058801835
2775,Filtered,-2.111788012652898
2776,Unfiltered,-5.187861517304999
2776,Filtered,-2.111788012652898
2777,Unfiltered,-5.137319746619728
2777,Filtered,-2.111788012652898
2778,Unfiltered,-5.042583988884584
2778,Filtered,-2.111788012652898
2779,Unfiltered,-5.2544454602386566
2779,Filtered,-2.111788012652898
2780,Unfiltered,-5.832670809340279
2780,Filtered,-2.111788012652898
2781,Unfiltered,-6.4468714732302885
2781,Filtered,-2.111788012652898
2782,Unfiltered,-7.006960311629179
2782,Filtered,-2.111788012652898
2783,Unfiltered,-7.51767336941084
2783,Filtered,-2.111788012652898
2784,Unfiltered,-7.915121200172196
2784,Filtered,-2.111788012652898
2785,Unfiltered,-8.234032379596766
2785,Filtered,-2.132469429023237
2786,Unfiltered,-8.4928634855274
2786,Filtered,-2.2241738144674112
2787,Unfiltered,-8.677029046303678
2787,Filtered,-2.50585877389166
2788,Unfiltered,-8.793691274808513
2788,Filtered,-2.899341418422198
2789,Unfiltered,-8.895553641950356
2789,Filtered,-3.215470155446871
2790,Unfiltered,-8.976745859277969
2790,Filtered,-3.4260647291618245
2791,Unfiltered,-9.051297254416419
2791,Filtered,-3.531087679215684
2792,Unfiltered,-9.098713997684658
2792,Filtered,-3.5623726541298044
2793,Unfiltered,-9.12239967671719
2793,Filtered,-3.566978970903948
2794,Unfiltered,-9.095774050018349
2794,Filtered,-3.6176840086950737
2795,Unfiltered,-9.044493942406199
2795,Filtered,-3.730350844681574
2796,Unfiltered,-8.94992571781579
2796,Filtered,-3.9151240780848244
2797,Unfiltered,-8.793242662616573
2797,Filtered,-4.160685718675666
2798,Unfiltered,-8.62960746346608
2798,Filtered,-4.397115496201071
2799,Unfiltered,-8.45928311306842
2799,Filtered,-4.599074546109858
2800,Unfiltered,-8.275004725578817
2800,Filtered,-4.766047097609789
2801,Unfiltered,-8.104339392629493
2801,Filtered,-4.916441535691625
2802,Unfiltered,-7.9950313450698385
2802,Filtered,-5.015736025685785
2803,Unfiltered,-7.8899401115001115
2803,Filtered,-5.075515132903529
2804,Unfiltered,-7.764900083573572
2804,Filtered,-5.122883011771101
2805,Unfiltered,-7.608108808067591
2805,Filtered,-5.160277546206332
2806,Unfiltered,-7.369736710886512
2806,Filtered,-5.185548431548968
2807,Unfiltered,-7.079148541567676
2807,Filtered,-5.197119788053417
2808,Unfiltered,-6.806525967105012
2808,Filtered,-5.230411759520246
2809,Unfiltered,-6.485813007273574
2809,Filtered,-5.543558134789468
2810,Unfiltered,-6.220719188549587
2810,Filtered,-6.026694998944933
2811,Unfiltered,-6.070506008710334
2811,Filtered,-6.145612598629961
2812,Unfiltered,-5.947946467070784
2812,Filtered,-6.145612598629961
2813,Unfiltered,-5.838236448404508
2813,Filtered,-6.145612598629961
2814,Unfiltered,-5.676970917036231
2814,Filtered,-6.145612598629961
2815,Unfiltered,-5.446701061412593
2815,Filtered,-6.145612598629961
2816,Unfiltered,-5.174804203932375
2816,Filtered,-6.145612598629961
2817,Unfiltered,-4.9461124376953425
2817,Filtered,-6.145612598629961
2818,Unfiltered,-4.7779055985422385
2818,Filtered,-6.145612598629961
2819,Unfiltered,-4.568526486191034
2819,Filtered,-6.145612598629961
2820,Unfiltered,-4.416997420202909
2820,Filtered,-6.145612598629961
2821,Unfiltered,-4.3962906768857035
2821,Filtered,-6.145612598629961
2822,Unfiltered,-4.415350671223116
2822,Filtered,-6.145612598629961
2823,Unfiltered,-4.451267370778419
2823,Filtered,-6.145612598629961
2824,Unfiltered,-4.534933952527172
2824,Filtered,-6.145612598629961
2825,Unfiltered,-4.5416496339955845
2825,Filtered,-6.145612598629961
2826,Unfiltered,-4.570518357735574
2826,Filtered,-6.145612598629961
2827,Unfiltered,-4.5739779175683495
2827,Filtered,-6.145612598629961
2828,Unfiltered,-4.517519064188406
2828,Filtered,-6.145612598629961
2829,Unfiltered,-4.41142445765829
2829,Filtered,-6.145612598629961
2830,Unfiltered,-4.269517424076803
2830,Filtered,-6.145612598629961
2831,Unfiltered,-4.140877555786117
2831,Filtered,-6.145612598629961
2832,Unfiltered,-4.0339999844759635
2832,Filtered,-6.145612598629961
2833,Unfiltered,-3.9710699354765904
2833,Filtered,-6.145612598629961
2834,Unfiltered,-3.940785695599784
2834,Filtered,-6.145612598629961
2835,Unfiltered,-3.9311711773606
2835,Filtered,-6.145612598629961
2836,Unfiltered,-3.892108595412525
2836,Filtered,-6.145612598629961
2837,Unfiltered,-3.8573254898501936
2837,Filtered,-6.145612598629961
2838,Unfiltered,-3.75057884721981
2838,Filtered,-6.145612598629961
2839,Unfiltered,-3.5781804824648766
2839,Filtered,-6.145612598629961
2840,Unfiltered,-3.3758526407314395
2840,Filtered,-6.145612598629961
2841,Unfiltered,-3.1988811467236538
2841,Filtered,-6.009226237890559
2842,Unfiltered,-3.0418459189973
2842,Filtered,-5.893091457737646
2843,Unfiltered,-2.975336245894031
2843,Filtered,-5.75760368272037
2844,Unfiltered,-3.0263756515588742
2844,Filtered,-5.561835989224412
2845,Unfiltered,-3.0786131016288074
2845,Filtered,-5.310752632672484
2846,Unfiltered,-3.160853937717242
2846,Filtered,-5.060458320813859
2847,Unfiltered,-3.295113827398483
2847,Filtered,-4.8620090181187905
2848,Unfiltered,-3.3771818615691505
2848,Filtered,-4.675941758055294
2849,Unfiltered,-3.442862059587398
2849,Filtered,-4.572248137651962
2850,Unfiltered,-3.431801212492335
2850,Filtered,-4.569522421963304
2851,Unfiltered,-3.420853896376652
2851,Filtered,-4.5550880600933095
2852,Unfiltered,-3.3388792943092476
2852,Filtered,-4.538291793261378
2853,Unfiltered,-3.294326854477392
2853,Filtered,-4.526226508357789
2854,Unfiltered,-3.227752281418651
2854,Filtered,-4.4843932174834125
2855,Unfiltered,-3.1344462485744398
2855,Filtered,-4.434132395490664
2856,Unfiltered,-3.0103637640737375
2856,Filtered,-4.416174045713013
2857,Unfiltered,-2.8990563691831746
2857,Filtered,-4.413387564440703
2858,Unfiltered,-2.7083098671492003
2858,Filtered,-4.403857567271997
2859,Unfiltered,-2.4944551222760047
2859,Filtered,-4.332904050481253
2860,Unfiltered,-2.295280746935603
2860,Filtered,-4.20519748993146
2861,Unfiltered,-2.1018261035433206
2861,Filtered,-4.08743877013104
2862,Unfiltered,-1.8772376054097357
2862,Filtered,-4.002534959976277
2863,Unfiltered,-1.6505537773311403
2863,Filtered,-3.955927815538187
2864,Unfiltered,-1.3876349930664915
2864,Filtered,-3.935978436480192
2865,Unfiltered,-1.1195241672198541
2865,Filtered,-3.9116398863865625
2866,Unfiltered,-0.8296512716412217
2866,Filtered,-3.8747170426313593
2867,Unfiltered,-0.5007414245534072
2867,Filtered,-3.8039521685350017
2868,Unfiltered,-0.1860222841066843
2868,Filtered,-3.6643796648423432
2869,Unfiltered,0.10964925612484322
2869,Filtered,-3.5105212710261373
2870,Unfiltered,0.3867957993580937
2870,Filtered,-3.4373316360398665
2871,Unfiltered,0.6866771622790715
2871,Filtered,-3.4263275544344935
2872,Unfiltered,0.982335294097787
2872,Filtered,-3.3990178789729013
2873,Unfiltered,0.3886651222687014
2873,Filtered,-3.376517251150295
2874,Unfiltered,-0.21076404444115582
2874,Filtered,-3.3573659675203436
2875,Unfiltered,-0.7613448611776157
2875,Filtered,-3.316996560853865
2876,Unfiltered,-1.3821023037644196
2876,Filtered,-3.2947203409379373
2877,Unfiltered,-1.9847654828756198
2877,Filtered,-3.2610395679480213
2878,Unfiltered,-2.5439749970147645
2878,Filtered,-3.2133167140711523
2879,Unfiltered,-3.0479078654439533
2879,Filtered,-3.179867542220448
2880,Unfiltered,-3.44810870840886
2880,Filtered,-3.179867542220448
2881,Unfiltered,-3.7678203160680965
2881,Filtered,-3.179867542220448
2882,Unfiltered,-3.9616346463152006
2882,Filtered,-3.179867542220448
2883,Unfiltered,-4.037904796671793
2883,Filtered,-3.179867542220448
2884,Unfiltered,-4.17304095856797
2884,Filtered,-3.179867542220448
2885,Unfiltered,-4.2399865410884985
2885,Filtered,-3.179867542220448
2886,Unfiltered,-4.237928597872166
2886,Filtered,-3.179867542220448
2887,Unfiltered,-4.282100011587264
2887,Filtered,-3.179867542220448
2888,Unfiltered,-4.256342582720443
2888,Filtered,-3.179867542220448
2889,Unfiltered,-4.2557646397965705
2889,Filtered,-3.179867542220448
2890,Unfiltered,-4.2252330986095465
2890,Filtered,-3.179867542220448
2891,Unfiltered,-4.205913203960073
2891,Filtered,-3.179867542220448
2892,Unfiltered,-4.233008253671631
2892,Filtered,-3.179867542220448
2893,Unfiltered,-4.190196436667911
2893,Filtered,-3.179867542220448
2894,Unfiltered,-4.166395739339624
2894,Filtered,-3.179867542220448
2895,Unfiltered,-4.05562669815145
2895,Filtered,-3.179867542220448
2896,Unfiltered,-3.9694218571550657
2896,Filtered,-3.179867542220448
2897,Unfiltered,-3.8731251263523525
2897,Filtered,-3.179867542220448
2898,Unfiltered,-3.823274055748808
2898,Filtered,-3.179867542220448
2899,Unfiltered,-3.7486987378635135
2899,Filtered,-3.179867542220448
2900,Unfiltered,-3.717860236440366
2900,Filtered,-3.179867542220448
2901,Unfiltered,-3.794765746969304
2901,Filtered,-3.1943031095679464
2902,Unfiltered,-3.9071497604198058
2902,Filtered,-3.2610395679480213
2903,Unfiltered,-3.9709957461082226
2903,Filtered,-3.2947203409379373
2904,Unfiltered,-4.070836636081939
2904,Filtered,-3.316996560853865
2905,Unfiltered,-4.179608813054738
2905,Filtered,-3.358030577939199
2906,Unfiltered,-4.288075660833584
2906,Filtered,-3.3990178789729013
2907,Unfiltered,-4.376178043403488
2907,Filtered,-3.4263275544344935
2908,Unfiltered,-4.448233234466734
2908,Filtered,-3.4373316360398665
2909,Unfiltered,-4.511720208061007
2909,Filtered,-3.4399549604505975
2910,Unfiltered,-4.560436488018016
2910,Filtered,-3.582984472424613
2911,Unfiltered,-4.564569969401987
2911,Filtered,-3.7332794871519397
2912,Unfiltered,-4.515670215849468
2912,Filtered,-3.758259526965805
2913,Unfiltered,-4.568807807916556
2913,Filtered,-3.7812930315187003
2914,Unfiltered,-4.753897928550028
2914,Filtered,-3.809019901359056
2915,Unfiltered,-4.9525238337396615
2915,Filtered,-3.84819959105058
2916,Unfiltered,-5.173717408746725
2916,Filtered,-3.890137443386079
2917,Unfiltered,-5.447003840587012
2917,Filtered,-3.934392203367503
2918,Unfiltered,-5.708431770362537
2918,Filtered,-3.965528251735133
2919,Unfiltered,-6.0075680203209245
2919,Filtered,-3.970208801631644
2920,Unfiltered,-6.292562851629999
2920,Filtered,-4.004450271390008
2921,Unfiltered,-6.639743042882998
2921,Filtered,-4.046765747411621
2922,Unfiltered,-6.84950159221264
2922,Filtered,-4.063231667116694
2923,Unfiltered,-7.114517760366741
2923,Filtered,-4.118616187710781
2924,Unfiltered,-7.318781152551292
2924,Filtered,-4.169718348953797
2925,Unfiltered,-7.5822150131385335
2925,Filtered,-4.176324885811354
2926,Unfiltered,-7.717833925671236
2926,Filtered,-4.184902624861325
2927,Unfiltered,-7.91532137721024
2927,Filtered,-4.198054820313992
2928,Unfiltered,-8.024743986982688
2928,Filtered,-4.21557315128481
2929,Unfiltered,-8.138031569893297
2929,Filtered,-4.229120676140589
2930,Unfiltered,-8.307634894376964
2930,Filtered,-4.235468425771899
2931,Unfiltered,-8.393407772767706
2931,Filtered,-4.238957569480332
2932,Unfiltered,-8.511296448517992
2932,Filtered,-4.2478755904425345
2933,Unfiltered,-8.493686757203683
2933,Filtered,-4.256053611258507
2934,Unfiltered,-8.456724961939198
2934,Filtered,-4.2692212971538535
2935,Unfiltered,-8.457111836357207
2935,Filtered,-4.285087836210424
2936,Unfiltered,-8.425795389644058
2936,Filtered,-4.332126852118536
2937,Unfiltered,-8.26177992489361
2937,Filtered,-4.412205638935111
2938,Unfiltered,-8.186704102092527
2938,Filtered,-4.479976721263871
2939,Unfiltered,-8.148128005560803
2939,Filtered,-4.513695211955238
2940,Unfiltered,-8.121476394651442
2940,Filtered,-4.538053351933742
2941,Unfiltered,-8.035098975496375
2941,Filtered,-4.562503228710002
2942,Unfiltered,-7.883969661998407
2942,Filtered,-4.566688888659272
2943,Unfiltered,-7.697045901261479
