frame,type,psi
1318,Unfiltered,-5.036442360670122
1318,Filtered,3.9449061619807377
1319,Unfiltered,-5.245104250772435
1319,Filtered,3.7408019661887666
1320,Unfiltered,-5.425167451990198
1320,Filtered,3.5115813735285446
1321,Unfiltered,-5.591732378564551
1321,Filtered,3.279204762318941
1322,Unfiltered,-5.838828179231744
1322,Filtered,3.0696301103549732
1323,Unfiltered,-6.051157109703876
1323,Filtered,2.872338095740594
1324,Unfiltered,-6.200757876784547
1324,Filtered,2.6848149914143136
1325,Unfiltered,-6.327995223222143
1325,Filtered,2.5060593701525304
1326,Unfiltered,-6.406071780618738
1326,Filtered,2.3327547076740727
1327,Unfiltered,-6.44837159971059
1327,Filtered,2.143802458097116
1328,Unfiltered,-6.477301584295745
1328,Filtered,1.9681743085495587
1329,Unfiltered,-6.50585144506676
1329,Filtered,1.8277269207671978
1330,Unfiltered,-6.578358739713995
1330,Filtered,1.680185923696114
1331,Unfiltered,-6.655183275951533
1331,Filtered,1.543101641348069
1332,Unfiltered,-6.7404832516768
1332,Filtered,1.4162796088328626
1333,Unfiltered,-6.837949261555721
1333,Filtered,1.1466729701011955
1334,Unfiltered,-6.931064187039773
1334,Filtered,0.7542142034226105
1335,Unfiltered,-7.085216531943011
1335,Filtered,0.358828949485992
1336,Unfiltered,-7.279246998854667
1336,Filtered,-0.07434508974367304
1337,Unfiltered,-7.636883770232313
1337,Filtered,-0.5296572762661782
1338,Unfiltered,-8.108450212679841
1338,Filtered,-0.9686093272049181
1339,Unfiltered,-8.545402997768313
1339,Filtered,-1.4133692088725383
1340,Unfiltered,-8.972327794229134
1340,Filtered,-1.8573759108379715
1341,Unfiltered,-9.320931191281648
1341,Filtered,-2.2938052255459205
1342,Unfiltered,-9.575259913497899
1342,Filtered,-2.751593247370767
1343,Unfiltered,-9.803164367633673
1343,Filtered,-3.2349434767120826
1344,Unfiltered,-9.984069320763492
1344,Filtered,-3.7021829693959383
1345,Unfiltered,-10.148708841948789
1345,Filtered,-4.153461873045563
1346,Unfiltered,-10.294231704453743
1346,Filtered,-4.556083603621719
1347,Unfiltered,-10.436433811047422
1347,Filtered,-4.881416095728721
1348,Unfiltered,-10.585452067326429
1348,Filtered,-5.140773305721279
1349,Unfiltered,-10.654405589336083
1349,Filtered,-5.335135851381317
1350,Unfiltered,-10.731814461173244
1350,Filtered,-5.5084499152773745
1351,Unfiltered,-10.752103006859194
1351,Filtered,-5.715280278898147
1352,Unfiltered,-10.639564229376244
1352,Filtered,-5.94499264446781
1353,Unfiltered,-10.529064142392379
1353,Filtered,-6.125957493244211
1354,Unfiltered,-10.337079438406043
1354,Filtered,-6.264376550003345
1355,Unfiltered,-10.064487521830912
1355,Filtered,-6.3670335019204405
1356,Unfiltered,-9.803412249162367
1356,Filtered,-6.427221690164664
1357,Unfiltered,-9.482923623712935
1357,Filtered,-6.462836592003168
1358,Unfiltered,-9.200439986172466
1358,Filtered,-6.4915765146812525
1359,Unfiltered,-8.960740417433044
1359,Filtered,-6.542105092390377
1360,Unfiltered,-8.770011429896005
1360,Filtered,-6.616771007832764
1361,Unfiltered,-8.559986203939175
1361,Filtered,-6.697833263814166
1362,Unfiltered,-8.282796502877556
1362,Filtered,-6.78921625661626
1363,Unfiltered,-7.940257114033855
1363,Filtered,-6.884506724297747
1364,Unfiltered,-7.447938059013211
1364,Filtered,-7.008140359491392
1365,Unfiltered,-7.0495350264993135
1365,Filtered,-7.0673757792211624
1366,Unfiltered,-6.886797394063997
1366,Filtered,-7.0673757792211624
1367,Unfiltered,-6.784149435962341
1367,Filtered,-7.0673757792211624
1368,Unfiltered,-6.919991604513662
1368,Filtered,-7.0673757792211624
1369,Unfiltered,-7.095946636022681
1369,Filtered,-7.090581583982846
1370,Unfiltered,-7.213601608995887
1370,Filtered,-7.154774122509284
1371,Unfiltered,-7.23555978423429
1371,Filtered,-7.224580696615089
1372,Unfiltered,-7.1767362074437955
1372,Filtered,-7.224580696615089
1373,Unfiltered,-7.103427750323171
1373,Filtered,-7.224580696615089
1374,Unfiltered,-7.024834144219348
1374,Filtered,-7.224580696615089
1375,Unfiltered,-6.911476334742083
1375,Filtered,-7.224580696615089
1376,Unfiltered,-6.796924348249121
1376,Filtered,-7.224580696615089
1377,Unfiltered,-6.6773965823691555
1377,Filtered,-7.224580696615089
1378,Unfiltered,-6.666658631913535
1378,Filtered,-7.224580696615089
1379,Unfiltered,-6.693760406589277
1379,Filtered,-7.224580696615089
1380,Unfiltered,-6.715946077767207
1380,Filtered,-7.224580696615089
1381,Unfiltered,-6.8301899181739785
1381,Filtered,-7.224580696615089
1382,Unfiltered,-7.113715957511179
1382,Filtered,-7.224580696615089
1383,Unfiltered,-7.446600765666545
1383,Filtered,-7.257403391544479
1384,Unfiltered,-7.855000956810663
1384,Filtered,-7.362923882260606
1385,Unfiltered,-8.206829702232046
1385,Filtered,-7.447269412339878
1386,Unfiltered,-8.637148044101885
1386,Filtered,-7.542410914622762
1387,Unfiltered,-9.107509856217906
1387,Filtered,-7.745942363521488
1388,Unfiltered,-9.56797202172078
1388,Filtered,-7.897629035422259
1389,Unfiltered,-10.010892861493097
1389,Filtered,-8.024353663356848
1390,Unfiltered,-10.46645600042526
1390,Filtered,-8.157639957455944
1391,Unfiltered,-10.762546139810887
1391,Filtered,-8.2448131025548
1392,Unfiltered,-10.954084076967948
1392,Filtered,-8.414099750322935
1393,Unfiltered,-11.103081585804961
1393,Filtered,-8.552694600853744
1394,Unfiltered,-11.123583719979539
1394,Filtered,-8.59856712402053
1395,Unfiltered,-11.028477135842376
1395,Filtered,-8.703579736998945
1396,Unfiltered,-10.84457785657916
1396,Filtered,-8.865375923664525
1397,Unfiltered,-10.598527779782692
1397,Filtered,-8.966534105831089
1398,Unfiltered,-10.321543719712533
1398,Filtered,-9.03991882522352
1399,Unfiltered,-10.01141207694544
1399,Filtered,-9.153974921195186
1400,Unfiltered,-9.632937077943279
1400,Filtered,-9.260685588727057
1401,Unfiltered,-9.396940738530148
1401,Filtered,-9.298690362351307
1402,Unfiltered,-8.912555259413494
1402,Filtered,-9.153974921195186
1403,Unfiltered,-8.662588951738158
1403,Filtered,-9.034125136825475
1404,Unfiltered,-8.245136027664394
1404,Filtered,-8.93664783842327
1405,Unfiltered,-7.8266197062347835
1405,Filtered,-8.84128334465475
1406,Unfiltered,-7.470877174733392
1406,Filtered,-8.716300190817082
1407,Unfiltered,-7.1342474355131955
1407,Filtered,-8.649868497920021
1408,Unfiltered,-6.764294481141825
1408,Filtered,-8.59856712402053
1409,Unfiltered,-6.388476156370022
1409,Filtered,-8.421391353408366
1410,Unfiltered,-6.018817794593865
1410,Filtered,-8.263966265270975
1411,Unfiltered,-5.622304270837958
1411,Filtered,-8.22598286494822
1412,Unfiltered,-5.352646441264724
1412,Filtered,-8.07354340813295
1413,Unfiltered,-5.200048163313831
1413,Filtered,-7.897629035422259
1414,Unfiltered,-5.165200908687993
1414,Filtered,-7.840810331522723
1415,Unfiltered,-5.171692122392322
1415,Filtered,-7.648748440484088
1416,Unfiltered,-5.305724140453549
1416,Filtered,-7.4594076168733014
1417,Unfiltered,-5.531391754185201
1417,Filtered,-7.447269412339878
1418,Unfiltered,-5.704446105776164
1418,Filtered,-7.341080274950418
1419,Unfiltered,-5.984278371158712
1419,Filtered,-7.224580696615089
1420,Unfiltered,-6.2774948302038815
1420,Filtered,-7.195168908219841
1421,Unfiltered,-6.515314429045077
1421,Filtered,-7.1554918214784955
1422,Unfiltered,-6.897459302677781
1422,Filtered,-7.123981696512187
1423,Unfiltered,-7.265740394478371
1423,Filtered,-7.123981696512187
1424,Unfiltered,-7.587967809895257
1424,Filtered,-7.123981696512187
1425,Unfiltered,-7.9168549925690215
1425,Filtered,-7.1554918214784955
1426,Unfiltered,-8.210113314171636
1426,Filtered,-7.195168908219841
1427,Unfiltered,-8.372707222216981
1427,Filtered,-7.224580696615089
1428,Unfiltered,-8.422606992603079
1428,Filtered,-7.250650089356331
1429,Unfiltered,-8.355546373102317
1429,Filtered,-7.356170580072458
1430,Unfiltered,-8.273397987632741
1430,Filtered,-7.458738970199969
1431,Unfiltered,-8.139319932604074
1431,Filtered,-7.529422492314325
1432,Unfiltered,-7.969580284058722
1432,Filtered,-7.7072937580650205
1433,Unfiltered,-7.751440826263636
1433,Filtered,-7.78903026624921
1434,Unfiltered,-7.513981523173705
1434,Filtered,-7.78903026624921
1435,Unfiltered,-7.257414340318462
1435,Filtered,-7.78903026624921
1436,Unfiltered,-6.973008731786933
1436,Filtered,-7.78903026624921
1437,Unfiltered,-6.682990793718563
1437,Filtered,-7.78903026624921
1438,Unfiltered,-6.719668052420744
1438,Filtered,-7.78903026624921
1439,Unfiltered,-6.661330458653104
1439,Filtered,-7.78903026624921
1440,Unfiltered,-6.583827938590222
1440,Filtered,-7.78903026624921
1441,Unfiltered,-6.4856749044847355
1441,Filtered,-7.78903026624921
1442,Unfiltered,-6.416564283875431
1442,Filtered,-7.78903026624921
1443,Unfiltered,-6.310170797609949
1443,Filtered,-7.78903026624921
1444,Unfiltered,-6.195121447845914
1444,Filtered,-7.669704318079447
1445,Unfiltered,-6.076035528394158
1445,Filtered,-7.550974666534481
1446,Unfiltered,-6.219507794366727
1446,Filtered,-7.492429348953548
1447,Unfiltered,-6.754518443083288
1447,Filtered,-7.3683087846058815
1448,Unfiltered,-7.263295993545951
1448,Filtered,-7.264518194012161
1449,Unfiltered,-7.806816988707045
1449,Filtered,-7.264518194012161
1450,Unfiltered,-8.427215823167584
1450,Filtered,-7.264518194012161
1451,Unfiltered,-9.255172039581122
1451,Filtered,-7.264518194012161
1452,Unfiltered,-9.799042501018453
1452,Filtered,-7.264518194012161
1453,Unfiltered,-10.235998939846862
1453,Filtered,-7.264518194012161
1454,Unfiltered,-10.636516942416105
1454,Filtered,-7.264518194012161
1455,Unfiltered,-11.139495060334493
1455,Filtered,-7.264518194012161
1456,Unfiltered,-11.286627978630762
1456,Filtered,-7.264518194012161
1457,Unfiltered,-11.381569981959053
1457,Filtered,-7.264518194012161
1458,Unfiltered,-11.682236791636432
1458,Filtered,-7.264518194012161
1459,Unfiltered,-12.07417884640875
1459,Filtered,-7.264518194012161
1460,Unfiltered,-12.035570048660222
1460,Filtered,-7.264518194012161
1461,Unfiltered,-11.841756064064658
1461,Filtered,-7.264518194012161
1462,Unfiltered,-11.520975594005193
1462,Filtered,-7.264518194012161
1463,Unfiltered,-11.156265269560677
1463,Filtered,-7.264518194012161
1464,Unfiltered,-10.795370041231978
1464,Filtered,-7.264518194012161
1465,Unfiltered,-10.443349593766083
1465,Filtered,-7.264518194012161
1466,Unfiltered,-10.11410691922697
1466,Filtered,-7.264518194012161
1467,Unfiltered,-9.776824864850195
1467,Filtered,-7.389860958826038
1468,Unfiltered,-9.475455716116615
1468,Filtered,-7.550974666534481
1469,Unfiltered,-9.203112792069327
1469,Filtered,-7.669704318079447
1470,Unfiltered,-8.993581569163565
1470,Filtered,-7.77912890748534
1471,Unfiltered,-8.805383358482946
1471,Filtered,-7.861835990638033
1472,Unfiltered,-8.637712690018901
1472,Filtered,-7.943217638313872
1473,Unfiltered,-8.481337062091079
1473,Filtered,-8.054450108331398
1474,Unfiltered,-8.33946148428868
1474,Filtered,-8.174716623387855
1475,Unfiltered,-8.20713546215573
1475,Filtered,-8.208624388163683
1476,Unfiltered,-8.004039797554112
1476,Filtered,-8.208624388163683
1477,Unfiltered,-7.959259021265475
1477,Filtered,-8.208624388163683
1478,Unfiltered,-7.7651056873559945
1478,Filtered,-8.208624388163683
1479,Unfiltered,-7.565119446866897
1479,Filtered,-8.208624388163683
1480,Unfiltered,-7.3647802739389885
1480,Filtered,-8.208624388163683
1481,Unfiltered,-7.0354095566086645
1481,Filtered,-8.208624388163683
1482,Unfiltered,-6.660469278125255
1482,Filtered,-8.208624388163683
1483,Unfiltered,-6.244156577790484
1483,Filtered,-8.208624388163683
1484,Unfiltered,-5.812313426497847
1484,Filtered,-8.208624388163683
1485,Unfiltered,-5.382319449449717
1485,Filtered,-8.208624388163683
1486,Unfiltered,-4.948894639223011
1486,Filtered,-8.173227697379902
1487,Unfiltered,-4.503300923748655
1487,Filtered,-8.071679865079094
1488,Unfiltered,-4.0846327088924985
1488,Filtered,-7.986810040806417
1489,Unfiltered,-3.684967885308061
1489,Filtered,-7.964419652662098
1490,Unfiltered,-3.2853775896727573
1490,Filtered,-7.883038004986259
1491,Unfiltered,-2.8779272798049575
1491,Filtered,-7.78596133803152
1492,Unfiltered,-2.4670132750991387
1492,Filtered,-7.758273256809815
1493,Unfiltered,-2.0489760118721136
1493,Filtered,-7.665112567111446
1494,Unfiltered,-1.616027090549787
1494,Filtered,-7.665112567111446
1495,Unfiltered,-1.332004177708269
1495,Filtered,-7.665112567111446
